sum:348965,dvd:0
sum:470882,dvd:121917
sum:570645,dvd:99763
sum:691566,dvd:120921
sum:1411023,dvd:719457
sum:1605827,dvd:194804
sum:1747113,dvd:141286
sum:1969955,dvd:222842
sum:2235568,dvd:265613
sum:2452783,dvd:217215
sum:2717501,dvd:264718
sum:3328911,dvd:611410
sum:3477608,dvd:148697
sum:3626382,dvd:148774
sum:3640185,dvd:13803
sum:3703350,dvd:63165
sum:3840918,dvd:137568
sum:4038445,dvd:197527
sum:4180384,dvd:141939
sum:4397911,dvd:217527
sum:4413385,dvd:15474
sum:4721156,dvd:307771
sum:4940089,dvd:218933
sum:5853817,dvd:913728
sum:5910751,dvd:56934
sum:6383391,dvd:472640
sum:6652594,dvd:269203
sum:7103329,dvd:450735
sum:7113931,dvd:10602
sum:7277633,dvd:163702
sum:7495410,dvd:217777
sum:9056246,dvd:1560836
sum:9546243,dvd:489997
sum:9579644,dvd:33401
sum:9829267,dvd:249623
sum:10649682,dvd:820415
sum:10731282,dvd:81600
sum:10745882,dvd:14600
sum:11358522,dvd:612640
sum:11397876,dvd:39354
sum:11471257,dvd:73381
sum:12100644,dvd:629387
sum:12130744,dvd:30100
sum:12183268,dvd:52524
sum:12833968,dvd:650700
sum:13151357,dvd:317389
sum:13586779,dvd:435422
sum:13863727,dvd:276948
sum:14401809,dvd:538082
sum:14428478,dvd:26669
sum:14455799,dvd:27321
sum:14475909,dvd:20110
sum:15192306,dvd:716397
sum:15609945,dvd:417639
sum:15620939,dvd:10994
sum:16098526,dvd:477587
sum:16247770,dvd:149244
sum:16423812,dvd:176042
sum:16555339,dvd:131527
sum:16702404,dvd:147065
sum:16991828,dvd:289424
sum:17276051,dvd:284223
sum:17287937,dvd:11886
sum:17633046,dvd:345109
sum:17677726,dvd:44680
sum:17885507,dvd:207781
sum:17914664,dvd:29157
sum:17914945,dvd:281
sum:18111994,dvd:197049
sum:18168607,dvd:56613
sum:18240723,dvd:72116
sum:18306005,dvd:65282
sum:18312889,dvd:6884
sum:18478344,dvd:165455
sum:18907133,dvd:428789
sum:18935359,dvd:28226
sum:19033476,dvd:98117
sum:19063786,dvd:30310
