sum:200867,dvd:0
sum:2604426,dvd:2403559
sum:3110487,dvd:506061
sum:4397408,dvd:1286921
sum:5188454,dvd:791046
sum:6209472,dvd:1021018
sum:6780708,dvd:571236
sum:7014223,dvd:233515
sum:7084700,dvd:70477
sum:7406699,dvd:321999
sum:9229375,dvd:1822676
sum:9440160,dvd:210785
sum:9765347,dvd:325187
sum:10177839,dvd:412492
sum:10681626,dvd:503787
sum:11756310,dvd:1074684
sum:11982255,dvd:225945
sum:12751909,dvd:769654
sum:13490220,dvd:738311
sum:14553357,dvd:1063137
sum:15178708,dvd:625351
sum:15187250,dvd:8542
sum:15767206,dvd:579956
sum:15931152,dvd:163946
sum:16124955,dvd:193803
sum:16843252,dvd:718297
sum:16939654,dvd:96402
sum:17618152,dvd:678498
sum:18983166,dvd:1365014
sum:19806768,dvd:823602
sum:19968005,dvd:161237
sum:21250479,dvd:1282474
sum:21334785,dvd:84306
sum:21563952,dvd:229167
sum:21677701,dvd:113749
sum:22054319,dvd:376618
sum:22480350,dvd:426031
sum:25183962,dvd:2703612
sum:25561272,dvd:377310
sum:28571797,dvd:3010525
sum:28610309,dvd:38512
sum:30327901,dvd:1717592
sum:30514908,dvd:187007
sum:30991626,dvd:476718
sum:31672366,dvd:680740
sum:33917581,dvd:2245215
sum:34725880,dvd:808299
sum:35523711,dvd:797831
sum:35777759,dvd:254048
sum:36011204,dvd:233445
sum:36657595,dvd:646391
sum:36694618,dvd:37023
sum:37083699,dvd:389081
sum:37936295,dvd:852596
sum:39217449,dvd:1281154
sum:40577700,dvd:1360251
sum:41103831,dvd:526131
sum:42426078,dvd:1322247
sum:42997985,dvd:571907
sum:43604213,dvd:606228
sum:43704694,dvd:100481
sum:44639278,dvd:934584
sum:45079889,dvd:440611
sum:45705058,dvd:625169
sum:47517063,dvd:1812005
sum:48067726,dvd:550663
sum:48452407,dvd:384681
sum:48596449,dvd:144042
sum:50102382,dvd:1505933
sum:51163809,dvd:1061427
sum:51345690,dvd:181881
sum:51457045,dvd:111355
sum:51562560,dvd:105515
sum:52680624,dvd:1118064
sum:53080576,dvd:399952
sum:53441798,dvd:361222
sum:54721666,dvd:1279868
sum:55153229,dvd:431563
sum:59295541,dvd:4142312
sum:59657845,dvd:362304
sum:59872189,dvd:214344
sum:60082365,dvd:210176
sum:60306809,dvd:224444
sum:60470672,dvd:163863
sum:60797792,dvd:327120
sum:61804677,dvd:1006885
sum:63194180,dvd:1389503
sum:63449871,dvd:255691
sum:63858851,dvd:408980
sum:66541972,dvd:2683121
sum:67664566,dvd:1122594
sum:69031242,dvd:1366676
sum:71256929,dvd:2225687
sum:72059122,dvd:802193
sum:72674090,dvd:614968
sum:72681514,dvd:7424
sum:72724416,dvd:42902
sum:72895753,dvd:171337
sum:72920694,dvd:24941
sum:73728750,dvd:808056
sum:73779172,dvd:50422
sum:75094493,dvd:1315321
sum:75435773,dvd:341280
sum:75573129,dvd:137356
sum:76212740,dvd:639611
sum:76217668,dvd:4928
sum:76472226,dvd:254558
sum:77233171,dvd:760945
sum:77348306,dvd:115135
sum:78878632,dvd:1530326
sum:78897728,dvd:19096
sum:79443336,dvd:545608
sum:79568606,dvd:125270
sum:79611663,dvd:43057
sum:79832694,dvd:221031
sum:82349737,dvd:2517043
sum:82473625,dvd:123888
sum:82760362,dvd:286737
sum:83187677,dvd:427315
sum:84316955,dvd:1129278
sum:84769726,dvd:452771
sum:84976503,dvd:206777
sum:85104408,dvd:127905
sum:86160700,dvd:1056292
sum:87713464,dvd:1552764
sum:87771310,dvd:57846
sum:88693935,dvd:922625
sum:90778007,dvd:2084072
sum:91240474,dvd:462467
sum:91332721,dvd:92247
sum:91632650,dvd:299929
sum:91992477,dvd:359827
sum:92858858,dvd:866381
sum:93199586,dvd:340728
sum:94950466,dvd:1750880
sum:95087582,dvd:137116
sum:95871396,dvd:783814
sum:97597866,dvd:1726470
sum:97830896,dvd:233030
sum:97878872,dvd:47976
sum:97923567,dvd:44695
sum:98015812,dvd:92245
sum:98071608,dvd:55796
sum:98312261,dvd:240653
sum:98470049,dvd:157788
sum:99120466,dvd:650417
sum:99238422,dvd:117956
