sum:968904,dvd:0
sum:2018337,dvd:1049433
sum:4374737,dvd:2356400
sum:13405865,dvd:9031128
sum:13840804,dvd:434939
sum:15410807,dvd:1570003
sum:15430753,dvd:19946
sum:15565366,dvd:134613
sum:24435433,dvd:8870067
sum:24528394,dvd:92961
sum:25609574,dvd:1081180
sum:29896605,dvd:4287031
sum:31572247,dvd:1675642
sum:32555028,dvd:982781
sum:33971460,dvd:1416432
sum:51539847,dvd:17568387
sum:52599326,dvd:1059479
sum:59068626,dvd:6469300
sum:59884714,dvd:816088
sum:64438709,dvd:4553995
sum:65012535,dvd:573826
sum:68771724,dvd:3759189
sum:69131674,dvd:359950
sum:70076884,dvd:945210
sum:71933131,dvd:1856247
sum:72077514,dvd:144383
sum:73809799,dvd:1732285
sum:74886959,dvd:1077160
sum:75070317,dvd:183358
sum:80470951,dvd:5400634
sum:81239415,dvd:768464
sum:82541804,dvd:1302389
sum:83904369,dvd:1362565
sum:86337440,dvd:2433071
sum:94448968,dvd:8111528
sum:99778775,dvd:5329807
