sum:718414,dvd:0
sum:4713786,dvd:3995372
sum:6971271,dvd:2257485
sum:8860691,dvd:1889420
sum:15763540,dvd:6902849
sum:16287137,dvd:523597
sum:17191678,dvd:904541
sum:18595747,dvd:1404069
sum:20990635,dvd:2394888
sum:22425915,dvd:1435280
sum:23019498,dvd:593583
sum:24480310,dvd:1460812
sum:26488173,dvd:2007863
sum:27206002,dvd:717829
sum:29558997,dvd:2352995
sum:30223219,dvd:664222
sum:34496869,dvd:4273650
sum:34640629,dvd:143760
sum:35438304,dvd:797675
sum:41017702,dvd:5579398
sum:44193233,dvd:3175531
sum:50226187,dvd:6032954
sum:50323981,dvd:97794
sum:51398437,dvd:1074456
sum:57337768,dvd:5939331
sum:58434161,dvd:1096393
sum:60041607,dvd:1607446
sum:76784144,dvd:16742537
sum:86576860,dvd:9792716
sum:86859902,dvd:283042
sum:87623376,dvd:763474
sum:88299063,dvd:675687
sum:90388252,dvd:2089189
sum:92993847,dvd:2605595
sum:93598248,dvd:604401
sum:96888069,dvd:3289821
sum:99093144,dvd:2205075
sum:99705387,dvd:612243
