sum:119520,dvd:0
sum:159733,dvd:40213
sum:243055,dvd:83322
sum:318647,dvd:75592
sum:360385,dvd:41738
sum:609436,dvd:249051
sum:700492,dvd:91056
sum:811775,dvd:111283
sum:982431,dvd:170656
sum:1019612,dvd:37181
sum:1064971,dvd:45359
sum:1135802,dvd:70831
sum:1186116,dvd:50314
sum:1201166,dvd:15050
sum:1255799,dvd:54633
sum:1566982,dvd:311183
sum:1577834,dvd:10852
sum:1589877,dvd:12043
sum:1701421,dvd:111544
sum:1769578,dvd:68157
sum:1906242,dvd:136664
sum:1936450,dvd:30208
sum:2019918,dvd:83468
sum:2116108,dvd:96190
sum:2588676,dvd:472568
sum:2615712,dvd:27036
sum:2688721,dvd:73009
sum:2691598,dvd:2877
sum:2857002,dvd:165404
sum:2874112,dvd:17110
sum:2910768,dvd:36656
sum:3007163,dvd:96395
sum:3160036,dvd:152873
sum:3241454,dvd:81418
sum:3260918,dvd:19464
sum:3283775,dvd:22857
sum:3292194,dvd:8419
sum:3357361,dvd:65167
sum:3594262,dvd:236901
sum:3781194,dvd:186932
sum:3810740,dvd:29546
sum:3878020,dvd:67280
sum:3949634,dvd:71614
sum:4013487,dvd:63853
sum:4151148,dvd:137661
sum:4208708,dvd:57560
sum:4303258,dvd:94550
sum:4385508,dvd:82250
sum:4439367,dvd:53859
sum:4505054,dvd:65687
sum:4842081,dvd:337027
sum:4866420,dvd:24339
sum:4908148,dvd:41728
sum:4955217,dvd:47069
sum:4961957,dvd:6740
sum:5016074,dvd:54117
sum:5032460,dvd:16386
sum:5190724,dvd:158264
sum:5307537,dvd:116813
sum:5327465,dvd:19928
sum:5368980,dvd:41515
sum:5486294,dvd:117314
sum:5512249,dvd:25955
sum:5687597,dvd:175348
sum:5701395,dvd:13798
sum:5807436,dvd:106041
sum:5828535,dvd:21099
sum:5921857,dvd:93322
sum:5987680,dvd:65823
sum:6034803,dvd:47123
sum:6062787,dvd:27984
sum:6121182,dvd:58395
sum:6207217,dvd:86035
sum:6396255,dvd:189038
sum:6443454,dvd:47199
sum:6536429,dvd:92975
sum:6565989,dvd:29560
sum:6801932,dvd:235943
sum:6935384,dvd:133452
sum:6981743,dvd:46359
sum:7111073,dvd:129330
sum:7152294,dvd:41221
sum:7193091,dvd:40797
sum:7351631,dvd:158540
sum:7390780,dvd:39149
sum:7395451,dvd:4671
sum:7420079,dvd:24628
sum:7527173,dvd:107094
sum:7556797,dvd:29624
sum:7589743,dvd:32946
sum:7716557,dvd:126814
sum:7785986,dvd:69429
sum:8275776,dvd:489790
sum:8305007,dvd:29231
sum:8437540,dvd:132533
sum:8513458,dvd:75918
sum:8560117,dvd:46659
sum:8839722,dvd:279605
sum:9090958,dvd:251236
sum:9193445,dvd:102487
sum:9203034,dvd:9589
sum:9268080,dvd:65046
sum:9365492,dvd:97412
sum:9379106,dvd:13614
sum:9461762,dvd:82656
sum:9483225,dvd:21463
sum:9537233,dvd:54008
sum:9635930,dvd:98697
sum:9643373,dvd:7443
sum:9777820,dvd:134447
sum:9780867,dvd:3047
sum:9917818,dvd:136951
sum:9954803,dvd:36985
sum:10115975,dvd:161172
sum:10328722,dvd:212747
sum:10416650,dvd:87928
sum:10420611,dvd:3961
sum:10559297,dvd:138686
sum:10653002,dvd:93705
sum:10684760,dvd:31758
sum:10698300,dvd:13540
sum:10736047,dvd:37747
sum:10845162,dvd:109115
sum:11031971,dvd:186809
sum:11162752,dvd:130781
sum:11182664,dvd:19912
sum:11208370,dvd:25706
sum:11327620,dvd:119250
sum:11457878,dvd:130258
sum:11513103,dvd:55225
sum:11671913,dvd:158810
sum:11869584,dvd:197671
sum:11880521,dvd:10937
sum:11883963,dvd:3442
sum:11907494,dvd:23531
sum:11963567,dvd:56073
sum:11989470,dvd:25903
sum:12036160,dvd:46690
sum:12083676,dvd:47516
sum:12385562,dvd:301886
sum:12416776,dvd:31214
sum:12479636,dvd:62860
sum:12535725,dvd:56089
sum:12938100,dvd:402375
sum:13039381,dvd:101281
sum:13201138,dvd:161757
sum:13362236,dvd:161098
sum:13395637,dvd:33401
sum:13423726,dvd:28089
sum:13451950,dvd:28224
sum:13563651,dvd:111701
sum:13576762,dvd:13111
sum:13673175,dvd:96413
sum:13766742,dvd:93567
sum:13850570,dvd:83828
sum:13926758,dvd:76188
sum:13935878,dvd:9120
sum:14083017,dvd:147139
sum:14302955,dvd:219938
sum:14308888,dvd:5933
sum:14309919,dvd:1031
sum:14406112,dvd:96193
sum:14444260,dvd:38148
sum:14452530,dvd:8270
sum:14557492,dvd:104962
sum:14665764,dvd:108272
sum:14676293,dvd:10529
sum:14678978,dvd:2685
sum:14772903,dvd:93925
sum:15051719,dvd:278816
sum:15100772,dvd:49053
sum:15127644,dvd:26872
sum:15131945,dvd:4301
sum:15197689,dvd:65744
sum:15213813,dvd:16124
sum:15233970,dvd:20157
sum:15331502,dvd:97532
sum:15391720,dvd:60218
sum:15423373,dvd:31653
sum:15551932,dvd:128559
sum:15683702,dvd:131770
sum:15691491,dvd:7789
sum:16053145,dvd:361654
sum:16211991,dvd:158846
sum:16222560,dvd:10569
sum:16448445,dvd:225885
sum:16517362,dvd:68917
sum:16575527,dvd:58165
sum:16654157,dvd:78630
sum:16749337,dvd:95180
sum:17327027,dvd:577690
sum:17387594,dvd:60567
sum:17638593,dvd:250999
sum:17668325,dvd:29732
sum:17705720,dvd:37395
sum:17757586,dvd:51866
sum:17824895,dvd:67309
sum:17860286,dvd:35391
sum:18050088,dvd:189802
sum:18195949,dvd:145861
sum:18250482,dvd:54533
sum:18348093,dvd:97611
sum:18403447,dvd:55354
sum:18410348,dvd:6901
sum:18500046,dvd:89698
sum:18546138,dvd:46092
sum:18630360,dvd:84222
sum:18835949,dvd:205589
sum:18999388,dvd:163439
sum:19091754,dvd:92366
sum:19318866,dvd:227112
sum:19320843,dvd:1977
sum:19321454,dvd:611
sum:19566076,dvd:244622
sum:19591925,dvd:25849
sum:19595698,dvd:3773
sum:19669752,dvd:74054
sum:19910171,dvd:240419
sum:19996209,dvd:86038
sum:20129971,dvd:133762
sum:20155684,dvd:25713
sum:20306826,dvd:151142
sum:20419282,dvd:112456
sum:20436039,dvd:16757
sum:20514397,dvd:78358
sum:20528166,dvd:13769
sum:20833529,dvd:305363
sum:20938895,dvd:105366
sum:20971114,dvd:32219
sum:21005909,dvd:34795
