sum:291373,dvd:0
sum:379391,dvd:88018
sum:497965,dvd:118574
sum:649810,dvd:151845
sum:654712,dvd:4902
sum:722225,dvd:67513
sum:912449,dvd:190224
sum:931834,dvd:19385
sum:1436475,dvd:504641
sum:1514687,dvd:78212
sum:1515629,dvd:942
sum:1677027,dvd:161398
sum:1817333,dvd:140306
sum:1836559,dvd:19226
sum:2262027,dvd:425468
sum:2375616,dvd:113589
sum:2467456,dvd:91840
sum:2530411,dvd:62955
sum:2560515,dvd:30104
sum:2573282,dvd:12767
sum:2877055,dvd:303773
sum:3021198,dvd:144143
sum:3335799,dvd:314601
sum:3392918,dvd:57119
sum:3486433,dvd:93515
sum:3793137,dvd:306704
sum:3840496,dvd:47359
sum:3859716,dvd:19220
sum:3866031,dvd:6315
sum:3966875,dvd:100844
sum:4017546,dvd:50671
sum:4204610,dvd:187064
sum:4244750,dvd:40140
sum:4315963,dvd:71213
sum:4384915,dvd:68952
sum:4455664,dvd:70749
sum:4471574,dvd:15910
sum:4535937,dvd:64363
sum:4686077,dvd:150140
sum:4851811,dvd:165734
sum:5221909,dvd:370098
sum:5268050,dvd:46141
sum:5289784,dvd:21734
sum:5529519,dvd:239735
sum:5581383,dvd:51864
sum:6140989,dvd:559606
sum:6356273,dvd:215284
sum:6485041,dvd:128768
sum:6518036,dvd:32995
sum:6523624,dvd:5588
sum:6712979,dvd:189355
sum:6729853,dvd:16874
sum:7087061,dvd:357208
sum:7125371,dvd:38310
sum:7133907,dvd:8536
sum:7267256,dvd:133349
sum:7323953,dvd:56697
sum:7456436,dvd:132483
sum:7698817,dvd:242381
sum:7957453,dvd:258636
sum:7965973,dvd:8520
sum:8064936,dvd:98963
sum:8151848,dvd:86912
sum:8173300,dvd:21452
sum:8314968,dvd:141668
sum:8601134,dvd:286166
sum:8612034,dvd:10900
sum:8612688,dvd:654
sum:8620933,dvd:8245
sum:8640368,dvd:19435
sum:8655431,dvd:15063
sum:9032387,dvd:376956
sum:9041316,dvd:8929
sum:9284863,dvd:243547
sum:9294103,dvd:9240
sum:9347504,dvd:53401
sum:9507379,dvd:159875
sum:9532163,dvd:24784
sum:9535196,dvd:3033
sum:9816176,dvd:280980
sum:10096707,dvd:280531
sum:10138227,dvd:41520
