sum:66041,dvd:0
sum:138779,dvd:72738
sum:208631,dvd:69852
sum:242964,dvd:34333
sum:340598,dvd:97634
sum:548000,dvd:207402
sum:575202,dvd:27202
sum:578840,dvd:3638
sum:785101,dvd:206261
sum:849269,dvd:64168
sum:856355,dvd:7086
sum:917277,dvd:60922
sum:998845,dvd:81568
sum:1096542,dvd:97697
sum:1185325,dvd:88783
sum:1302699,dvd:117374
sum:1336947,dvd:34248
sum:1450163,dvd:113216
sum:1552929,dvd:102766
sum:1588299,dvd:35370
sum:1666168,dvd:77869
sum:1775715,dvd:109547
sum:1866934,dvd:91219
sum:1910475,dvd:43541
sum:1997837,dvd:87362
sum:2043937,dvd:46100
sum:2249307,dvd:205370
sum:2281627,dvd:32320
sum:2637017,dvd:355390
sum:2765200,dvd:128183
sum:2798822,dvd:33622
sum:2803350,dvd:4528
sum:2805716,dvd:2366
sum:2808089,dvd:2373
sum:2845315,dvd:37226
sum:2853620,dvd:8305
sum:2977077,dvd:123457
sum:3041828,dvd:64751
sum:3049415,dvd:7587
sum:3095734,dvd:46319
sum:3137576,dvd:41842
sum:3222898,dvd:85322
sum:3476397,dvd:253499
sum:3543860,dvd:67463
sum:3545366,dvd:1506
sum:3597965,dvd:52599
sum:3802254,dvd:204289
sum:3910094,dvd:107840
sum:4081101,dvd:171007
sum:4091864,dvd:10763
sum:4105646,dvd:13782
sum:4396864,dvd:291218
sum:4396887,dvd:23
sum:4652585,dvd:255698
sum:4807167,dvd:154582
sum:4823618,dvd:16451
sum:4838488,dvd:14870
sum:4885958,dvd:47470
sum:4929767,dvd:43809
sum:4944396,dvd:14629
sum:4994288,dvd:49892
sum:5003799,dvd:9511
sum:5058371,dvd:54572
sum:5121529,dvd:63158
sum:5244781,dvd:123252
sum:5315263,dvd:70482
sum:5367067,dvd:51804
sum:5448716,dvd:81649
sum:5521059,dvd:72343
sum:5554972,dvd:33913
sum:5576240,dvd:21268
sum:5713048,dvd:136808
sum:5720608,dvd:7560
sum:5721112,dvd:504
sum:6102917,dvd:381805
sum:6178754,dvd:75837
sum:6557340,dvd:378586
sum:6662240,dvd:104900
sum:6782320,dvd:120080
sum:6819699,dvd:37379
sum:6944763,dvd:125064
sum:7137770,dvd:193007
sum:7188547,dvd:50777
sum:7249944,dvd:61397
sum:7372728,dvd:122784
sum:7391619,dvd:18891
sum:7433219,dvd:41600
sum:7473732,dvd:40513
sum:7553395,dvd:79663
sum:7580382,dvd:26987
sum:7598714,dvd:18332
sum:7696231,dvd:97517
sum:7850560,dvd:154329
sum:7913613,dvd:63053
sum:7976956,dvd:63343
sum:8028770,dvd:51814
sum:8081072,dvd:52302
sum:8103270,dvd:22198
sum:8196879,dvd:93609
sum:8205954,dvd:9075
sum:8316508,dvd:110554
sum:8540018,dvd:223510
sum:8675363,dvd:135345
sum:8773200,dvd:97837
sum:9013652,dvd:240452
sum:9084584,dvd:70932
sum:9093083,dvd:8499
sum:9198604,dvd:105521
sum:9467946,dvd:269342
sum:9498606,dvd:30660
sum:9549183,dvd:50577
sum:9618835,dvd:69652
sum:9674483,dvd:55648
sum:9695808,dvd:21325
sum:9703828,dvd:8020
sum:9893033,dvd:189205
sum:9899972,dvd:6939
sum:9903776,dvd:3804
sum:10034920,dvd:131144
sum:10050955,dvd:16035
sum:10166537,dvd:115582
sum:10288134,dvd:121597
sum:10344157,dvd:56023
sum:10381448,dvd:37291
sum:10459386,dvd:77938
sum:10463148,dvd:3762
sum:10467550,dvd:4402
sum:10471658,dvd:4108
sum:10503768,dvd:32110
sum:10627202,dvd:123434
sum:10796708,dvd:169506
sum:10855166,dvd:58458
sum:11311709,dvd:456543
sum:11350581,dvd:38872
sum:11360956,dvd:10375
sum:11363376,dvd:2420
sum:11429389,dvd:66013
sum:11471951,dvd:42562
sum:11509847,dvd:37896
sum:11584349,dvd:74502
sum:11735473,dvd:151124
sum:11777340,dvd:41867
sum:11794213,dvd:16873
sum:11898686,dvd:104473
sum:11901117,dvd:2431
sum:11975620,dvd:74503
sum:12044357,dvd:68737
sum:12149655,dvd:105298
sum:12159509,dvd:9854
sum:12213109,dvd:53600
sum:12226087,dvd:12978
sum:12453793,dvd:227706
sum:12532274,dvd:78481
sum:12714630,dvd:182356
sum:12969347,dvd:254717
sum:12994626,dvd:25279
sum:13073119,dvd:78493
sum:13092617,dvd:19498
sum:13327882,dvd:235265
sum:13486269,dvd:158387
sum:13629005,dvd:142736
sum:13703004,dvd:73999
sum:13825850,dvd:122846
sum:13890351,dvd:64501
sum:13925688,dvd:35337
sum:13932139,dvd:6451
sum:14082907,dvd:150768
sum:14124458,dvd:41551
sum:14156151,dvd:31693
sum:14195468,dvd:39317
sum:14253399,dvd:57931
sum:14259100,dvd:5701
sum:14340708,dvd:81608
sum:14459925,dvd:119217
sum:14491636,dvd:31711
sum:14539468,dvd:47832
sum:14564549,dvd:25081
sum:14575591,dvd:11042
sum:14728997,dvd:153406
sum:14865402,dvd:136405
sum:15307573,dvd:442171
sum:15523405,dvd:215832
sum:15566316,dvd:42911
sum:15613677,dvd:47361
sum:15729107,dvd:115430
sum:15740282,dvd:11175
sum:15868115,dvd:127833
sum:15869894,dvd:1779
sum:15903730,dvd:33836
sum:15909292,dvd:5562
sum:15970687,dvd:61395
sum:16007225,dvd:36538
sum:16123467,dvd:116242
sum:16234380,dvd:110913
sum:16277109,dvd:42729
sum:16291211,dvd:14102
sum:16292145,dvd:934
sum:16444762,dvd:152617
sum:16555862,dvd:111100
sum:16609805,dvd:53943
sum:16640863,dvd:31058
sum:16696227,dvd:55364
sum:16734771,dvd:38544
sum:16758220,dvd:23449
sum:16804051,dvd:45831
sum:16953810,dvd:149759
sum:16968652,dvd:14842
sum:16990409,dvd:21757
sum:17018014,dvd:27605
sum:17064316,dvd:46302
sum:17134166,dvd:69850
sum:17376402,dvd:242236
sum:17387554,dvd:11152
sum:17460575,dvd:73021
sum:17470986,dvd:10411
sum:17576527,dvd:105541
sum:17665880,dvd:89353
sum:17749337,dvd:83457
sum:17804281,dvd:54944
sum:18091130,dvd:286849
sum:18123517,dvd:32387
sum:18231738,dvd:108221
sum:18253030,dvd:21292
sum:18269720,dvd:16690
sum:18302092,dvd:32372
sum:18371270,dvd:69178
sum:18380849,dvd:9579
sum:18383091,dvd:2242
sum:18404289,dvd:21198
sum:18448394,dvd:44105
sum:18554229,dvd:105835
sum:18611012,dvd:56783
sum:18658671,dvd:47659
sum:18795406,dvd:136735
sum:18818157,dvd:22751
sum:18820716,dvd:2559
sum:18955149,dvd:134433
sum:19146530,dvd:191381
sum:19196165,dvd:49635
sum:19283995,dvd:87830
sum:19348633,dvd:64638
sum:19358253,dvd:9620
sum:19362087,dvd:3834
sum:19386648,dvd:24561
sum:19559503,dvd:172855
sum:19632842,dvd:73339
sum:19678197,dvd:45355
sum:19697472,dvd:19275
sum:19773402,dvd:75930
sum:19898650,dvd:125248
sum:19984005,dvd:85355
sum:19998940,dvd:14935
sum:20014891,dvd:15951
sum:20071220,dvd:56329
sum:20103321,dvd:32101
sum:20137044,dvd:33723
