sum:752,dvd:0
sum:50599,dvd:49847
sum:528028,dvd:477429
sum:838846,dvd:310818
sum:2163942,dvd:1325096
sum:2341995,dvd:178053
sum:2862746,dvd:520751
sum:3028523,dvd:165777
sum:3069954,dvd:41431
sum:4099811,dvd:1029857
sum:4709616,dvd:609805
sum:5090231,dvd:380615
sum:5509290,dvd:419059
sum:5681022,dvd:171732
sum:5849723,dvd:168701
sum:6260938,dvd:411215
sum:6560531,dvd:299593
sum:6966288,dvd:405757
sum:7385131,dvd:418843
sum:7513100,dvd:127969
sum:7921011,dvd:407911
sum:8286200,dvd:365189
sum:8770830,dvd:484630
sum:8771510,dvd:680
sum:9496042,dvd:724532
sum:9892884,dvd:396842
sum:10515319,dvd:622435
sum:10814264,dvd:298945
sum:11325419,dvd:511155
sum:11561476,dvd:236057
sum:12074649,dvd:513173
sum:12096306,dvd:21657
sum:12279937,dvd:183631
sum:12593847,dvd:313910
sum:12929677,dvd:335830
sum:12984582,dvd:54905
sum:13782155,dvd:797573
sum:13919658,dvd:137503
sum:14044615,dvd:124957
sum:14449693,dvd:405078
sum:14711840,dvd:262147
sum:14761327,dvd:49487
sum:15216177,dvd:454850
sum:15263170,dvd:46993
sum:15379199,dvd:116029
sum:15457797,dvd:78598
sum:16233521,dvd:775724
sum:16744889,dvd:511368
sum:17119076,dvd:374187
sum:17119152,dvd:76
sum:18454583,dvd:1335431
sum:19203408,dvd:748825
sum:19550509,dvd:347101
sum:19852655,dvd:302146
sum:19985650,dvd:132995
sum:20641994,dvd:656344
sum:21691275,dvd:1049281
sum:21845767,dvd:154492
sum:21989590,dvd:143823
sum:22527872,dvd:538282
sum:22960868,dvd:432996
sum:23183501,dvd:222633
sum:23197190,dvd:13689
sum:23846119,dvd:648929
sum:23867670,dvd:21551
sum:24416890,dvd:549220
sum:25034944,dvd:618054
sum:25263192,dvd:228248
sum:25381083,dvd:117891
sum:26429898,dvd:1048815
sum:26516196,dvd:86298
sum:26621776,dvd:105580
sum:26630466,dvd:8690
sum:27116020,dvd:485554
sum:28166515,dvd:1050495
