sum:98172,dvd:0
sum:144217,dvd:46045
sum:231643,dvd:87426
sum:291815,dvd:60172
sum:351799,dvd:59984
sum:359413,dvd:7614
sum:367542,dvd:8129
sum:534009,dvd:166467
sum:540405,dvd:6396
sum:683368,dvd:142963
sum:1190388,dvd:507020
sum:1382370,dvd:191982
sum:1431662,dvd:49292
sum:1568502,dvd:136840
sum:1742791,dvd:174289
sum:1897031,dvd:154240
sum:1948711,dvd:51680
sum:2057708,dvd:108997
sum:2154028,dvd:96320
sum:2224656,dvd:70628
sum:2338073,dvd:113417
sum:2465082,dvd:127009
sum:2493112,dvd:28030
sum:2651051,dvd:157939
sum:2712996,dvd:61945
sum:3298297,dvd:585301
sum:3318664,dvd:20367
sum:3326368,dvd:7704
sum:3598961,dvd:272593
sum:3741381,dvd:142420
sum:3742958,dvd:1577
sum:3983421,dvd:240463
sum:4022933,dvd:39512
sum:4081827,dvd:58894
sum:4233139,dvd:151312
sum:4276320,dvd:43181
sum:4475870,dvd:199550
sum:4568533,dvd:92663
sum:4633125,dvd:64592
sum:4796845,dvd:163720
sum:4836271,dvd:39426
sum:5060342,dvd:224071
sum:5510443,dvd:450101
sum:5585027,dvd:74584
sum:5729740,dvd:144713
sum:5787122,dvd:57382
sum:6109403,dvd:322281
sum:6247080,dvd:137677
sum:6467365,dvd:220285
sum:6474096,dvd:6731
sum:6480563,dvd:6467
sum:6745198,dvd:264635
sum:6955911,dvd:210713
sum:7427331,dvd:471420
sum:7445733,dvd:18402
sum:7459597,dvd:13864
sum:7539834,dvd:80237
sum:7542608,dvd:2774
sum:7780223,dvd:237615
sum:7790049,dvd:9826
sum:7793774,dvd:3725
sum:7974169,dvd:180395
sum:8040354,dvd:66185
sum:8091067,dvd:50713
sum:8103673,dvd:12606
sum:8150157,dvd:46484
sum:8234780,dvd:84623
sum:8273614,dvd:38834
sum:8310561,dvd:36947
sum:8330424,dvd:19863
sum:8492315,dvd:161891
sum:8538954,dvd:46639
sum:8572140,dvd:33186
sum:8904783,dvd:332643
sum:8926288,dvd:21505
sum:9071749,dvd:145461
sum:9156771,dvd:85022
sum:9289897,dvd:133126
sum:9354058,dvd:64161
sum:9372225,dvd:18167
sum:9890650,dvd:518425
sum:9922340,dvd:31690
sum:9975599,dvd:53259
sum:10019538,dvd:43939
sum:10072230,dvd:52692
sum:10119641,dvd:47411
sum:10293643,dvd:174002
sum:10404451,dvd:110808
sum:10784845,dvd:380394
sum:10838770,dvd:53925
sum:10957962,dvd:119192
sum:11209234,dvd:251272
sum:11314325,dvd:105091
sum:11381840,dvd:67515
sum:11453552,dvd:71712
sum:11460581,dvd:7029
sum:11487021,dvd:26440
sum:11855026,dvd:368005
sum:12149208,dvd:294182
sum:12176461,dvd:27253
sum:12347489,dvd:171028
sum:12499918,dvd:152429
sum:12770376,dvd:270458
sum:12775375,dvd:4999
sum:13003253,dvd:227878
sum:13099297,dvd:96044
sum:13124144,dvd:24847
sum:13152496,dvd:28352
sum:13331174,dvd:178678
sum:13383021,dvd:51847
sum:13559074,dvd:176053
sum:13615893,dvd:56819
sum:13930897,dvd:315004
sum:14100722,dvd:169825
sum:14122880,dvd:22158
sum:14249243,dvd:126363
sum:14882746,dvd:633503
sum:14913201,dvd:30455
sum:15100693,dvd:187492
sum:15221501,dvd:120808
sum:15257196,dvd:35695
sum:15396175,dvd:138979
sum:15442252,dvd:46077
sum:15970678,dvd:528426
sum:16136271,dvd:165593
sum:16174890,dvd:38619
sum:16244191,dvd:69301
sum:16270284,dvd:26093
sum:16338416,dvd:68132
sum:16356830,dvd:18414
sum:16377372,dvd:20542
