sum:4369127,dvd:0
sum:13148977,dvd:8779850
sum:13351665,dvd:202688
sum:14629722,dvd:1278057
sum:14837662,dvd:207940
sum:21093750,dvd:6256088
sum:21337059,dvd:243309
sum:24762384,dvd:3425325
sum:35325409,dvd:10563025
sum:37525753,dvd:2200344
sum:54592882,dvd:17067129
sum:56842634,dvd:2249752
sum:62505710,dvd:5663076
sum:64448341,dvd:1942631
sum:65349945,dvd:901604
sum:67717174,dvd:2367229
sum:76655442,dvd:8938268
sum:78258038,dvd:1602596
sum:84948667,dvd:6690629
sum:85710900,dvd:762233
sum:94733584,dvd:9022684
sum:98781585,dvd:4048001
