sum:52864,dvd:0
sum:304187,dvd:251323
sum:353332,dvd:49145
sum:670582,dvd:317250
sum:1084142,dvd:413560
sum:1307447,dvd:223305
sum:1806607,dvd:499160
sum:2109737,dvd:303130
sum:2147898,dvd:38161
sum:2228175,dvd:80277
sum:2262200,dvd:34025
sum:2348795,dvd:86595
sum:2607594,dvd:258799
sum:3039641,dvd:432047
sum:3124574,dvd:84933
sum:3195339,dvd:70765
sum:3327044,dvd:131705
sum:3648415,dvd:321371
sum:3757638,dvd:109223
sum:4012589,dvd:254951
sum:4339779,dvd:327190
sum:4580534,dvd:240755
sum:4728754,dvd:148220
sum:4937512,dvd:208758
sum:5082057,dvd:144545
sum:5161923,dvd:79866
sum:5332335,dvd:170412
sum:5365502,dvd:33167
sum:5437028,dvd:71526
sum:5739456,dvd:302428
sum:5913865,dvd:174409
sum:6638038,dvd:724173
sum:7118125,dvd:480087
sum:7330465,dvd:212340
sum:7654707,dvd:324242
sum:7679308,dvd:24601
sum:7821168,dvd:141860
sum:7880709,dvd:59541
sum:8361643,dvd:480934
sum:8429392,dvd:67749
sum:8483462,dvd:54070
sum:8500526,dvd:17064
sum:8622544,dvd:122018
sum:8631457,dvd:8913
sum:8731097,dvd:99640
sum:8737995,dvd:6898
sum:8940509,dvd:202514
sum:9007872,dvd:67363
sum:9152010,dvd:144138
sum:9158092,dvd:6082
sum:9547988,dvd:389896
sum:9594538,dvd:46550
sum:9660497,dvd:65959
sum:9675049,dvd:14552
sum:9745090,dvd:70041
sum:10225129,dvd:480039
sum:10267688,dvd:42559
sum:10275872,dvd:8184
sum:10303499,dvd:27627
sum:10373682,dvd:70183
sum:10552997,dvd:179315
sum:10625364,dvd:72367
sum:10677882,dvd:52518
sum:10718048,dvd:40166
sum:10930449,dvd:212401
sum:11361535,dvd:431086
sum:11415117,dvd:53582
sum:11456690,dvd:41573
sum:11578246,dvd:121556
sum:11660663,dvd:82417
sum:11743470,dvd:82807
sum:11821488,dvd:78018
sum:12205933,dvd:384445
sum:12243336,dvd:37403
sum:12252935,dvd:9599
sum:12331745,dvd:78810
sum:12567088,dvd:235343
sum:12946257,dvd:379169
sum:13201333,dvd:255076
sum:13239259,dvd:37926
sum:13271181,dvd:31922
sum:13574788,dvd:303607
sum:13690430,dvd:115642
sum:13766821,dvd:76391
sum:13830280,dvd:63459
sum:13869333,dvd:39053
sum:14055871,dvd:186538
sum:14189933,dvd:134062
sum:14334908,dvd:144975
sum:14348485,dvd:13577
sum:14997385,dvd:648900
sum:15358237,dvd:360852
sum:15591908,dvd:233671
sum:15622791,dvd:30883
sum:15651416,dvd:28625
sum:15840510,dvd:189094
sum:15960975,dvd:120465
sum:16031047,dvd:70072
sum:16216848,dvd:185801
sum:16493720,dvd:276872
sum:16528252,dvd:34532
sum:16990757,dvd:462505
sum:17067149,dvd:76392
sum:17162893,dvd:95744
sum:17379865,dvd:216972
sum:17664046,dvd:284181
sum:17848596,dvd:184550
sum:18047247,dvd:198651
sum:18283107,dvd:235860
sum:18430488,dvd:147381
sum:18683318,dvd:252830
sum:18729293,dvd:45975
sum:18874463,dvd:145170
sum:18999202,dvd:124739
sum:19011215,dvd:12013
sum:19025653,dvd:14438
sum:19069282,dvd:43629
sum:19096191,dvd:26909
sum:19153644,dvd:57453
sum:19221547,dvd:67903
sum:19244378,dvd:22831
sum:19302693,dvd:58315
sum:19813004,dvd:510311
sum:19833003,dvd:19999
sum:19859009,dvd:26006
sum:20225227,dvd:366218
sum:20343659,dvd:118432
sum:20384422,dvd:40763
sum:20654042,dvd:269620
sum:20674621,dvd:20579
sum:21274668,dvd:600047
