sum:1307,dvd:0
sum:47136,dvd:45829
sum:75793,dvd:28657
sum:116493,dvd:40700
sum:219181,dvd:102688
sum:257568,dvd:38387
sum:352315,dvd:94747
sum:356662,dvd:4347
sum:370818,dvd:14156
sum:474412,dvd:103594
sum:798281,dvd:323869
sum:936815,dvd:138534
sum:942907,dvd:6092
sum:1221030,dvd:278123
sum:1286155,dvd:65125
sum:1433438,dvd:147283
sum:1438598,dvd:5160
sum:1459327,dvd:20729
sum:1545268,dvd:85941
sum:1568268,dvd:23000
sum:1615738,dvd:47470
sum:1686055,dvd:70317
sum:1702480,dvd:16425
sum:1923677,dvd:221197
sum:1978578,dvd:54901
sum:2112140,dvd:133562
sum:2113945,dvd:1805
sum:2134755,dvd:20810
sum:2210132,dvd:75377
sum:2373890,dvd:163758
sum:2415451,dvd:41561
sum:2458873,dvd:43422
sum:2543773,dvd:84900
sum:2659799,dvd:116026
sum:2909804,dvd:250005
sum:2938269,dvd:28465
sum:2963470,dvd:25201
sum:2994729,dvd:31259
sum:3299783,dvd:305054
sum:3551735,dvd:251952
sum:3627235,dvd:75500
sum:3669215,dvd:41980
sum:3733370,dvd:64155
sum:3774725,dvd:41355
sum:3788747,dvd:14022
sum:3799857,dvd:11110
sum:3820232,dvd:20375
sum:3841210,dvd:20978
sum:3845518,dvd:4308
sum:4055323,dvd:209805
sum:4062412,dvd:7089
sum:4098354,dvd:35942
sum:4268002,dvd:169648
sum:4274135,dvd:6133
sum:4332231,dvd:58096
sum:4627139,dvd:294908
sum:4736157,dvd:109018
sum:4792727,dvd:56570
sum:4800927,dvd:8200
sum:4845625,dvd:44698
sum:4920915,dvd:75290
sum:5034555,dvd:113640
sum:5045556,dvd:11001
sum:5060684,dvd:15128
sum:5097768,dvd:37084
sum:5126677,dvd:28909
sum:5345812,dvd:219135
sum:5551545,dvd:205733
sum:5621182,dvd:69637
sum:5847698,dvd:226516
sum:6035518,dvd:187820
sum:6142641,dvd:107123
sum:6272868,dvd:130227
sum:6330711,dvd:57843
sum:6334226,dvd:3515
sum:6392747,dvd:58521
sum:6526435,dvd:133688
sum:6575125,dvd:48690
sum:6856770,dvd:281645
sum:6877352,dvd:20582
sum:6970357,dvd:93005
sum:7071975,dvd:101618
sum:7167668,dvd:95693
sum:7207210,dvd:39542
sum:7252231,dvd:45021
sum:7270872,dvd:18641
sum:7366806,dvd:95934
sum:7483010,dvd:116204
sum:7483314,dvd:304
sum:7627395,dvd:144081
sum:7898892,dvd:271497
sum:7971832,dvd:72940
sum:7996130,dvd:24298
sum:8001035,dvd:4905
sum:8040293,dvd:39258
sum:8053793,dvd:13500
sum:8070709,dvd:16916
sum:8080354,dvd:9645
sum:8135442,dvd:55088
sum:8237757,dvd:102315
sum:8277717,dvd:39960
sum:8278355,dvd:638
sum:8421728,dvd:143373
sum:8678593,dvd:256865
sum:8720418,dvd:41825
sum:8721021,dvd:603
sum:8779328,dvd:58307
sum:9042651,dvd:263323
sum:9099504,dvd:56853
sum:9265933,dvd:166429
sum:9434851,dvd:168918
sum:9511508,dvd:76657
sum:9599678,dvd:88170
sum:9798723,dvd:199045
sum:9882890,dvd:84167
sum:9951529,dvd:68639
sum:10251658,dvd:300129
sum:10310078,dvd:58420
sum:10416352,dvd:106274
sum:10553110,dvd:136758
sum:10563630,dvd:10520
sum:10581116,dvd:17486
sum:10588438,dvd:7322
sum:10718017,dvd:129579
sum:10782196,dvd:64179
sum:11017535,dvd:235339
sum:11036458,dvd:18923
sum:11042285,dvd:5827
sum:11254134,dvd:211849
sum:11266448,dvd:12314
sum:11276598,dvd:10150
sum:11325219,dvd:48621
sum:11453883,dvd:128664
sum:11606986,dvd:153103
sum:11692710,dvd:85724
sum:11853846,dvd:161136
sum:11870953,dvd:17107
sum:11967863,dvd:96910
sum:12094337,dvd:126474
sum:12109674,dvd:15337
sum:12155165,dvd:45491
sum:12166615,dvd:11450
sum:12250721,dvd:84106
sum:12388806,dvd:138085
sum:12434942,dvd:46136
sum:12606255,dvd:171313
sum:12618646,dvd:12391
sum:12656240,dvd:37594
sum:12732328,dvd:76088
sum:12981793,dvd:249465
sum:12985502,dvd:3709
sum:13007248,dvd:21746
sum:13069982,dvd:62734
sum:13166579,dvd:96597
sum:13252105,dvd:85526
sum:13422247,dvd:170142
sum:13460114,dvd:37867
sum:13617466,dvd:157352
sum:13644590,dvd:27124
sum:13941033,dvd:296443
sum:13970673,dvd:29640
sum:14104770,dvd:134097
sum:14214876,dvd:110106
sum:14227532,dvd:12656
sum:14314952,dvd:87420
sum:14423140,dvd:108188
sum:14429093,dvd:5953
sum:14637622,dvd:208529
sum:14881606,dvd:243984
sum:14909146,dvd:27540
sum:14968256,dvd:59110
sum:15005762,dvd:37506
sum:15055968,dvd:50206
sum:15058197,dvd:2229
sum:15070922,dvd:12725
sum:15097886,dvd:26964
sum:15126885,dvd:28999
sum:15214768,dvd:87883
sum:15230719,dvd:15951
sum:15307680,dvd:76961
sum:15342475,dvd:34795
sum:15376101,dvd:33626
sum:15428792,dvd:52691
sum:15499965,dvd:71173
sum:15510910,dvd:10945
sum:16004871,dvd:493961
sum:16098883,dvd:94012
sum:16176650,dvd:77767
sum:16255178,dvd:78528
sum:16301068,dvd:45890
sum:16333865,dvd:32797
sum:16334696,dvd:831
sum:16368901,dvd:34205
sum:16484583,dvd:115682
sum:16504323,dvd:19740
sum:16590579,dvd:86256
sum:16669972,dvd:79393
sum:16720860,dvd:50888
sum:16751394,dvd:30534
sum:16751563,dvd:169
sum:16955464,dvd:203901
sum:17330514,dvd:375050
sum:17379319,dvd:48805
sum:17497278,dvd:117959
sum:17717925,dvd:220647
sum:17930807,dvd:212882
sum:17992562,dvd:61755
sum:18195160,dvd:202598
sum:18289685,dvd:94525
sum:18376349,dvd:86664
sum:18382117,dvd:5768
sum:18447582,dvd:65465
sum:18460771,dvd:13189
sum:18502117,dvd:41346
sum:18503610,dvd:1493
sum:18613355,dvd:109745
sum:18747943,dvd:134588
sum:18852879,dvd:104936
sum:18972522,dvd:119643
sum:18974105,dvd:1583
sum:18981168,dvd:7063
sum:19029167,dvd:47999
sum:19031404,dvd:2237
sum:19053757,dvd:22353
sum:19190823,dvd:137066
sum:19691282,dvd:500459
sum:19726501,dvd:35219
sum:19865623,dvd:139122
sum:20045217,dvd:179594
sum:20046179,dvd:962
sum:20288335,dvd:242156
sum:20369870,dvd:81535
sum:20370607,dvd:737
sum:20386872,dvd:16265
sum:20533135,dvd:146263
sum:20548260,dvd:15125
sum:20601400,dvd:53140
sum:20642660,dvd:41260
sum:20757062,dvd:114402
sum:20794126,dvd:37064
sum:21074873,dvd:280747
sum:21130760,dvd:55887
sum:21179851,dvd:49091
sum:21225388,dvd:45537
sum:21431197,dvd:205809
sum:21477863,dvd:46666
sum:21638555,dvd:160692
sum:21681035,dvd:42480
sum:21690532,dvd:9497
sum:21716528,dvd:25996
sum:21775145,dvd:58617
sum:21806551,dvd:31406
sum:21855152,dvd:48601
sum:21857390,dvd:2238
sum:21863468,dvd:6078
sum:21888040,dvd:24572
sum:21930872,dvd:42832
sum:21952894,dvd:22022
sum:22150096,dvd:197202
sum:22166184,dvd:16088
sum:22327492,dvd:161308
sum:22470056,dvd:142564
sum:22496184,dvd:26128
sum:22524350,dvd:28166
sum:22529154,dvd:4804
sum:22579269,dvd:50115
sum:23613814,dvd:1034545
sum:23720030,dvd:106216
sum:23800775,dvd:80745
sum:23801530,dvd:755
sum:23813155,dvd:11625
sum:23834254,dvd:21099
sum:24014505,dvd:180251
sum:24104093,dvd:89588
sum:24122809,dvd:18716
sum:24143127,dvd:20318
sum:24239576,dvd:96449
sum:24293659,dvd:54083
sum:24351869,dvd:58210
sum:24380880,dvd:29011
sum:24391654,dvd:10774
sum:24421408,dvd:29754
sum:24481488,dvd:60080
sum:24505189,dvd:23701
sum:24512632,dvd:7443
sum:24555353,dvd:42721
sum:24567588,dvd:12235
sum:24603263,dvd:35675
sum:24843829,dvd:240566
sum:24870923,dvd:27094
sum:24932414,dvd:61491
sum:24963991,dvd:31577
sum:25008650,dvd:44659
sum:25285489,dvd:276839
sum:25414162,dvd:128673
sum:25452513,dvd:38351
sum:25502297,dvd:49784
sum:25515351,dvd:13054
sum:25574501,dvd:59150
sum:25692682,dvd:118181
sum:26245049,dvd:552367
sum:26291042,dvd:45993
sum:26362310,dvd:71268
sum:26461453,dvd:99143
sum:26464546,dvd:3093
sum:26501986,dvd:37440
sum:26529240,dvd:27254
sum:26635576,dvd:106336
sum:26690669,dvd:55093
sum:26849080,dvd:158411
sum:26922089,dvd:73009
sum:27158886,dvd:236797
sum:27320253,dvd:161367
sum:27324990,dvd:4737
sum:27349417,dvd:24427
sum:27372893,dvd:23476
sum:27380287,dvd:7394
sum:27387913,dvd:7626
sum:27398064,dvd:10151
sum:27432789,dvd:34725
sum:27438156,dvd:5367
sum:27484146,dvd:45990
sum:27581020,dvd:96874
sum:27634189,dvd:53169
sum:27669207,dvd:35018
sum:27687157,dvd:17950
sum:27697938,dvd:10781
sum:27757427,dvd:59489
sum:27808986,dvd:51559
sum:27835636,dvd:26650
sum:27880476,dvd:44840
sum:27885173,dvd:4697
sum:27943040,dvd:57867
sum:27981420,dvd:38380
sum:28045807,dvd:64387
sum:28096710,dvd:50903
sum:28159544,dvd:62834
sum:28345193,dvd:185649
sum:28469626,dvd:124433
sum:28750814,dvd:281188
sum:28882078,dvd:131264
sum:28911451,dvd:29373
sum:28991588,dvd:80137
sum:29035413,dvd:43825
sum:29232880,dvd:197467
sum:29333974,dvd:101094
sum:29440510,dvd:106536
sum:29619792,dvd:179282
sum:29697949,dvd:78157
sum:29780883,dvd:82934
sum:29781229,dvd:346
sum:29819888,dvd:38659
sum:29912794,dvd:92906
sum:29928397,dvd:15603
sum:30164751,dvd:236354
sum:30407031,dvd:242280
sum:30475924,dvd:68893
sum:30542361,dvd:66437
sum:30761120,dvd:218759
sum:30761767,dvd:647
sum:30769782,dvd:8015
sum:30790998,dvd:21216
sum:30828591,dvd:37593
sum:30964653,dvd:136062
sum:31000859,dvd:36206
sum:31114206,dvd:113347
sum:31235485,dvd:121279
sum:31272158,dvd:36673
sum:31333501,dvd:61343
sum:31453657,dvd:120156
sum:31577857,dvd:124200
sum:31587716,dvd:9859
sum:31676555,dvd:88839
sum:31724808,dvd:48253
sum:31816372,dvd:91564
sum:31852492,dvd:36120
sum:32071592,dvd:219100
sum:32134693,dvd:63101
sum:32230625,dvd:95932
sum:32250425,dvd:19800
sum:32454225,dvd:203800
sum:32485761,dvd:31536
sum:32676713,dvd:190952
sum:32719192,dvd:42479
sum:32733361,dvd:14169
sum:32880122,dvd:146761
sum:33014678,dvd:134556
sum:33378983,dvd:364305
sum:33380478,dvd:1495
sum:33495736,dvd:115258
sum:33497356,dvd:1620
sum:33511503,dvd:14147
sum:33615482,dvd:103979
sum:33685437,dvd:69955
sum:34030072,dvd:344635
sum:34245245,dvd:215173
sum:34472137,dvd:226892
sum:34530679,dvd:58542
sum:34532566,dvd:1887
sum:34585095,dvd:52529
sum:34606592,dvd:21497
sum:34708169,dvd:101577
sum:34799925,dvd:91756
sum:34905319,dvd:105394
sum:34985129,dvd:79810
sum:35091986,dvd:106857
sum:35338154,dvd:246168
sum:35348245,dvd:10091
sum:35436845,dvd:88600
sum:35493659,dvd:56814
sum:35530037,dvd:36378
sum:35569099,dvd:39062
sum:35650578,dvd:81479
sum:35833858,dvd:183280
sum:35951307,dvd:117449
sum:35970291,dvd:18984
sum:36059375,dvd:89084
sum:36164028,dvd:104653
sum:36196308,dvd:32280
sum:36352655,dvd:156347
sum:36603044,dvd:250389
sum:36664761,dvd:61717
sum:36681814,dvd:17053
sum:36728319,dvd:46505
sum:36833244,dvd:104925
sum:36941417,dvd:108173
sum:37030094,dvd:88677
sum:37073786,dvd:43692
sum:37080150,dvd:6364
sum:37346866,dvd:266716
sum:37427830,dvd:80964
sum:37590859,dvd:163029
sum:37704324,dvd:113465
sum:37811307,dvd:106983
sum:37887832,dvd:76525
sum:37920219,dvd:32387
sum:38011621,dvd:91402
sum:38183211,dvd:171590
sum:38199122,dvd:15911
sum:38332484,dvd:133362
sum:38461177,dvd:128693
sum:38630849,dvd:169672
sum:38700833,dvd:69984
sum:38829867,dvd:129034
sum:38862043,dvd:32176
sum:39004188,dvd:142145
sum:39041095,dvd:36907
sum:39290699,dvd:249604
sum:39307602,dvd:16903
sum:39532137,dvd:224535
sum:39748205,dvd:216068
sum:39820708,dvd:72503
sum:39847280,dvd:26572
sum:40068477,dvd:221197
sum:40437226,dvd:368749
sum:40487026,dvd:49800
sum:40529640,dvd:42614
sum:40678247,dvd:148607
sum:40866239,dvd:187992
sum:40919970,dvd:53731
sum:41027806,dvd:107836
sum:41145132,dvd:117326
sum:41194428,dvd:49296
sum:41368532,dvd:174104
sum:41412797,dvd:44265
sum:41429529,dvd:16732
sum:41435202,dvd:5673
sum:41634878,dvd:199676
sum:41830464,dvd:195586
sum:41839800,dvd:9336
sum:41884061,dvd:44261
sum:41911617,dvd:27556
sum:41959024,dvd:47407
sum:42115153,dvd:156129
sum:42183707,dvd:68554
sum:42198997,dvd:15290
sum:42261058,dvd:62061
sum:42281751,dvd:20693
sum:42316048,dvd:34297
sum:42384288,dvd:68240
sum:42498092,dvd:113804
sum:42507423,dvd:9331
sum:42748669,dvd:241246
sum:42776393,dvd:27724
sum:43181520,dvd:405127
sum:43207615,dvd:26095
sum:43422052,dvd:214437
sum:43627227,dvd:205175
sum:43791612,dvd:164385
sum:43935561,dvd:143949
sum:44116687,dvd:181126
sum:44166404,dvd:49717
sum:44171886,dvd:5482
sum:44220548,dvd:48662
sum:44284470,dvd:63922
sum:44309103,dvd:24633
sum:44450250,dvd:141147
sum:44507192,dvd:56942
sum:44543577,dvd:36385
sum:44605912,dvd:62335
sum:44616514,dvd:10602
sum:44940730,dvd:324216
sum:45220807,dvd:280077
sum:45240013,dvd:19206
sum:45416616,dvd:176603
sum:45438750,dvd:22134
sum:45496460,dvd:57710
sum:45657412,dvd:160952
sum:45861862,dvd:204450
sum:46039981,dvd:178119
sum:46459801,dvd:419820
sum:46461921,dvd:2120
sum:46655673,dvd:193752
sum:46698668,dvd:42995
sum:46827047,dvd:128379
sum:46844690,dvd:17643
sum:46907800,dvd:63110
sum:46913606,dvd:5806
sum:46966529,dvd:52923
sum:47379777,dvd:413248
sum:47501284,dvd:121507
sum:47757369,dvd:256085
sum:47776748,dvd:19379
sum:48106111,dvd:329363
sum:48242526,dvd:136415
sum:48406752,dvd:164226
sum:48466589,dvd:59837
sum:48538029,dvd:71440
sum:48577976,dvd:39947
sum:48623952,dvd:45976
sum:48741322,dvd:117370
sum:48766603,dvd:25281
sum:48795442,dvd:28839
sum:48855009,dvd:59567
sum:48975726,dvd:120717
sum:49059963,dvd:84237
sum:49558414,dvd:498451
sum:49672429,dvd:114015
sum:49734686,dvd:62257
sum:49899869,dvd:165183
sum:49983329,dvd:83460
sum:50172538,dvd:189209
sum:50234287,dvd:61749
sum:50264222,dvd:29935
sum:50320639,dvd:56417
sum:50371702,dvd:51063
sum:50438380,dvd:66678
sum:50489215,dvd:50835
