sum:444996,dvd:0
sum:550417,dvd:105421
sum:1171184,dvd:620767
sum:1202608,dvd:31424
sum:1717912,dvd:515304
sum:2698982,dvd:981070
sum:2704584,dvd:5602
sum:2795923,dvd:91339
sum:3096639,dvd:300716
sum:3189198,dvd:92559
sum:3302079,dvd:112881
sum:3525320,dvd:223241
sum:3529606,dvd:4286
sum:5140129,dvd:1610523
sum:5931682,dvd:791553
sum:6772577,dvd:840895
sum:6843594,dvd:71017
sum:7130725,dvd:287131
sum:7669325,dvd:538600
sum:7789443,dvd:120118
sum:8405278,dvd:615835
sum:8459025,dvd:53747
sum:8521280,dvd:62255
sum:9457130,dvd:935850
sum:9546329,dvd:89199
sum:9653744,dvd:107415
sum:9914996,dvd:261252
sum:10602339,dvd:687343
sum:10910421,dvd:308082
sum:11720274,dvd:809853
sum:12518156,dvd:797882
sum:13108461,dvd:590305
sum:13496037,dvd:387576
sum:14062957,dvd:566920
sum:14598553,dvd:535596
sum:14692494,dvd:93941
sum:14970962,dvd:278468
sum:15304913,dvd:333951
sum:15459016,dvd:154103
sum:15759380,dvd:300364
sum:16193832,dvd:434452
sum:16283529,dvd:89697
sum:16749444,dvd:465915
sum:17523743,dvd:774299
sum:18853339,dvd:1329596
sum:19004530,dvd:151191
sum:19403428,dvd:398898
sum:20176801,dvd:773373
sum:20224781,dvd:47980
sum:20264768,dvd:39987
sum:20269479,dvd:4711
sum:20922819,dvd:653340
sum:21143062,dvd:220243
sum:21916269,dvd:773207
sum:22243287,dvd:327018
sum:22394879,dvd:151592
sum:22856922,dvd:462043
sum:23052858,dvd:195936
sum:23105304,dvd:52446
sum:23540689,dvd:435385
sum:23544816,dvd:4127
sum:23691078,dvd:146262
sum:24419224,dvd:728146
sum:24723209,dvd:303985
sum:24840389,dvd:117180
sum:24896949,dvd:56560
sum:25761646,dvd:864697
sum:25850245,dvd:88599
sum:25868834,dvd:18589
sum:25964353,dvd:95519
sum:26169337,dvd:204984
sum:26319788,dvd:150451
sum:27227614,dvd:907826
sum:27603845,dvd:376231
sum:27885133,dvd:281288
sum:27987647,dvd:102514
sum:28016877,dvd:29230
sum:28443080,dvd:426203
sum:28651762,dvd:208682
sum:28680940,dvd:29178
sum:28682665,dvd:1725
sum:28996157,dvd:313492
sum:29149930,dvd:153773
sum:29841363,dvd:691433
sum:30307958,dvd:466595
sum:30438956,dvd:130998
sum:31387554,dvd:948598
sum:31759932,dvd:372378
sum:31808877,dvd:48945
sum:32378702,dvd:569825
sum:32594654,dvd:215952
sum:32630816,dvd:36162
sum:33047236,dvd:416420
sum:33276581,dvd:229345
sum:33334216,dvd:57635
sum:34328770,dvd:994554
sum:34726997,dvd:398227
sum:34960409,dvd:233412
sum:34973922,dvd:13513
sum:35572874,dvd:598952
sum:35680623,dvd:107749
sum:35804616,dvd:123993
sum:37314084,dvd:1509468
sum:37390137,dvd:76053
sum:38510822,dvd:1120685
sum:38667224,dvd:156402
sum:39103816,dvd:436592
sum:39716573,dvd:612757
sum:40713507,dvd:996934
sum:40998453,dvd:284946
sum:41053580,dvd:55127
sum:41294283,dvd:240703
sum:41343593,dvd:49310
sum:41846420,dvd:502827
sum:42519117,dvd:672697
sum:42982349,dvd:463232
sum:43181892,dvd:199543
sum:43610901,dvd:429009
sum:43804791,dvd:193890
sum:44058938,dvd:254147
sum:44293413,dvd:234475
sum:44524873,dvd:231460
sum:44783361,dvd:258488
sum:44992866,dvd:209505
sum:44993946,dvd:1080
sum:45281922,dvd:287976
sum:45579267,dvd:297345
sum:45771894,dvd:192627
sum:45855031,dvd:83137
sum:46505027,dvd:649996
sum:46547675,dvd:42648
sum:46871625,dvd:323950
sum:47808707,dvd:937082
sum:48303047,dvd:494340
sum:48665729,dvd:362682
sum:48774359,dvd:108630
sum:49046760,dvd:272401
sum:49278429,dvd:231669
sum:49526020,dvd:247591
sum:49831787,dvd:305767
sum:50144461,dvd:312674
sum:50519735,dvd:375274
sum:50884482,dvd:364747
sum:51087993,dvd:203511
sum:51218525,dvd:130532
sum:51365721,dvd:147196
sum:51503910,dvd:138189
sum:51994026,dvd:490116
sum:52223550,dvd:229524
sum:52537109,dvd:313559
sum:52788391,dvd:251282
sum:53264163,dvd:475772
sum:53371290,dvd:107127
sum:53835218,dvd:463928
sum:53988296,dvd:153078
sum:53999804,dvd:11508
sum:54428112,dvd:428308
sum:54667707,dvd:239595
sum:55277284,dvd:609577
sum:55279154,dvd:1870
sum:55891607,dvd:612453
sum:56053658,dvd:162051
sum:56213399,dvd:159741
sum:56229440,dvd:16041
sum:56392808,dvd:163368
sum:56497208,dvd:104400
sum:56815482,dvd:318274
sum:56821140,dvd:5658
sum:56868430,dvd:47290
sum:56976917,dvd:108487
sum:57170911,dvd:193994
sum:57541281,dvd:370370
sum:58481524,dvd:940243
sum:58963623,dvd:482099
sum:58980782,dvd:17159
sum:59122271,dvd:141489
sum:59339740,dvd:217469
sum:59344723,dvd:4983
sum:59838309,dvd:493586
sum:60251775,dvd:413466
sum:60398956,dvd:147181
sum:61209786,dvd:810830
sum:61743433,dvd:533647
sum:61809041,dvd:65608
sum:62782150,dvd:973109
sum:63427087,dvd:644937
sum:63554875,dvd:127788
sum:63897437,dvd:342562
sum:64207901,dvd:310464
sum:64759825,dvd:551924
sum:64988292,dvd:228467
sum:65210686,dvd:222394
sum:65346636,dvd:135950
sum:65524351,dvd:177715
sum:65736486,dvd:212135
sum:65751516,dvd:15030
sum:66251925,dvd:500409
sum:66567900,dvd:315975
sum:67420391,dvd:852491
sum:67424942,dvd:4551
sum:67450751,dvd:25809
sum:67522155,dvd:71404
sum:67841419,dvd:319264
sum:68122735,dvd:281316
sum:68168837,dvd:46102
sum:68380514,dvd:211677
sum:68884691,dvd:504177
sum:68991033,dvd:106342
sum:69292804,dvd:301771
sum:70639465,dvd:1346661
sum:70642417,dvd:2952
sum:71023871,dvd:381454
sum:71088960,dvd:65089
sum:71198206,dvd:109246
sum:71744541,dvd:546335
sum:71791880,dvd:47339
sum:72179827,dvd:387947
sum:72602660,dvd:422833
sum:72667967,dvd:65307
sum:72984646,dvd:316679
sum:73390678,dvd:406032
sum:73592480,dvd:201802
sum:73838450,dvd:245970
sum:74072058,dvd:233608
sum:74251747,dvd:179689
sum:75098304,dvd:846557
sum:75268698,dvd:170394
sum:75382656,dvd:113958
sum:75494797,dvd:112141
sum:75565433,dvd:70636
sum:76203169,dvd:637736
sum:76997244,dvd:794075
sum:77256228,dvd:258984
sum:77655598,dvd:399370
sum:78128773,dvd:473175
sum:78550186,dvd:421413
sum:79418522,dvd:868336
sum:79747093,dvd:328571
sum:79770966,dvd:23873
sum:79820216,dvd:49250
sum:80010493,dvd:190277
sum:80385507,dvd:375014
sum:80466597,dvd:81090
sum:80960955,dvd:494358
sum:81190978,dvd:230023
sum:81193751,dvd:2773
sum:81332989,dvd:139238
sum:81462980,dvd:129991
sum:82313385,dvd:850405
sum:82338794,dvd:25409
sum:83493571,dvd:1154777
sum:83499025,dvd:5454
sum:83536260,dvd:37235
sum:83597388,dvd:61128
sum:83936829,dvd:339441
sum:84133136,dvd:196307
sum:84355571,dvd:222435
sum:84643336,dvd:287765
sum:84735103,dvd:91767
sum:85160233,dvd:425130
sum:85416385,dvd:256152
sum:85466231,dvd:49846
sum:85531542,dvd:65311
sum:86005387,dvd:473845
sum:86230510,dvd:225123
sum:86394981,dvd:164471
sum:86424879,dvd:29898
sum:86898875,dvd:473996
sum:87038587,dvd:139712
sum:87478442,dvd:439855
sum:87511758,dvd:33316
sum:87536631,dvd:24873
sum:88232654,dvd:696023
sum:88736795,dvd:504141
sum:89420667,dvd:683872
sum:89655025,dvd:234358
sum:89835531,dvd:180506
sum:90826801,dvd:991270
sum:91204614,dvd:377813
sum:91413515,dvd:208901
sum:91460395,dvd:46880
sum:92031700,dvd:571305
sum:92352994,dvd:321294
sum:92760977,dvd:407983
sum:93218394,dvd:457417
sum:93828508,dvd:610114
sum:93888622,dvd:60114
sum:94339379,dvd:450757
sum:94362322,dvd:22943
sum:94369617,dvd:7295
sum:95055868,dvd:686251
sum:95283073,dvd:227205
sum:95454628,dvd:171555
sum:95468019,dvd:13391
sum:95669304,dvd:201285
sum:96536449,dvd:867145
sum:96794885,dvd:258436
sum:97442838,dvd:647953
sum:97569047,dvd:126209
sum:97762423,dvd:193376
sum:97779696,dvd:17273
sum:98204008,dvd:424312
sum:98613425,dvd:409417
sum:99943268,dvd:1329843
