sum:390684,dvd:0
sum:401184,dvd:10500
sum:565415,dvd:164231
sum:578812,dvd:13397
sum:1384537,dvd:805725
sum:1437732,dvd:53195
sum:2216418,dvd:778686
sum:2275264,dvd:58846
sum:3018287,dvd:743023
sum:3547302,dvd:529015
sum:3561825,dvd:14523
sum:3695760,dvd:133935
sum:3861160,dvd:165400
sum:4369081,dvd:507921
sum:4378158,dvd:9077
sum:4614546,dvd:236388
sum:5134968,dvd:520422
sum:5243513,dvd:108545
sum:5784457,dvd:540944
sum:6647111,dvd:862654
sum:7002303,dvd:355192
sum:7122706,dvd:120403
sum:7412937,dvd:290231
sum:7639814,dvd:226877
sum:7915828,dvd:276014
sum:8304762,dvd:388934
sum:9352542,dvd:1047780
sum:9361462,dvd:8920
sum:9873389,dvd:511927
sum:10100862,dvd:227473
sum:10322470,dvd:221608
sum:10424860,dvd:102390
sum:10742727,dvd:317867
sum:11439172,dvd:696445
sum:11488842,dvd:49670
sum:11816334,dvd:327492
sum:11972959,dvd:156625
sum:12099845,dvd:126886
sum:12817226,dvd:717381
sum:14076055,dvd:1258829
sum:14095361,dvd:19306
sum:14462435,dvd:367074
sum:15314880,dvd:852445
sum:15515953,dvd:201073
sum:16041987,dvd:526034
sum:16080907,dvd:38920
sum:16604516,dvd:523609
sum:17093481,dvd:488965
sum:17726528,dvd:633047
sum:17842951,dvd:116423
sum:18483155,dvd:640204
sum:19030463,dvd:547308
sum:19455368,dvd:424905
sum:20617692,dvd:1162324
sum:20810260,dvd:192568
sum:21101188,dvd:290928
sum:21279870,dvd:178682
sum:21554813,dvd:274943
sum:21735705,dvd:180892
sum:21940470,dvd:204765
sum:22198258,dvd:257788
sum:22545045,dvd:346787
sum:22594265,dvd:49220
sum:22817754,dvd:223489
sum:23021039,dvd:203285
sum:23740061,dvd:719022
sum:23758386,dvd:18325
sum:24333238,dvd:574852
sum:25701702,dvd:1368464
sum:25931559,dvd:229857
sum:26745918,dvd:814359
sum:27087264,dvd:341346
sum:27106058,dvd:18794
