sum:1802195,dvd:0
sum:3371174,dvd:1568979
sum:3415703,dvd:44529
sum:3512857,dvd:97154
sum:3604247,dvd:91390
sum:3851077,dvd:246830
sum:4336810,dvd:485733
sum:4362698,dvd:25888
sum:6280848,dvd:1918150
sum:6512263,dvd:231415
sum:6807391,dvd:295128
sum:7684248,dvd:876857
sum:7685630,dvd:1382
sum:7993648,dvd:308018
sum:8154869,dvd:161221
sum:9428742,dvd:1273873
sum:10481790,dvd:1053048
sum:10896729,dvd:414939
sum:11465260,dvd:568531
sum:12031583,dvd:566323
sum:12408259,dvd:376676
sum:13007885,dvd:599626
sum:13723208,dvd:715323
sum:14922687,dvd:1199479
sum:15479648,dvd:556961
sum:16440082,dvd:960434
sum:18752010,dvd:2311928
sum:18827151,dvd:75141
sum:19543343,dvd:716192
sum:19925824,dvd:382481
sum:20774425,dvd:848601
sum:20837251,dvd:62826
sum:21602954,dvd:765703
sum:22580779,dvd:977825
sum:22600949,dvd:20170
sum:24265564,dvd:1664615
sum:25228485,dvd:962921
sum:25893936,dvd:665451
sum:26418372,dvd:524436
sum:26764880,dvd:346508
sum:28159024,dvd:1394144
sum:28455111,dvd:296087
sum:29006357,dvd:551246
sum:29749713,dvd:743356
sum:30569140,dvd:819427
sum:31401434,dvd:832294
sum:31582851,dvd:181417
sum:31814895,dvd:232044
sum:32121042,dvd:306147
sum:32406118,dvd:285076
sum:32772439,dvd:366321
sum:32863710,dvd:91271
sum:33170028,dvd:306318
sum:33195561,dvd:25533
sum:33450761,dvd:255200
sum:33626691,dvd:175930
sum:35581945,dvd:1955254
sum:36181845,dvd:599900
sum:36242462,dvd:60617
sum:37126152,dvd:883690
sum:37840730,dvd:714578
sum:37859877,dvd:19147
sum:37951782,dvd:91905
sum:38140870,dvd:189088
sum:38435992,dvd:295122
sum:39416349,dvd:980357
sum:39767265,dvd:350916
sum:39946213,dvd:178948
sum:40001903,dvd:55690
sum:40572525,dvd:570622
sum:40640311,dvd:67786
sum:40686966,dvd:46655
sum:40838097,dvd:151131
sum:40882464,dvd:44367
sum:42848405,dvd:1965941
sum:42857135,dvd:8730
sum:43304574,dvd:447439
sum:43326756,dvd:22182
sum:43782043,dvd:455287
sum:44240410,dvd:458367
sum:45102789,dvd:862379
sum:45257879,dvd:155090
sum:45258493,dvd:614
sum:45295404,dvd:36911
sum:45913725,dvd:618321
sum:46045053,dvd:131328
sum:46172612,dvd:127559
sum:47052055,dvd:879443
sum:47362897,dvd:310842
sum:47562826,dvd:199929
sum:47841170,dvd:278344
sum:48958677,dvd:1117507
sum:49513499,dvd:554822
sum:50151444,dvd:637945
sum:50536696,dvd:385252
sum:50566264,dvd:29568
sum:52200992,dvd:1634728
sum:52617490,dvd:416498
sum:55409629,dvd:2792139
sum:56100444,dvd:690815
sum:56481881,dvd:381437
sum:57406411,dvd:924530
sum:57564273,dvd:157862
sum:57867025,dvd:302752
sum:57872697,dvd:5672
sum:58572074,dvd:699377
sum:58940657,dvd:368583
sum:61859617,dvd:2918960
sum:62081234,dvd:221617
sum:64815372,dvd:2734138
sum:66264845,dvd:1449473
sum:67796170,dvd:1531325
sum:68144506,dvd:348336
sum:68387493,dvd:242987
sum:68637800,dvd:250307
sum:69072417,dvd:434617
sum:69531917,dvd:459500
sum:70475498,dvd:943581
sum:70500181,dvd:24683
sum:70917540,dvd:417359
sum:71441680,dvd:524140
sum:72219808,dvd:778128
sum:72886153,dvd:666345
sum:73459901,dvd:573748
sum:73830170,dvd:370269
sum:73846646,dvd:16476
sum:74173007,dvd:326361
sum:74395505,dvd:222498
sum:74510306,dvd:114801
sum:75085398,dvd:575092
sum:75425265,dvd:339867
sum:75519065,dvd:93800
sum:77075033,dvd:1555968
sum:77303218,dvd:228185
sum:77356539,dvd:53321
sum:77600377,dvd:243838
sum:77623923,dvd:23546
sum:77664025,dvd:40102
sum:77773993,dvd:109968
sum:78653729,dvd:879736
sum:78659736,dvd:6007
sum:78757466,dvd:97730
sum:79019539,dvd:262073
sum:80193830,dvd:1174291
sum:80204357,dvd:10527
sum:80227133,dvd:22776
sum:80266394,dvd:39261
sum:80338829,dvd:72435
sum:80647879,dvd:309050
sum:81388009,dvd:740130
sum:81423451,dvd:35442
sum:81559740,dvd:136289
sum:81866704,dvd:306964
sum:81930648,dvd:63944
sum:82497209,dvd:566561
sum:82723120,dvd:225911
sum:82770867,dvd:47747
sum:83118023,dvd:347156
sum:83184100,dvd:66077
sum:84545520,dvd:1361420
sum:84612684,dvd:67164
sum:84860594,dvd:247910
sum:85208003,dvd:347409
sum:85534787,dvd:326784
sum:86154921,dvd:620134
sum:86827626,dvd:672705
sum:87175680,dvd:348054
sum:87662417,dvd:486737
sum:87805630,dvd:143213
sum:87898065,dvd:92435
sum:88241019,dvd:342954
sum:90104664,dvd:1863645
sum:90655272,dvd:550608
sum:90986477,dvd:331205
sum:91552539,dvd:566062
sum:91603807,dvd:51268
sum:91664880,dvd:61073
sum:91695465,dvd:30585
sum:91766440,dvd:70975
sum:92625328,dvd:858888
sum:93087069,dvd:461741
sum:93504105,dvd:417036
sum:93643191,dvd:139086
sum:94234098,dvd:590907
sum:94383488,dvd:149390
sum:95231091,dvd:847603
sum:95838256,dvd:607165
sum:96146051,dvd:307795
sum:96997807,dvd:851756
sum:97224493,dvd:226686
sum:98921648,dvd:1697155
sum:98952077,dvd:30429
sum:99403034,dvd:450957
