sum:365317,dvd:0
sum:532145,dvd:166828
sum:710165,dvd:178020
sum:842194,dvd:132029
sum:1037582,dvd:195388
sum:1326760,dvd:289178
sum:1349297,dvd:22537
sum:1371526,dvd:22229
sum:1415332,dvd:43806
sum:1449169,dvd:33837
sum:1470857,dvd:21688
sum:2097022,dvd:626165
sum:2204266,dvd:107244
sum:2370444,dvd:166178
sum:2839273,dvd:468829
sum:2972145,dvd:132872
sum:2995152,dvd:23007
sum:3193474,dvd:198322
sum:3203441,dvd:9967
sum:3459467,dvd:256026
sum:3522339,dvd:62872
sum:3634536,dvd:112197
sum:3677652,dvd:43116
sum:3904174,dvd:226522
sum:4179060,dvd:274886
sum:4404545,dvd:225485
sum:4663197,dvd:258652
sum:4766942,dvd:103745
sum:4864323,dvd:97381
sum:4879735,dvd:15412
sum:4884905,dvd:5170
sum:4918469,dvd:33564
sum:4962113,dvd:43644
sum:5108162,dvd:146049
sum:5310245,dvd:202083
sum:5316900,dvd:6655
sum:5446003,dvd:129103
sum:5606948,dvd:160945
sum:5767176,dvd:160228
sum:5909702,dvd:142526
sum:6019925,dvd:110223
sum:6163313,dvd:143388
sum:6189156,dvd:25843
sum:6316726,dvd:127570
sum:6466775,dvd:150049
sum:6485196,dvd:18421
sum:6692879,dvd:207683
sum:6728278,dvd:35399
sum:6754816,dvd:26538
sum:6755010,dvd:194
sum:6793922,dvd:38912
sum:6856395,dvd:62473
sum:7160056,dvd:303661
sum:7199546,dvd:39490
sum:7206406,dvd:6860
sum:7316519,dvd:110113
sum:7319142,dvd:2623
sum:7321113,dvd:1971
sum:7442499,dvd:121386
sum:7673536,dvd:231037
sum:7773063,dvd:99527
sum:8114818,dvd:341755
sum:8140751,dvd:25933
sum:8207715,dvd:66964
sum:8552242,dvd:344527
sum:8617003,dvd:64761
sum:8698389,dvd:81386
sum:8754705,dvd:56316
sum:8928618,dvd:173913
sum:9049688,dvd:121070
sum:9126917,dvd:77229
sum:9157678,dvd:30761
sum:9269790,dvd:112112
sum:9384542,dvd:114752
sum:9402965,dvd:18423
sum:9661056,dvd:258091
sum:10017921,dvd:356865
