sum:60874,dvd:0
sum:163693,dvd:102819
sum:208268,dvd:44575
sum:250353,dvd:42085
sum:269943,dvd:19590
sum:1554844,dvd:1284901
sum:2043618,dvd:488774
sum:2099699,dvd:56081
sum:2403666,dvd:303967
sum:2542050,dvd:138384
sum:3028229,dvd:486179
sum:3122174,dvd:93945
sum:3172931,dvd:50757
sum:3296438,dvd:123507
sum:3545386,dvd:248948
sum:3653931,dvd:108545
sum:4816231,dvd:1162300
sum:4874696,dvd:58465
sum:4886596,dvd:11900
sum:5114939,dvd:228343
sum:6136368,dvd:1021429
sum:6566318,dvd:429950
sum:6703366,dvd:137048
sum:7428892,dvd:725526
sum:7764452,dvd:335560
sum:8503757,dvd:739305
sum:8660926,dvd:157169
sum:8806364,dvd:145438
sum:9245483,dvd:439119
sum:9468614,dvd:223131
sum:10624463,dvd:1155849
sum:11133617,dvd:509154
sum:11380057,dvd:246440
sum:11531848,dvd:151791
sum:11625644,dvd:93796
sum:11800669,dvd:175025
sum:12254863,dvd:454194
sum:12361044,dvd:106181
sum:12698146,dvd:337102
sum:13027794,dvd:329648
sum:13724780,dvd:696986
sum:13746749,dvd:21969
sum:13862509,dvd:115760
sum:14151786,dvd:289277
sum:14473118,dvd:321332
sum:14510274,dvd:37156
sum:14669190,dvd:158916
sum:15299101,dvd:629911
sum:15448936,dvd:149835
sum:15467753,dvd:18817
sum:15511852,dvd:44099
sum:15592465,dvd:80613
sum:15763420,dvd:170955
sum:15874688,dvd:111268
sum:16142163,dvd:267475
sum:16180289,dvd:38126
sum:16332692,dvd:152403
sum:16857709,dvd:525017
sum:17233793,dvd:376084
sum:17344588,dvd:110795
sum:17922799,dvd:578211
sum:18003932,dvd:81133
sum:18263377,dvd:259445
sum:18400096,dvd:136719
sum:18776775,dvd:376679
sum:19111452,dvd:334677
sum:19841703,dvd:730251
sum:19990194,dvd:148491
sum:20190260,dvd:200066
sum:21829696,dvd:1639436
sum:21832502,dvd:2806
sum:22012180,dvd:179678
sum:22191538,dvd:179358
sum:22298762,dvd:107224
sum:22746381,dvd:447619
sum:23204093,dvd:457712
sum:23439994,dvd:235901
sum:24327319,dvd:887325
sum:24704855,dvd:377536
sum:25081879,dvd:377024
sum:25499840,dvd:417961
sum:26004162,dvd:504322
sum:26306122,dvd:301960
sum:26503743,dvd:197621
sum:26812167,dvd:308424
