sum:4113,dvd:0
sum:4755,dvd:642
sum:56514,dvd:51759
sum:130661,dvd:74147
sum:157662,dvd:27001
sum:343051,dvd:185389
sum:432823,dvd:89772
sum:442594,dvd:9771
sum:475413,dvd:32819
sum:487114,dvd:11701
sum:516807,dvd:29693
sum:597486,dvd:80679
sum:624570,dvd:27084
sum:633478,dvd:8908
sum:780829,dvd:147351
sum:827134,dvd:46305
sum:855597,dvd:28463
sum:963590,dvd:107993
sum:1056294,dvd:92704
sum:1216845,dvd:160551
sum:1350838,dvd:133993
sum:1420027,dvd:69189
sum:1454689,dvd:34662
sum:1479186,dvd:24497
sum:1519128,dvd:39942
sum:1531455,dvd:12327
sum:1565986,dvd:34531
sum:1679717,dvd:113731
sum:1748724,dvd:69007
sum:1975859,dvd:227135
sum:2009883,dvd:34024
sum:2012630,dvd:2747
sum:2035878,dvd:23248
sum:2214102,dvd:178224
sum:2219380,dvd:5278
sum:2268373,dvd:48993
sum:2288562,dvd:20189
sum:2328097,dvd:39535
sum:2386494,dvd:58397
sum:2438279,dvd:51785
sum:2554743,dvd:116464
sum:2839930,dvd:285187
sum:2929884,dvd:89954
sum:3102556,dvd:172672
sum:3102665,dvd:109
sum:3226930,dvd:124265
sum:3261502,dvd:34572
sum:3537469,dvd:275967
sum:3544523,dvd:7054
sum:3636355,dvd:91832
sum:3710223,dvd:73868
sum:3759309,dvd:49086
sum:3778682,dvd:19373
sum:3860605,dvd:81923
sum:3871257,dvd:10652
sum:3872685,dvd:1428
sum:3922190,dvd:49505
sum:4114761,dvd:192571
sum:4114854,dvd:93
sum:4219850,dvd:104996
sum:4269372,dvd:49522
sum:4401543,dvd:132171
sum:4403702,dvd:2159
sum:4861830,dvd:458128
sum:4904303,dvd:42473
sum:4987518,dvd:83215
sum:5335415,dvd:347897
sum:5374317,dvd:38902
sum:5384047,dvd:9730
sum:5418526,dvd:34479
sum:5515191,dvd:96665
sum:5528567,dvd:13376
sum:5598673,dvd:70106
sum:5626806,dvd:28133
sum:5664396,dvd:37590
sum:5811253,dvd:146857
sum:6159016,dvd:347763
sum:6195372,dvd:36356
sum:6486016,dvd:290644
sum:6493619,dvd:7603
sum:6540292,dvd:46673
sum:6590012,dvd:49720
sum:6709608,dvd:119596
sum:6753046,dvd:43438
sum:6979822,dvd:226776
sum:6997088,dvd:17266
sum:7017960,dvd:20872
sum:7031279,dvd:13319
sum:7159820,dvd:128541
sum:7292913,dvd:133093
sum:7368471,dvd:75558
sum:7714071,dvd:345600
sum:7787929,dvd:73858
sum:7817344,dvd:29415
sum:7877286,dvd:59942
sum:7879544,dvd:2258
sum:7894780,dvd:15236
sum:7929900,dvd:35120
sum:7933291,dvd:3391
sum:7961847,dvd:28556
sum:7984848,dvd:23001
sum:8000400,dvd:15552
sum:8041371,dvd:40971
sum:8052002,dvd:10631
sum:8274904,dvd:222902
sum:8279984,dvd:5080
sum:8501542,dvd:221558
sum:8532390,dvd:30848
sum:8553522,dvd:21132
sum:8634774,dvd:81252
sum:8920254,dvd:285480
sum:8939884,dvd:19630
sum:9212927,dvd:273043
sum:9431637,dvd:218710
sum:9441131,dvd:9494
sum:9450325,dvd:9194
sum:9511227,dvd:60902
sum:9516043,dvd:4816
sum:9537597,dvd:21554
sum:9836525,dvd:298928
sum:10016151,dvd:179626
sum:10017301,dvd:1150
sum:10033473,dvd:16172
sum:10122424,dvd:88951
sum:10153279,dvd:30855
sum:10215614,dvd:62335
sum:10349916,dvd:134302
sum:10365746,dvd:15830
sum:10641115,dvd:275369
sum:10658913,dvd:17798
sum:10684829,dvd:25916
sum:10753539,dvd:68710
sum:10845437,dvd:91898
sum:10900553,dvd:55116
sum:11156511,dvd:255958
sum:11351147,dvd:194636
sum:11555245,dvd:204098
sum:11595498,dvd:40253
sum:11620817,dvd:25319
sum:11659426,dvd:38609
sum:11697740,dvd:38314
sum:11715641,dvd:17901
sum:11754026,dvd:38385
sum:11794659,dvd:40633
sum:11798721,dvd:4062
sum:11891581,dvd:92860
sum:11937118,dvd:45537
sum:11963264,dvd:26146
sum:12105642,dvd:142378
sum:12236543,dvd:130901
sum:12333390,dvd:96847
sum:12531387,dvd:197997
sum:12556182,dvd:24795
sum:12574407,dvd:18225
sum:12775764,dvd:201357
sum:12964985,dvd:189221
sum:13045297,dvd:80312
sum:13098750,dvd:53453
sum:13161461,dvd:62711
sum:13208826,dvd:47365
sum:13227535,dvd:18709
sum:13391172,dvd:163637
sum:13424949,dvd:33777
sum:13521447,dvd:96498
sum:13660453,dvd:139006
sum:13660704,dvd:251
sum:13665591,dvd:4887
sum:13764163,dvd:98572
sum:13802606,dvd:38443
sum:13870658,dvd:68052
sum:14020245,dvd:149587
sum:14110480,dvd:90235
sum:14315761,dvd:205281
sum:14352501,dvd:36740
sum:14495087,dvd:142586
sum:14748673,dvd:253586
sum:14960995,dvd:212322
sum:14978177,dvd:17182
sum:15040343,dvd:62166
sum:15046163,dvd:5820
sum:15062507,dvd:16344
sum:15143406,dvd:80899
sum:15174160,dvd:30754
sum:15204124,dvd:29964
sum:15206604,dvd:2480
sum:15227857,dvd:21253
sum:15293962,dvd:66105
sum:15383120,dvd:89158
sum:15707957,dvd:324837
sum:15772923,dvd:64966
sum:15839859,dvd:66936
sum:15932771,dvd:92912
sum:15987401,dvd:54630
sum:16099988,dvd:112587
sum:16159734,dvd:59746
sum:16276527,dvd:116793
sum:16309548,dvd:33021
sum:16457232,dvd:147684
sum:16460530,dvd:3298
sum:16614745,dvd:154215
sum:16654691,dvd:39946
sum:16747292,dvd:92601
sum:16813110,dvd:65818
sum:17357273,dvd:544163
sum:17394202,dvd:36929
sum:17491923,dvd:97721
sum:17516910,dvd:24987
sum:17524493,dvd:7583
sum:17559253,dvd:34760
sum:17628289,dvd:69036
sum:17689539,dvd:61250
sum:17845442,dvd:155903
sum:18071869,dvd:226427
sum:18163573,dvd:91704
sum:18242238,dvd:78665
sum:18346460,dvd:104222
sum:18495351,dvd:148891
sum:18895289,dvd:399938
sum:19020050,dvd:124761
sum:19071720,dvd:51670
sum:19390162,dvd:318442
sum:19504703,dvd:114541
sum:19685969,dvd:181266
sum:19964281,dvd:278312
sum:19965231,dvd:950
sum:19995020,dvd:29789
sum:20022252,dvd:27232
sum:20130941,dvd:108689
sum:20254670,dvd:123729
sum:20269788,dvd:15118
sum:20306670,dvd:36882
sum:20369108,dvd:62438
sum:20392283,dvd:23175
sum:20432083,dvd:39800
sum:20515696,dvd:83613
sum:20601972,dvd:86276
sum:20778569,dvd:176597
sum:20843523,dvd:64954
sum:20963069,dvd:119546
sum:21050010,dvd:86941
sum:21406514,dvd:356504
sum:21422061,dvd:15547
sum:21467538,dvd:45477
sum:21480974,dvd:13436
sum:21493864,dvd:12890
sum:21561771,dvd:67907
sum:21605523,dvd:43752
sum:21794472,dvd:188949
sum:21803255,dvd:8783
sum:21813429,dvd:10174
sum:21838956,dvd:25527
sum:21947552,dvd:108596
sum:21996401,dvd:48849
sum:22050202,dvd:53801
sum:22123750,dvd:73548
sum:22206336,dvd:82586
sum:22235261,dvd:28925
sum:22284098,dvd:48837
sum:22335972,dvd:51874
sum:22399801,dvd:63829
sum:22443844,dvd:44043
sum:22498047,dvd:54203
sum:22567517,dvd:69470
sum:22642560,dvd:75043
sum:22667760,dvd:25200
sum:22822984,dvd:155224
sum:23069334,dvd:246350
sum:23173909,dvd:104575
sum:23230312,dvd:56403
sum:23294728,dvd:64416
sum:23425774,dvd:131046
sum:23553001,dvd:127227
sum:23580871,dvd:27870
sum:23895603,dvd:314732
sum:23976106,dvd:80503
