sum:669299,dvd:0
sum:1249649,dvd:580350
sum:1257648,dvd:7999
sum:1273057,dvd:15409
sum:2769434,dvd:1496377
sum:3444164,dvd:674730
sum:4062828,dvd:618664
sum:4455669,dvd:392841
sum:4625117,dvd:169448
sum:4796195,dvd:171078
sum:4958990,dvd:162795
sum:4996704,dvd:37714
sum:5885984,dvd:889280
sum:6676375,dvd:790391
sum:7193656,dvd:517281
sum:7729725,dvd:536069
sum:8430825,dvd:701100
sum:8576830,dvd:146005
sum:8702173,dvd:125343
sum:8739816,dvd:37643
sum:9252630,dvd:512814
sum:10108288,dvd:855658
sum:10329213,dvd:220925
sum:10381782,dvd:52569
sum:10419298,dvd:37516
sum:10833309,dvd:414011
sum:10852752,dvd:19443
sum:10900307,dvd:47555
sum:11011931,dvd:111624
sum:11484380,dvd:472449
sum:11822486,dvd:338106
sum:11991539,dvd:169053
sum:12504202,dvd:512663
sum:12600030,dvd:95828
sum:12763976,dvd:163946
sum:12806127,dvd:42151
sum:12830160,dvd:24033
sum:12856778,dvd:26618
sum:13423214,dvd:566436
sum:13465344,dvd:42130
sum:13542540,dvd:77196
sum:13609245,dvd:66705
sum:14503584,dvd:894339
sum:14589524,dvd:85940
sum:14622033,dvd:32509
sum:15957629,dvd:1335596
sum:16052842,dvd:95213
sum:16115296,dvd:62454
sum:16284618,dvd:169322
sum:16975934,dvd:691316
sum:17328507,dvd:352573
sum:17503687,dvd:175180
sum:18634625,dvd:1130938
sum:19042616,dvd:407991
sum:19794611,dvd:751995
sum:20008594,dvd:213983
sum:20457802,dvd:449208
sum:20764643,dvd:306841
sum:20814581,dvd:49938
sum:20825942,dvd:11361
sum:21639691,dvd:813749
sum:21705147,dvd:65456
sum:22010853,dvd:305706
sum:23101308,dvd:1090455
sum:23195678,dvd:94370
sum:23591468,dvd:395790
sum:24289537,dvd:698069
sum:24296526,dvd:6989
sum:24322148,dvd:25622
sum:24349179,dvd:27031
sum:24546817,dvd:197638
sum:24724627,dvd:177810
sum:24765410,dvd:40783
sum:25660843,dvd:895433
sum:25925911,dvd:265068
sum:26057972,dvd:132061
sum:26228580,dvd:170608
sum:26544715,dvd:316135
