sum:10231410,dvd:0
sum:13341023,dvd:3109613
sum:15600313,dvd:2259290
sum:17524299,dvd:1923986
sum:24957662,dvd:7433363
sum:27076748,dvd:2119086
sum:29603842,dvd:2527094
sum:31180794,dvd:1576952
sum:35592763,dvd:4411969
sum:37444532,dvd:1851769
sum:37560283,dvd:115751
sum:38696114,dvd:1135831
sum:42250360,dvd:3554246
sum:44251213,dvd:2000853
sum:46483724,dvd:2232511
sum:49594637,dvd:3110913
sum:53015255,dvd:3420618
sum:56460617,dvd:3445362
sum:64853313,dvd:8392696
sum:65498604,dvd:645291
sum:65914989,dvd:416385
sum:68641930,dvd:2726941
sum:75915814,dvd:7273884
sum:84475903,dvd:8560089
sum:86046609,dvd:1570706
sum:87350189,dvd:1303580
sum:91960307,dvd:4610118
sum:93108622,dvd:1148315
sum:93756555,dvd:647933
sum:93956032,dvd:199477
sum:95134050,dvd:1178018
sum:95708251,dvd:574201
sum:99179210,dvd:3470959
