sum:34477,dvd:0
sum:108389,dvd:73912
sum:510562,dvd:402173
sum:515005,dvd:4443
sum:2155126,dvd:1640121
sum:2426417,dvd:271291
sum:2430759,dvd:4342
sum:2749403,dvd:318644
sum:2816426,dvd:67023
sum:3105764,dvd:289338
sum:3822292,dvd:716528
sum:4095295,dvd:273003
sum:4102698,dvd:7403
sum:5939176,dvd:1836478
sum:6140105,dvd:200929
sum:6223804,dvd:83699
sum:6226715,dvd:2911
sum:6252554,dvd:25839
sum:6317276,dvd:64722
sum:7327255,dvd:1009979
sum:7682738,dvd:355483
sum:7963062,dvd:280324
sum:8139059,dvd:175997
sum:8575401,dvd:436342
sum:9694006,dvd:1118605
sum:9736991,dvd:42985
sum:11129047,dvd:1392056
sum:12518039,dvd:1388992
sum:12682304,dvd:164265
sum:12756595,dvd:74291
sum:12900480,dvd:143885
sum:13887939,dvd:987459
sum:14270085,dvd:382146
sum:14775467,dvd:505382
sum:14786311,dvd:10844
sum:15337322,dvd:551011
sum:15665529,dvd:328207
sum:15800275,dvd:134746
sum:16098991,dvd:298716
sum:17362395,dvd:1263404
sum:17375041,dvd:12646
sum:17380625,dvd:5584
sum:18286088,dvd:905463
sum:18845029,dvd:558941
sum:18863712,dvd:18683
sum:19110887,dvd:247175
sum:19120770,dvd:9883
sum:19214332,dvd:93562
sum:19244680,dvd:30348
sum:19394475,dvd:149795
sum:20227357,dvd:832882
sum:20601822,dvd:374465
sum:21389324,dvd:787502
sum:21471699,dvd:82375
sum:21709480,dvd:237781
sum:21767670,dvd:58190
sum:22040043,dvd:272373
sum:22121265,dvd:81222
sum:23666736,dvd:1545471
sum:24151397,dvd:484661
sum:25904597,dvd:1753200
sum:26049837,dvd:145240
sum:26613103,dvd:563266
sum:26687966,dvd:74863
sum:28332424,dvd:1644458
sum:28770388,dvd:437964
sum:29169039,dvd:398651
sum:30707824,dvd:1538785
sum:31302203,dvd:594379
sum:31356783,dvd:54580
sum:31421086,dvd:64303
sum:31780956,dvd:359870
sum:31917420,dvd:136464
sum:32307701,dvd:390281
sum:33105874,dvd:798173
sum:33250891,dvd:145017
sum:33988130,dvd:737239
sum:34591943,dvd:603813
sum:34631254,dvd:39311
sum:34773562,dvd:142308
sum:34797638,dvd:24076
sum:35388435,dvd:590797
sum:36915915,dvd:1527480
sum:37368747,dvd:452832
sum:38646119,dvd:1277372
sum:38723534,dvd:77415
sum:39031569,dvd:308035
sum:39661767,dvd:630198
sum:39688114,dvd:26347
sum:39733263,dvd:45149
sum:39788672,dvd:55409
sum:40661678,dvd:873006
sum:40848866,dvd:187188
sum:41013055,dvd:164189
sum:41294160,dvd:281105
sum:41453116,dvd:158956
sum:41584739,dvd:131623
sum:41594247,dvd:9508
sum:42239114,dvd:644867
sum:42504387,dvd:265273
sum:42900178,dvd:395791
sum:43353482,dvd:453304
sum:43634608,dvd:281126
sum:44091395,dvd:456787
sum:44801540,dvd:710145
sum:44851831,dvd:50291
sum:45175437,dvd:323606
sum:46072263,dvd:896826
sum:46084334,dvd:12071
sum:46451479,dvd:367145
sum:46963996,dvd:512517
sum:47323101,dvd:359105
sum:47675131,dvd:352030
sum:48252508,dvd:577377
sum:48629415,dvd:376907
sum:48881883,dvd:252468
sum:49195330,dvd:313447
sum:49200550,dvd:5220
sum:49709885,dvd:509335
sum:50378347,dvd:668462
sum:51169825,dvd:791478
sum:51391590,dvd:221765
sum:51937093,dvd:545503
sum:53125785,dvd:1188692
sum:53191835,dvd:66050
sum:53432806,dvd:240971
sum:53814830,dvd:382024
sum:55109603,dvd:1294773
sum:55305343,dvd:195740
sum:56104181,dvd:798838
sum:56182632,dvd:78451
sum:58403023,dvd:2220391
sum:58804778,dvd:401755
sum:58998182,dvd:193404
sum:59071321,dvd:73139
sum:59168472,dvd:97151
sum:59816292,dvd:647820
sum:60208831,dvd:392539
sum:60395703,dvd:186872
sum:61228355,dvd:832652
sum:61538904,dvd:310549
sum:62159100,dvd:620196
sum:62302292,dvd:143192
sum:62445495,dvd:143203
sum:63499392,dvd:1053897
sum:64064554,dvd:565162
sum:64263266,dvd:198712
sum:64481338,dvd:218072
sum:64899857,dvd:418519
sum:65070020,dvd:170163
