sum:817819,dvd:0
sum:1667929,dvd:850110
sum:2384285,dvd:716356
sum:2886073,dvd:501788
sum:3154132,dvd:268059
sum:4034482,dvd:880350
sum:4623157,dvd:588675
sum:4673308,dvd:50151
sum:4866903,dvd:193595
sum:5239949,dvd:373046
sum:5372417,dvd:132468
sum:5551962,dvd:179545
sum:6015139,dvd:463177
sum:6070306,dvd:55167
sum:6395365,dvd:325059
sum:6469852,dvd:74487
sum:6479801,dvd:9949
sum:6692457,dvd:212656
sum:7209753,dvd:517296
sum:7215287,dvd:5534
sum:7453102,dvd:237815
sum:7915694,dvd:462592
sum:8402202,dvd:486508
sum:8734830,dvd:332628
sum:8822870,dvd:88040
sum:9208270,dvd:385400
sum:9434310,dvd:226040
sum:10085035,dvd:650725
sum:10484006,dvd:398971
sum:11121642,dvd:637636
sum:12012537,dvd:890895
sum:12366282,dvd:353745
sum:12670483,dvd:304201
sum:12922101,dvd:251618
sum:13059424,dvd:137323
sum:13187270,dvd:127846
sum:14518068,dvd:1330798
sum:14537252,dvd:19184
sum:14641033,dvd:103781
sum:14739489,dvd:98456
sum:15173466,dvd:433977
sum:15953490,dvd:780024
sum:16548992,dvd:595502
sum:16924887,dvd:375895
sum:17113808,dvd:188921
sum:17314543,dvd:200735
sum:17500931,dvd:186388
sum:17816731,dvd:315800
sum:17963694,dvd:146963
sum:19549989,dvd:1586295
sum:19552853,dvd:2864
sum:19795875,dvd:243022
sum:20023910,dvd:228035
sum:20035465,dvd:11555
sum:20456943,dvd:421478
sum:20590348,dvd:133405
sum:20764214,dvd:173866
sum:21174703,dvd:410489
sum:21360349,dvd:185646
sum:21594907,dvd:234558
sum:22378148,dvd:783241
sum:22559940,dvd:181792
sum:22842304,dvd:282364
sum:22988468,dvd:146164
sum:23361617,dvd:373149
sum:24019829,dvd:658212
sum:24650993,dvd:631164
sum:25286432,dvd:635439
sum:25567031,dvd:280599
sum:25574226,dvd:7195
sum:26727558,dvd:1153332
sum:28121430,dvd:1393872
sum:28713172,dvd:591742
sum:29070740,dvd:357568
sum:29357013,dvd:286273
sum:29395429,dvd:38416
sum:29489237,dvd:93808
sum:29890079,dvd:400842
sum:30041809,dvd:151730
sum:30316113,dvd:274304
sum:31012511,dvd:696398
sum:31766379,dvd:753868
sum:32392233,dvd:625854
sum:32568993,dvd:176760
sum:32583866,dvd:14873
sum:32923276,dvd:339410
sum:34406321,dvd:1483045
sum:34573645,dvd:167324
sum:34705485,dvd:131840
sum:35238192,dvd:532707
sum:35247998,dvd:9806
sum:35739579,dvd:491581
sum:35950270,dvd:210691
sum:36571691,dvd:621421
sum:36956765,dvd:385074
sum:37530004,dvd:573239
sum:37648958,dvd:118954
sum:38213392,dvd:564434
sum:38600222,dvd:386830
sum:39866699,dvd:1266477
sum:40267628,dvd:400929
sum:40288081,dvd:20453
sum:40368466,dvd:80385
sum:41512319,dvd:1143853
sum:41596893,dvd:84574
sum:41607962,dvd:11069
sum:42263675,dvd:655713
sum:43277980,dvd:1014305
sum:44178495,dvd:900515
sum:45501172,dvd:1322677
sum:45590926,dvd:89754
sum:45774765,dvd:183839
sum:46522502,dvd:747737
sum:46645425,dvd:122923
sum:46932893,dvd:287468
sum:48003915,dvd:1071022
sum:48040333,dvd:36418
sum:48179554,dvd:139221
sum:49968658,dvd:1789104
sum:50339628,dvd:370970
sum:50522741,dvd:183113
sum:51515941,dvd:993200
sum:53777268,dvd:2261327
sum:53841306,dvd:64038
sum:54076140,dvd:234834
sum:54137566,dvd:61426
sum:54714176,dvd:576610
sum:55329871,dvd:615695
sum:55535152,dvd:205281
sum:55614687,dvd:79535
sum:55812222,dvd:197535
sum:56522796,dvd:710574
sum:56552173,dvd:29377
sum:56872382,dvd:320209
sum:57771558,dvd:899176
sum:58329269,dvd:557711
sum:58413256,dvd:83987
sum:59042102,dvd:628846
sum:59111942,dvd:69840
sum:59305570,dvd:193628
sum:59569036,dvd:263466
sum:59816896,dvd:247860
sum:60185679,dvd:368783
sum:60340281,dvd:154602
sum:60634675,dvd:294394
sum:61028537,dvd:393862
sum:61281142,dvd:252605
sum:61481100,dvd:199958
sum:61683949,dvd:202849
sum:61824225,dvd:140276
sum:61842084,dvd:17859
sum:62454444,dvd:612360
sum:62728406,dvd:273962
sum:62752909,dvd:24503
sum:63224243,dvd:471334
sum:63267324,dvd:43081
sum:63642817,dvd:375493
sum:63827713,dvd:184896
sum:63914154,dvd:86441
sum:64037885,dvd:123731
sum:64855883,dvd:817998
sum:64987286,dvd:131403
sum:65105989,dvd:118703
sum:65374578,dvd:268589
sum:65380055,dvd:5477
sum:65460685,dvd:80630
sum:65470674,dvd:9989
sum:65791674,dvd:321000
sum:65822684,dvd:31010
sum:65828513,dvd:5829
sum:66478478,dvd:649965
sum:67104643,dvd:626165
sum:67218421,dvd:113778
sum:67347273,dvd:128852
sum:67839245,dvd:491972
sum:68449626,dvd:610381
sum:68611194,dvd:161568
sum:68701235,dvd:90041
sum:68853637,dvd:152402
sum:69616248,dvd:762611
sum:69631414,dvd:15166
sum:71046153,dvd:1414739
sum:71277830,dvd:231677
sum:71300284,dvd:22454
sum:71596622,dvd:296338
sum:71673428,dvd:76806
sum:71901015,dvd:227587
sum:72175446,dvd:274431
sum:73524280,dvd:1348834
sum:73987342,dvd:463062
sum:74070822,dvd:83480
sum:74777391,dvd:706569
sum:74957290,dvd:179899
sum:76009719,dvd:1052429
sum:76512510,dvd:502791
sum:76633104,dvd:120594
sum:76951741,dvd:318637
sum:77070382,dvd:118641
sum:77128829,dvd:58447
sum:77206470,dvd:77641
sum:77965359,dvd:758889
sum:80368819,dvd:2403460
sum:81659160,dvd:1290341
sum:81878730,dvd:219570
sum:81947101,dvd:68371
sum:81981947,dvd:34846
sum:82343516,dvd:361569
sum:82903308,dvd:559792
sum:83255999,dvd:352691
sum:84001319,dvd:745320
sum:84305407,dvd:304088
sum:84319599,dvd:14192
sum:84429917,dvd:110318
sum:84936620,dvd:506703
sum:86431289,dvd:1494669
sum:86981907,dvd:550618
sum:87191129,dvd:209222
sum:87362330,dvd:171201
sum:88015193,dvd:652863
sum:88134668,dvd:119475
sum:88754876,dvd:620208
sum:89220679,dvd:465803
sum:89297048,dvd:76369
sum:89450248,dvd:153200
sum:90428050,dvd:977802
sum:90742095,dvd:314045
sum:91121628,dvd:379533
sum:92054404,dvd:932776
sum:92588770,dvd:534366
sum:93333781,dvd:745011
sum:93479210,dvd:145429
sum:93802893,dvd:323683
sum:93942524,dvd:139631
sum:94153019,dvd:210495
sum:94159698,dvd:6679
sum:94339946,dvd:180248
sum:95080737,dvd:740791
sum:95586368,dvd:505631
sum:95808933,dvd:222565
sum:95930795,dvd:121862
sum:96535761,dvd:604966
sum:96583790,dvd:48029
sum:96706229,dvd:122439
sum:97272464,dvd:566235
sum:97530467,dvd:258003
sum:97612567,dvd:82100
sum:97928620,dvd:316053
sum:98661708,dvd:733088
sum:99030882,dvd:369174
sum:99541711,dvd:510829
sum:99945174,dvd:403463
