sum:9841,dvd:0
sum:27919,dvd:18078
sum:455372,dvd:427453
sum:461273,dvd:5901
sum:544457,dvd:83184
sum:612499,dvd:68042
sum:800299,dvd:187800
sum:807952,dvd:7653
sum:813055,dvd:5103
sum:824659,dvd:11604
sum:950361,dvd:125702
sum:958945,dvd:8584
sum:979015,dvd:20070
sum:987638,dvd:8623
sum:1016584,dvd:28946
sum:1175134,dvd:158550
sum:1260779,dvd:85645
sum:1304394,dvd:43615
sum:1422673,dvd:118279
sum:1478733,dvd:56060
sum:1537156,dvd:58423
sum:1548820,dvd:11664
sum:2033449,dvd:484629
sum:2110856,dvd:77407
sum:2243421,dvd:132565
sum:2400769,dvd:157348
sum:2469820,dvd:69051
sum:2500289,dvd:30469
sum:2744844,dvd:244555
sum:2796115,dvd:51271
sum:3075801,dvd:279686
sum:3334851,dvd:259050
sum:3385605,dvd:50754
sum:3511271,dvd:125666
sum:3836998,dvd:325727
sum:3891857,dvd:54859
sum:3919993,dvd:28136
sum:3931029,dvd:11036
sum:3947161,dvd:16132
sum:3950498,dvd:3337
sum:4020025,dvd:69527
sum:4152872,dvd:132847
sum:4283937,dvd:131065
sum:4421393,dvd:137456
sum:4624056,dvd:202663
sum:4699565,dvd:75509
sum:4739848,dvd:40283
sum:4935740,dvd:195892
sum:4995497,dvd:59757
sum:5168477,dvd:172980
sum:5208872,dvd:40395
sum:5240463,dvd:31591
sum:5421343,dvd:180880
sum:5442766,dvd:21423
sum:5639290,dvd:196524
sum:5788526,dvd:149236
sum:5853383,dvd:64857
sum:6139455,dvd:286072
sum:6184349,dvd:44894
sum:6208800,dvd:24451
sum:6280719,dvd:71919
sum:6456971,dvd:176252
sum:6507310,dvd:50339
sum:6570572,dvd:63262
sum:6729751,dvd:159179
sum:6744096,dvd:14345
sum:6821779,dvd:77683
sum:6939083,dvd:117304
sum:6988201,dvd:49118
sum:7001505,dvd:13304
sum:7041719,dvd:40214
sum:7225673,dvd:183954
sum:7234367,dvd:8694
sum:7323257,dvd:88890
sum:7399544,dvd:76287
sum:7459402,dvd:59858
sum:7492016,dvd:32614
sum:7861481,dvd:369465
sum:8076277,dvd:214796
sum:8121784,dvd:45507
