sum:1066093,dvd:0
sum:1319608,dvd:253515
sum:1834584,dvd:514976
sum:1945949,dvd:111365
sum:2128254,dvd:182305
sum:2527542,dvd:399288
sum:2757353,dvd:229811
sum:3949668,dvd:1192315
sum:4043212,dvd:93544
sum:4716268,dvd:673056
sum:5460634,dvd:744366
sum:5818075,dvd:357441
sum:7392300,dvd:1574225
sum:8147039,dvd:754739
sum:8288105,dvd:141066
sum:8443770,dvd:155665
sum:8546023,dvd:102253
sum:8597092,dvd:51069
sum:9949845,dvd:1352753
sum:10128818,dvd:178973
sum:10667071,dvd:538253
sum:10714657,dvd:47586
sum:10938816,dvd:224159
sum:11762352,dvd:823536
sum:12108905,dvd:346553
sum:12189166,dvd:80261
sum:12943325,dvd:754159
sum:13470568,dvd:527243
sum:14116396,dvd:645828
sum:14148153,dvd:31757
sum:14149281,dvd:1128
sum:16179607,dvd:2030326
sum:16672192,dvd:492585
sum:17501246,dvd:829054
sum:17749416,dvd:248170
sum:19251314,dvd:1501898
sum:19551117,dvd:299803
sum:20171607,dvd:620490
sum:21186890,dvd:1015283
sum:21420007,dvd:233117
sum:22038012,dvd:618005
sum:22641723,dvd:603711
sum:22754588,dvd:112865
sum:23179410,dvd:424822
sum:24022820,dvd:843410
sum:24314865,dvd:292045
sum:24475437,dvd:160572
sum:24523851,dvd:48414
sum:25176088,dvd:652237
sum:25558457,dvd:382369
sum:26044071,dvd:485614
sum:26062708,dvd:18637
sum:26423357,dvd:360649
sum:26756224,dvd:332867
sum:27493848,dvd:737624
sum:27540243,dvd:46395
sum:27578015,dvd:37772
sum:27607403,dvd:29388
sum:27702247,dvd:94844
sum:27995379,dvd:293132
sum:28167542,dvd:172163
sum:28308824,dvd:141282
sum:28770343,dvd:461519
sum:28822775,dvd:52432
sum:29898828,dvd:1076053
sum:30238965,dvd:340137
sum:31127176,dvd:888211
sum:31473011,dvd:345835
sum:32433657,dvd:960646
sum:33647159,dvd:1213502
sum:33749466,dvd:102307
sum:33849723,dvd:100257
sum:33922133,dvd:72410
sum:35012419,dvd:1090286
sum:35572952,dvd:560533
sum:36350538,dvd:777586
sum:37040572,dvd:690034
sum:37691913,dvd:651341
sum:38222463,dvd:530550
sum:39534222,dvd:1311759
sum:39699241,dvd:165019
sum:39914260,dvd:215019
sum:40355882,dvd:441622
sum:40930785,dvd:574903
sum:41106481,dvd:175696
sum:41793701,dvd:687220
