sum:5601,dvd:0
sum:212423,dvd:206822
sum:664215,dvd:451792
sum:848533,dvd:184318
sum:1242170,dvd:393637
sum:1729996,dvd:487826
sum:1841882,dvd:111886
sum:1885808,dvd:43926
sum:2386768,dvd:500960
sum:2511510,dvd:124742
sum:2528090,dvd:16580
sum:2951037,dvd:422947
sum:3605256,dvd:654219
sum:3766722,dvd:161466
sum:3775329,dvd:8607
sum:4412989,dvd:637660
sum:5448373,dvd:1035384
sum:5826446,dvd:378073
sum:5918092,dvd:91646
sum:6336997,dvd:418905
sum:6905562,dvd:568565
sum:7762497,dvd:856935
sum:8958463,dvd:1195966
sum:9389343,dvd:430880
sum:11127620,dvd:1738277
sum:11801070,dvd:673450
sum:11859741,dvd:58671
sum:12397705,dvd:537964
sum:13964123,dvd:1566418
sum:14862347,dvd:898224
sum:15489303,dvd:626956
sum:15558877,dvd:69574
sum:15693753,dvd:134876
sum:16058771,dvd:365018
sum:16152143,dvd:93372
sum:16700487,dvd:548344
sum:17455460,dvd:754973
sum:18022523,dvd:567063
sum:18097015,dvd:74492
sum:18683682,dvd:586667
sum:18739815,dvd:56133
sum:19642797,dvd:902982
sum:21080303,dvd:1437506
sum:21648507,dvd:568204
sum:21820510,dvd:172003
sum:21848190,dvd:27680
sum:21905837,dvd:57647
sum:22008979,dvd:103142
sum:23453906,dvd:1444927
sum:24921921,dvd:1468015
sum:25464693,dvd:542772
sum:25820108,dvd:355415
sum:26369584,dvd:549476
sum:26426658,dvd:57074
sum:26763884,dvd:337226
sum:26803772,dvd:39888
sum:27635755,dvd:831983
sum:27685892,dvd:50137
sum:28168944,dvd:483052
sum:28410503,dvd:241559
sum:28667741,dvd:257238
sum:29027514,dvd:359773
sum:29336379,dvd:308865
sum:29421689,dvd:85310
sum:29429047,dvd:7358
sum:29902627,dvd:473580
sum:30888992,dvd:986365
sum:31008376,dvd:119384
sum:32731126,dvd:1722750
sum:33015763,dvd:284637
sum:33272329,dvd:256566
sum:33496291,dvd:223962
sum:33657927,dvd:161636
sum:33816634,dvd:158707
sum:34645903,dvd:829269
sum:34694396,dvd:48493
sum:35072790,dvd:378394
sum:35269875,dvd:197085
sum:35647174,dvd:377299
sum:37290717,dvd:1643543
sum:37374587,dvd:83870
sum:37536690,dvd:162103
sum:38004367,dvd:467677
sum:38046367,dvd:42000
sum:38697267,dvd:650900
sum:38870598,dvd:173331
sum:40443840,dvd:1573242
sum:40924731,dvd:480891
sum:41176500,dvd:251769
sum:41557746,dvd:381246
sum:41685338,dvd:127592
sum:42041999,dvd:356661
sum:42191695,dvd:149696
sum:42455410,dvd:263715
sum:42534823,dvd:79413
sum:43010956,dvd:476133
sum:43059187,dvd:48231
sum:43202224,dvd:143037
sum:43207523,dvd:5299
sum:43254217,dvd:46694
sum:43622200,dvd:367983
sum:43661770,dvd:39570
sum:43733744,dvd:71974
sum:43734270,dvd:526
sum:44056144,dvd:321874
sum:44392275,dvd:336131
sum:44404540,dvd:12265
sum:44735057,dvd:330517
sum:44807821,dvd:72764
sum:45004388,dvd:196567
sum:45315910,dvd:311522
sum:45380210,dvd:64300
sum:45472032,dvd:91822
sum:45746117,dvd:274085
sum:45804101,dvd:57984
sum:45942017,dvd:137916
sum:47084175,dvd:1142158
sum:47323765,dvd:239590
sum:47345598,dvd:21833
sum:48010685,dvd:665087
sum:48962019,dvd:951334
sum:49020381,dvd:58362
sum:49032260,dvd:11879
sum:49160735,dvd:128475
sum:50241208,dvd:1080473
sum:50542110,dvd:300902
sum:50706021,dvd:163911
sum:51061105,dvd:355084
sum:52354655,dvd:1293550
sum:52588635,dvd:233980
sum:52787291,dvd:198656
sum:52931746,dvd:144455
sum:53503734,dvd:571988
