sum:653796,dvd:0
sum:670949,dvd:17153
sum:713474,dvd:42525
sum:895880,dvd:182406
sum:1086604,dvd:190724
sum:1113775,dvd:27171
sum:1411610,dvd:297835
sum:1648733,dvd:237123
sum:1923892,dvd:275159
sum:2132425,dvd:208533
sum:2159568,dvd:27143
sum:2354105,dvd:194537
sum:2367969,dvd:13864
sum:3039571,dvd:671602
sum:3249950,dvd:210379
sum:3335783,dvd:85833
sum:3590203,dvd:254420
sum:3622200,dvd:31997
sum:3842853,dvd:220653
sum:3892112,dvd:49259
sum:4176328,dvd:284216
sum:4254745,dvd:78417
sum:4490682,dvd:235937
sum:4812953,dvd:322271
sum:4987190,dvd:174237
sum:5024935,dvd:37745
sum:5026231,dvd:1296
sum:5391219,dvd:364988
sum:5395825,dvd:4606
sum:5683019,dvd:287194
sum:5777125,dvd:94106
sum:5798824,dvd:21699
sum:5911599,dvd:112775
sum:5922746,dvd:11147
sum:6020753,dvd:98007
sum:6121655,dvd:100902
sum:6311699,dvd:190044
sum:6480527,dvd:168828
sum:6675766,dvd:195239
sum:6814666,dvd:138900
sum:6872720,dvd:58054
sum:7037194,dvd:164474
sum:7135952,dvd:98758
sum:7251936,dvd:115984
sum:7331781,dvd:79845
sum:7432853,dvd:101072
sum:7563767,dvd:130914
sum:7811680,dvd:247913
sum:7955208,dvd:143528
sum:8470663,dvd:515455
sum:8509015,dvd:38352
sum:8596024,dvd:87009
sum:8727815,dvd:131791
sum:8780237,dvd:52422
sum:8787049,dvd:6812
sum:8873686,dvd:86637
sum:9047400,dvd:173714
sum:9061857,dvd:14457
sum:9463248,dvd:401391
sum:9516394,dvd:53146
sum:9561266,dvd:44872
sum:10145525,dvd:584259
sum:10192264,dvd:46739
sum:10342567,dvd:150303
sum:10692593,dvd:350026
sum:10706286,dvd:13693
sum:10713346,dvd:7060
sum:11146015,dvd:432669
sum:11375014,dvd:228999
sum:11913638,dvd:538624
sum:12362232,dvd:448594
sum:12430510,dvd:68278
sum:12656244,dvd:225734
sum:13154199,dvd:497955
sum:13551849,dvd:397650
sum:13785225,dvd:233376
sum:13893827,dvd:108602
sum:13904566,dvd:10739
sum:14208700,dvd:304134
sum:14263128,dvd:54428
sum:14317159,dvd:54031
sum:14332355,dvd:15196
sum:14387230,dvd:54875
sum:14502038,dvd:114808
sum:14536030,dvd:33992
sum:14626881,dvd:90851
sum:14678980,dvd:52099
sum:15537029,dvd:858049
sum:15643919,dvd:106890
sum:15711713,dvd:67794
sum:15787050,dvd:75337
sum:15809766,dvd:22716
sum:16079734,dvd:269968
sum:16437242,dvd:357508
sum:16449752,dvd:12510
sum:16750294,dvd:300542
sum:16879027,dvd:128733
sum:16973562,dvd:94535
sum:17103049,dvd:129487
sum:17302635,dvd:199586
sum:17442932,dvd:140297
sum:17542695,dvd:99763
sum:17593297,dvd:50602
sum:17674029,dvd:80732
sum:17979306,dvd:305277
sum:18080762,dvd:101456
sum:18154885,dvd:74123
sum:18393889,dvd:239004
sum:18462126,dvd:68237
sum:18549865,dvd:87739
sum:18612656,dvd:62791
sum:18735563,dvd:122907
sum:18941072,dvd:205509
sum:19087437,dvd:146365
sum:19139585,dvd:52148
sum:19248340,dvd:108755
sum:19278971,dvd:30631
sum:19602294,dvd:323323
sum:19717017,dvd:114723
sum:19743398,dvd:26381
sum:20198209,dvd:454811
sum:20286537,dvd:88328
sum:20389058,dvd:102521
sum:20417941,dvd:28883
sum:20631610,dvd:213669
sum:20677561,dvd:45951
sum:20848992,dvd:171431
sum:20872787,dvd:23795
sum:21119079,dvd:246292
sum:21168674,dvd:49595
sum:21208852,dvd:40178
sum:21549729,dvd:340877
sum:21617855,dvd:68126
sum:21691908,dvd:74053
sum:21866969,dvd:175061
sum:21974981,dvd:108012
sum:22273327,dvd:298346
sum:22290878,dvd:17551
sum:22347334,dvd:56456
sum:22440786,dvd:93452
sum:22542150,dvd:101364
sum:22587102,dvd:44952
sum:22643968,dvd:56866
sum:23087271,dvd:443303
sum:23104451,dvd:17180
sum:23110097,dvd:5646
sum:23323400,dvd:213303
sum:23339791,dvd:16391
sum:23340035,dvd:244
sum:23861039,dvd:521004
sum:24026740,dvd:165701
sum:24257437,dvd:230697
sum:24321163,dvd:63726
sum:24565551,dvd:244388
sum:24821318,dvd:255767
sum:25095664,dvd:274346
sum:25243930,dvd:148266
sum:25306950,dvd:63020
sum:25328716,dvd:21766
sum:25760049,dvd:431333
sum:25790849,dvd:30800
sum:25863508,dvd:72659
sum:26051584,dvd:188076
sum:26147971,dvd:96387
sum:26223630,dvd:75659
sum:26648454,dvd:424824
sum:26705995,dvd:57541
sum:27046569,dvd:340574
sum:27190640,dvd:144071
sum:27309201,dvd:118561
sum:27431701,dvd:122500
sum:27665663,dvd:233962
sum:27706884,dvd:41221
sum:27906173,dvd:199289
sum:28167192,dvd:261019
sum:28266487,dvd:99295
sum:28330065,dvd:63578
sum:28445332,dvd:115267
sum:28574955,dvd:129623
sum:28924437,dvd:349482
sum:29024256,dvd:99819
sum:29098679,dvd:74423
sum:29296469,dvd:197790
sum:29325958,dvd:29489
sum:29444958,dvd:119000
sum:29456612,dvd:11654
sum:29921360,dvd:464748
sum:30263384,dvd:342024
sum:30917707,dvd:654323
sum:30968993,dvd:51286
sum:31003256,dvd:34263
sum:31287974,dvd:284718
sum:31366352,dvd:78378
sum:31595083,dvd:228731
sum:31906384,dvd:311301
sum:31961498,dvd:55114
sum:32221750,dvd:260252
sum:32450520,dvd:228770
sum:32825974,dvd:375454
sum:32887300,dvd:61326
sum:32927201,dvd:39901
sum:33142140,dvd:214939
sum:33263998,dvd:121858
sum:33283096,dvd:19098
sum:33322351,dvd:39255
sum:33389196,dvd:66845
sum:33401896,dvd:12700
sum:33897501,dvd:495605
sum:33996271,dvd:98770
sum:34233342,dvd:237071
sum:34480715,dvd:247373
sum:34526479,dvd:45764
sum:34535871,dvd:9392
sum:34873507,dvd:337636
sum:34874833,dvd:1326
sum:34881987,dvd:7154
sum:34905618,dvd:23631
sum:34941778,dvd:36160
sum:35012553,dvd:70775
sum:35098061,dvd:85508
sum:35190396,dvd:92335
sum:35197301,dvd:6905
sum:35258727,dvd:61426
sum:35330642,dvd:71915
sum:35551633,dvd:220991
sum:36048515,dvd:496882
sum:36130659,dvd:82144
sum:36648203,dvd:517544
sum:37238808,dvd:590605
sum:37353018,dvd:114210
sum:37558921,dvd:205903
sum:37724843,dvd:165922
sum:37759084,dvd:34241
sum:37831415,dvd:72331
sum:37980347,dvd:148932
sum:38192528,dvd:212181
sum:38415802,dvd:223274
sum:38542921,dvd:127119
sum:38635731,dvd:92810
sum:38685039,dvd:49308
sum:38807799,dvd:122760
sum:38845614,dvd:37815
sum:38939541,dvd:93927
sum:39005926,dvd:66385
sum:39107809,dvd:101883
sum:39225940,dvd:118131
sum:39251242,dvd:25302
sum:39297144,dvd:45902
sum:39321446,dvd:24302
sum:39600952,dvd:279506
sum:40228332,dvd:627380
sum:40238319,dvd:9987
sum:40591459,dvd:353140
sum:40668596,dvd:77137
sum:40682346,dvd:13750
sum:40719248,dvd:36902
