sum:251670,dvd:0
sum:516936,dvd:265266
sum:575718,dvd:58782
sum:647638,dvd:71920
sum:681798,dvd:34160
sum:826342,dvd:144544
sum:955065,dvd:128723
sum:1047108,dvd:92043
sum:1529410,dvd:482302
sum:1551095,dvd:21685
sum:1680392,dvd:129297
sum:2108378,dvd:427986
sum:2433710,dvd:325332
sum:4621771,dvd:2188061
sum:4985355,dvd:363584
sum:5094658,dvd:109303
sum:5597249,dvd:502591
sum:5787630,dvd:190381
sum:5952793,dvd:165163
sum:5977985,dvd:25192
sum:6720072,dvd:742087
sum:7074634,dvd:354562
sum:7272453,dvd:197819
sum:7293285,dvd:20832
sum:7389004,dvd:95719
sum:7802796,dvd:413792
sum:8307935,dvd:505139
sum:8489246,dvd:181311
sum:8496579,dvd:7333
sum:8632462,dvd:135883
sum:9104459,dvd:471997
sum:9427696,dvd:323237
sum:9479903,dvd:52207
sum:9877883,dvd:397980
sum:10534891,dvd:657008
sum:10585714,dvd:50823
sum:11466979,dvd:881265
sum:11538580,dvd:71601
sum:12161895,dvd:623315
sum:13726117,dvd:1564222
sum:14071119,dvd:345002
sum:14230929,dvd:159810
sum:14243818,dvd:12889
sum:14387036,dvd:143218
sum:14936113,dvd:549077
sum:15017518,dvd:81405
sum:16558043,dvd:1540525
sum:16816476,dvd:258433
sum:16856341,dvd:39865
sum:16982618,dvd:126277
sum:17121641,dvd:139023
sum:17471272,dvd:349631
sum:17586428,dvd:115156
sum:17728762,dvd:142334
sum:18737594,dvd:1008832
sum:18777037,dvd:39443
sum:19132653,dvd:355616
sum:19275722,dvd:143069
sum:19918264,dvd:642542
sum:19928785,dvd:10521
sum:19993388,dvd:64603
sum:20627180,dvd:633792
sum:21291067,dvd:663887
sum:21563602,dvd:272535
sum:22020064,dvd:456462
sum:22224331,dvd:204267
sum:22300592,dvd:76261
sum:22353555,dvd:52963
sum:23205275,dvd:851720
sum:23594375,dvd:389100
sum:23923044,dvd:328669
sum:23955205,dvd:32161
sum:24236336,dvd:281131
sum:24396141,dvd:159805
sum:24876287,dvd:480146
sum:26104308,dvd:1228021
sum:26373374,dvd:269066
sum:27186097,dvd:812723
sum:27257480,dvd:71383
sum:27919350,dvd:661870
sum:28328098,dvd:408748
sum:28542400,dvd:214302
sum:28649764,dvd:107364
sum:30216643,dvd:1566879
sum:30310116,dvd:93473
sum:30547867,dvd:237751
sum:31000658,dvd:452791
sum:31485933,dvd:485275
sum:32259746,dvd:773813
sum:32343614,dvd:83868
sum:32393809,dvd:50195
sum:32610825,dvd:217016
sum:32883509,dvd:272684
sum:33462979,dvd:579470
sum:33877251,dvd:414272
sum:34130129,dvd:252878
sum:34490914,dvd:360785
sum:35116852,dvd:625938
sum:35767762,dvd:650910
sum:36632089,dvd:864327
sum:37917566,dvd:1285477
sum:38035587,dvd:118021
sum:38493433,dvd:457846
sum:38871778,dvd:378345
sum:39879286,dvd:1007508
sum:39923631,dvd:44345
sum:40144728,dvd:221097
sum:40475017,dvd:330289
sum:40791948,dvd:316931
sum:40936251,dvd:144303
sum:41119649,dvd:183398
sum:41608839,dvd:489190
sum:41853593,dvd:244754
sum:41892951,dvd:39358
sum:41999108,dvd:106157
sum:42025483,dvd:26375
sum:42112670,dvd:87187
sum:42294690,dvd:182020
sum:42706141,dvd:411451
sum:42800498,dvd:94357
sum:42893001,dvd:92503
sum:42900794,dvd:7793
sum:44220843,dvd:1320049
sum:44696520,dvd:475677
sum:44877406,dvd:180886
sum:45114565,dvd:237159
sum:45751757,dvd:637192
sum:46670797,dvd:919040
sum:46921498,dvd:250701
sum:47040590,dvd:119092
sum:47279751,dvd:239161
sum:47299893,dvd:20142
sum:47353961,dvd:54068
sum:47639596,dvd:285635
sum:48266989,dvd:627393
sum:48301584,dvd:34595
sum:48357899,dvd:56315
sum:48777686,dvd:419787
sum:48967958,dvd:190272
sum:49672749,dvd:704791
sum:50329698,dvd:656949
sum:50367186,dvd:37488
sum:50474246,dvd:107060
sum:50792992,dvd:318746
sum:50946852,dvd:153860
sum:52457529,dvd:1510677
sum:52837601,dvd:380072
sum:53808787,dvd:971186
sum:54560993,dvd:752206
sum:54893088,dvd:332095
sum:55413827,dvd:520739
sum:55554976,dvd:141149
sum:55632209,dvd:77233
sum:56090318,dvd:458109
sum:56117610,dvd:27292
sum:56376286,dvd:258676
sum:56388808,dvd:12522
sum:56498760,dvd:109952
sum:56649804,dvd:151044
sum:56660049,dvd:10245
sum:57283206,dvd:623157
sum:57548094,dvd:264888
sum:58182156,dvd:634062
sum:58202818,dvd:20662
sum:58489805,dvd:286987
sum:58828268,dvd:338463
sum:59137339,dvd:309071
sum:59154605,dvd:17266
sum:59162749,dvd:8144
sum:59266919,dvd:104170
sum:59552116,dvd:285197
sum:59686939,dvd:134823
sum:60168652,dvd:481713
sum:61101503,dvd:932851
sum:61481749,dvd:380246
sum:62406379,dvd:924630
sum:62562592,dvd:156213
sum:62791660,dvd:229068
sum:63112472,dvd:320812
sum:63170496,dvd:58024
sum:63232059,dvd:61563
sum:63415104,dvd:183045
sum:63542909,dvd:127805
sum:63773000,dvd:230091
sum:63924508,dvd:151508
sum:64007553,dvd:83045
sum:64167136,dvd:159583
sum:64572398,dvd:405262
sum:65250148,dvd:677750
sum:65326876,dvd:76728
sum:65780279,dvd:453403
sum:66042310,dvd:262031
sum:66355620,dvd:313310
sum:66963738,dvd:608118
sum:67123274,dvd:159536
sum:67145301,dvd:22027
sum:67848683,dvd:703382
sum:68667041,dvd:818358
sum:68856625,dvd:189584
sum:68918316,dvd:61691
sum:69304670,dvd:386354
sum:69497559,dvd:192889
sum:69541212,dvd:43653
sum:69653280,dvd:112068
sum:69918471,dvd:265191
sum:70203651,dvd:285180
sum:70503689,dvd:300038
sum:71264137,dvd:760448
sum:71479721,dvd:215584
sum:71661316,dvd:181595
sum:72291818,dvd:630502
sum:73117271,dvd:825453
sum:73347539,dvd:230268
sum:73764597,dvd:417058
sum:74030212,dvd:265615
sum:74454075,dvd:423863
sum:74858217,dvd:404142
sum:75851886,dvd:993669
sum:76146817,dvd:294931
sum:76648176,dvd:501359
sum:77895953,dvd:1247777
sum:78323895,dvd:427942
sum:78418871,dvd:94976
sum:78733318,dvd:314447
sum:79236027,dvd:502709
sum:80341934,dvd:1105907
sum:80520311,dvd:178377
sum:81794449,dvd:1274138
sum:81971947,dvd:177498
sum:82159264,dvd:187317
sum:82169599,dvd:10335
sum:83134476,dvd:964877
sum:83759343,dvd:624867
sum:84026594,dvd:267251
sum:84131194,dvd:104600
sum:84165720,dvd:34526
sum:84425155,dvd:259435
sum:84723243,dvd:298088
sum:85075106,dvd:351863
sum:85409921,dvd:334815
sum:85916823,dvd:506902
sum:86256012,dvd:339189
sum:86313521,dvd:57509
sum:87028896,dvd:715375
sum:87676116,dvd:647220
sum:88242051,dvd:565935
sum:88621627,dvd:379576
sum:89532466,dvd:910839
sum:91040097,dvd:1507631
sum:91156243,dvd:116146
sum:91351607,dvd:195364
sum:91598554,dvd:246947
sum:91796323,dvd:197769
sum:92016161,dvd:219838
sum:92756375,dvd:740214
sum:93045140,dvd:288765
sum:93213074,dvd:167934
sum:93836446,dvd:623372
sum:94272520,dvd:436074
sum:94549837,dvd:277317
sum:94640788,dvd:90951
sum:95112055,dvd:471267
sum:95874356,dvd:762301
sum:95911329,dvd:36973
sum:96095242,dvd:183913
sum:96421235,dvd:325993
sum:96573275,dvd:152040
sum:96837332,dvd:264057
sum:98435340,dvd:1598008
sum:98516716,dvd:81376
sum:98861038,dvd:344322
sum:99214342,dvd:353304
sum:99462002,dvd:247660
