sum:193184,dvd:0
sum:391908,dvd:198724
sum:421142,dvd:29234
sum:518596,dvd:97454
sum:726513,dvd:207917
sum:764778,dvd:38265
sum:1489097,dvd:724319
sum:1581199,dvd:92102
sum:2173689,dvd:592490
sum:2368434,dvd:194745
sum:2402635,dvd:34201
sum:2549277,dvd:146642
sum:2794066,dvd:244789
sum:2845347,dvd:51281
sum:2985173,dvd:139826
sum:2987106,dvd:1933
sum:3446036,dvd:458930
sum:3578988,dvd:132952
sum:3711692,dvd:132704
sum:4023441,dvd:311749
sum:4071948,dvd:48507
sum:4639096,dvd:567148
sum:4661744,dvd:22648
sum:4840323,dvd:178579
sum:4921502,dvd:81179
sum:4937360,dvd:15858
sum:4958495,dvd:21135
sum:5053700,dvd:95205
sum:5391836,dvd:338136
sum:5779301,dvd:387465
sum:5791517,dvd:12216
sum:5906068,dvd:114551
sum:6237662,dvd:331594
sum:6571608,dvd:333946
sum:6589535,dvd:17927
sum:6933381,dvd:343846
sum:6981798,dvd:48417
sum:7014111,dvd:32313
sum:7286417,dvd:272306
sum:7289436,dvd:3019
sum:7626185,dvd:336749
sum:7672801,dvd:46616
sum:7759119,dvd:86318
sum:7783709,dvd:24590
sum:7984763,dvd:201054
sum:8175401,dvd:190638
sum:8185399,dvd:9998
sum:8202675,dvd:17276
sum:8288940,dvd:86265
sum:8569188,dvd:280248
sum:8580199,dvd:11011
sum:8583305,dvd:3106
sum:8862251,dvd:278946
sum:9190148,dvd:327897
sum:9222171,dvd:32023
sum:9656985,dvd:434814
sum:9694006,dvd:37021
sum:9994128,dvd:300122
sum:10875235,dvd:881107
sum:11283762,dvd:408527
sum:11766155,dvd:482393
sum:12195901,dvd:429746
sum:12332417,dvd:136516
sum:12654486,dvd:322069
sum:13135087,dvd:480601
sum:13244377,dvd:109290
sum:14005661,dvd:761284
sum:14005859,dvd:198
sum:14295377,dvd:289518
sum:14332225,dvd:36848
sum:14333972,dvd:1747
sum:14344505,dvd:10533
sum:14396958,dvd:52453
sum:14520796,dvd:123838
sum:14816621,dvd:295825
sum:15072415,dvd:255794
sum:15248597,dvd:176182
sum:15294642,dvd:46045
sum:15418221,dvd:123579
sum:16040719,dvd:622498
sum:16142597,dvd:101878
sum:16159033,dvd:16436
sum:16347447,dvd:188414
sum:16457447,dvd:110000
sum:16673817,dvd:216370
sum:17143017,dvd:469200
sum:17321150,dvd:178133
sum:17692507,dvd:371357
sum:17721173,dvd:28666
sum:17807569,dvd:86396
sum:18348186,dvd:540617
sum:18426659,dvd:78473
sum:18549523,dvd:122864
sum:18600586,dvd:51063
sum:18840718,dvd:240132
sum:19245983,dvd:405265
sum:19254584,dvd:8601
sum:19718741,dvd:464157
sum:20125216,dvd:406475
sum:20177239,dvd:52023
sum:20198758,dvd:21519
sum:21252762,dvd:1054004
sum:21260045,dvd:7283
sum:21782109,dvd:522064
sum:22335425,dvd:553316
sum:22376616,dvd:41191
sum:22438850,dvd:62234
sum:23668857,dvd:1230007
sum:23800287,dvd:131430
sum:23802316,dvd:2029
sum:23819241,dvd:16925
sum:23949578,dvd:130337
sum:23998919,dvd:49341
sum:24009931,dvd:11012
sum:24533487,dvd:523556
sum:24587001,dvd:53514
sum:24594261,dvd:7260
sum:24666836,dvd:72575
sum:24804799,dvd:137963
sum:25077931,dvd:273132
sum:25467009,dvd:389078
sum:25496530,dvd:29521
sum:25633519,dvd:136989
sum:25677162,dvd:43643
sum:25866903,dvd:189741
sum:26570781,dvd:703878
sum:26576584,dvd:5803
sum:26782123,dvd:205539
sum:26913751,dvd:131628
sum:26927457,dvd:13706
sum:27222217,dvd:294760
sum:27353682,dvd:131465
sum:27499962,dvd:146280
sum:27583183,dvd:83221
sum:27622833,dvd:39650
sum:27822695,dvd:199862
sum:27855042,dvd:32347
sum:28281118,dvd:426076
sum:28436424,dvd:155306
sum:28551109,dvd:114685
sum:28952046,dvd:400937
sum:28982403,dvd:30357
sum:29288696,dvd:306293
sum:29498190,dvd:209494
sum:29520676,dvd:22486
sum:29756710,dvd:236034
sum:29935446,dvd:178736
sum:30428796,dvd:493350
sum:30461004,dvd:32208
sum:30718957,dvd:257953
sum:30725044,dvd:6087
sum:30811845,dvd:86801
sum:30883740,dvd:71895
sum:31025880,dvd:142140
sum:32519042,dvd:1493162
sum:32625024,dvd:105982
sum:33266913,dvd:641889
sum:33492558,dvd:225645
sum:33528619,dvd:36061
sum:33569450,dvd:40831
sum:33660911,dvd:91461
sum:33748549,dvd:87638
sum:33939405,dvd:190856
sum:33968551,dvd:29146
sum:34273991,dvd:305440
sum:34299232,dvd:25241
sum:34341524,dvd:42292
sum:34466965,dvd:125441
sum:34616372,dvd:149407
