sum:113173,dvd:0
sum:3998570,dvd:3885397
sum:5501068,dvd:1502498
sum:9258466,dvd:3757398
sum:12965659,dvd:3707193
sum:13839143,dvd:873484
sum:18503550,dvd:4664407
sum:20053503,dvd:1549953
sum:20924002,dvd:870499
sum:26443524,dvd:5519522
sum:28928938,dvd:2485414
sum:28993403,dvd:64465
sum:33007799,dvd:4014396
sum:33113285,dvd:105486
sum:35266810,dvd:2153525
sum:36562001,dvd:1295191
sum:37247376,dvd:685375
sum:37847982,dvd:600606
sum:38469991,dvd:622009
sum:41696017,dvd:3226026
sum:42992761,dvd:1296744
sum:48502575,dvd:5509814
sum:50404661,dvd:1902086
sum:50513421,dvd:108760
sum:51542349,dvd:1028928
sum:54107669,dvd:2565320
sum:54519512,dvd:411843
sum:57473212,dvd:2953700
sum:59745461,dvd:2272249
sum:62751121,dvd:3005660
sum:63996634,dvd:1245513
sum:64592475,dvd:595841
sum:64660977,dvd:68502
sum:65145787,dvd:484810
sum:66841791,dvd:1696004
sum:67216440,dvd:374649
sum:69495995,dvd:2279555
sum:71283274,dvd:1787279
sum:72806404,dvd:1523130
sum:73645341,dvd:838937
sum:81235766,dvd:7590425
sum:82258737,dvd:1022971
sum:83502330,dvd:1243593
sum:84273527,dvd:771197
sum:84791032,dvd:517505
sum:87332365,dvd:2541333
sum:88668890,dvd:1336525
sum:95193334,dvd:6524444
