sum:625138,dvd:0
sum:3818229,dvd:3193091
sum:7083856,dvd:3265627
sum:13694209,dvd:6610353
sum:14134785,dvd:440576
sum:14325606,dvd:190821
sum:16280137,dvd:1954531
sum:17051872,dvd:771735
sum:21332953,dvd:4281081
sum:21459403,dvd:126450
sum:22127439,dvd:668036
sum:22409981,dvd:282542
sum:24695390,dvd:2285409
sum:24863297,dvd:167907
sum:27527721,dvd:2664424
sum:29734504,dvd:2206783
sum:29956298,dvd:221794
sum:30030278,dvd:73980
sum:30087138,dvd:56860
sum:30107522,dvd:20384
sum:34355791,dvd:4248269
sum:38286860,dvd:3931069
sum:38477255,dvd:190395
sum:39553303,dvd:1076048
sum:43218071,dvd:3664768
sum:45524058,dvd:2305987
sum:47849611,dvd:2325553
sum:47976129,dvd:126518
sum:48681621,dvd:705492
sum:51097646,dvd:2416025
sum:52787833,dvd:1690187
sum:58639210,dvd:5851377
sum:59589479,dvd:950269
sum:61241044,dvd:1651565
sum:61864407,dvd:623363
sum:62116384,dvd:251977
sum:69315237,dvd:7198853
sum:70003923,dvd:688686
sum:70738460,dvd:734537
sum:70811771,dvd:73311
sum:71540131,dvd:728360
sum:73205053,dvd:1664922
sum:73642244,dvd:437191
sum:74334427,dvd:692183
sum:77021108,dvd:2686681
sum:78638575,dvd:1617467
sum:79263489,dvd:624914
sum:81756735,dvd:2493246
sum:83090040,dvd:1333305
sum:83451163,dvd:361123
sum:89737352,dvd:6286189
sum:93393209,dvd:3655857
sum:98274634,dvd:4881425
sum:99129979,dvd:855345
