sum:4036524,dvd:0
sum:5361848,dvd:1325324
sum:8397633,dvd:3035785
sum:9943187,dvd:1545554
sum:13789014,dvd:3845827
sum:14731268,dvd:942254
sum:21846907,dvd:7115639
sum:33723519,dvd:11876612
sum:33881832,dvd:158313
sum:36633549,dvd:2751717
sum:36705854,dvd:72305
sum:37439468,dvd:733614
sum:38234266,dvd:794798
sum:38515438,dvd:281172
sum:40523955,dvd:2008517
sum:46391092,dvd:5867137
sum:53342144,dvd:6951052
sum:60582023,dvd:7239879
sum:65756598,dvd:5174575
sum:66257571,dvd:500973
sum:69657053,dvd:3399482
sum:70283509,dvd:626456
sum:72598871,dvd:2315362
sum:73264574,dvd:665703
sum:74819410,dvd:1554836
sum:82822853,dvd:8003443
sum:84794014,dvd:1971161
sum:86958747,dvd:2164733
sum:87529975,dvd:571228
sum:89226437,dvd:1696462
sum:92118136,dvd:2891699
sum:94558100,dvd:2439964
sum:95346469,dvd:788369
sum:95665902,dvd:319433
sum:97398873,dvd:1732971
sum:98403617,dvd:1004744
