sum:1506840,dvd:0
sum:6319666,dvd:4812826
sum:8573029,dvd:2253363
sum:9762119,dvd:1189090
sum:11002224,dvd:1240105
sum:16003375,dvd:5001151
sum:18415104,dvd:2411729
sum:23474172,dvd:5059068
sum:23675481,dvd:201309
sum:26727007,dvd:3051526
sum:28874680,dvd:2147673
sum:31163230,dvd:2288550
sum:37183631,dvd:6020401
sum:38317147,dvd:1133516
sum:39840533,dvd:1523386
sum:41590461,dvd:1749928
sum:48587845,dvd:6997384
sum:49845122,dvd:1257277
sum:49976660,dvd:131538
sum:53581752,dvd:3605092
sum:54293957,dvd:712205
sum:56483180,dvd:2189223
sum:60352957,dvd:3869777
sum:60912631,dvd:559674
sum:61796475,dvd:883844
sum:62513363,dvd:716888
sum:68097691,dvd:5584328
sum:69256593,dvd:1158902
sum:69976963,dvd:720370
sum:71065235,dvd:1088272
sum:74915151,dvd:3849916
sum:75093007,dvd:177856
sum:75667242,dvd:574235
sum:76188752,dvd:521510
sum:81737009,dvd:5548257
sum:82713641,dvd:976632
sum:86595916,dvd:3882275
sum:87423371,dvd:827455
sum:88155226,dvd:731855
sum:89118274,dvd:963048
sum:92839469,dvd:3721195
sum:93251146,dvd:411677
sum:94904224,dvd:1653078
sum:97944977,dvd:3040753
sum:99898398,dvd:1953421
