sum:437121,dvd:0
sum:2003043,dvd:1565922
sum:3259116,dvd:1256073
sum:5202024,dvd:1942908
sum:9642251,dvd:4440227
sum:12399626,dvd:2757375
sum:15994418,dvd:3594792
sum:18646638,dvd:2652220
sum:19415454,dvd:768816
sum:20426992,dvd:1011538
sum:22536681,dvd:2109689
sum:27758465,dvd:5221784
sum:30694678,dvd:2936213
sum:31340437,dvd:645759
sum:32949594,dvd:1609157
sum:38275160,dvd:5325566
sum:40283612,dvd:2008452
sum:49759750,dvd:9476138
sum:50330864,dvd:571114
sum:51904178,dvd:1573314
sum:55483145,dvd:3578967
sum:57026959,dvd:1543814
sum:61041687,dvd:4014728
sum:61091940,dvd:50253
sum:61617413,dvd:525473
sum:63802069,dvd:2184656
sum:65365873,dvd:1563804
sum:68295838,dvd:2929965
sum:68709652,dvd:413814
sum:69290796,dvd:581144
sum:70477150,dvd:1186354
sum:70540235,dvd:63085
sum:71141614,dvd:601379
sum:73014588,dvd:1872974
sum:73646803,dvd:632215
sum:74947161,dvd:1300358
sum:76140186,dvd:1193025
sum:78378712,dvd:2238526
sum:81711182,dvd:3332470
sum:82305521,dvd:594339
sum:82436303,dvd:130782
sum:83741108,dvd:1304805
sum:84367407,dvd:626299
sum:89286364,dvd:4918957
sum:93615083,dvd:4328719
sum:96251455,dvd:2636372
