sum:1180459,dvd:0
sum:1433649,dvd:253190
sum:13544394,dvd:12110745
sum:22491887,dvd:8947493
sum:22668844,dvd:176957
sum:23825486,dvd:1156642
sum:27305736,dvd:3480250
sum:29153242,dvd:1847506
sum:33211595,dvd:4058353
sum:37474028,dvd:4262433
sum:37551730,dvd:77702
sum:41015179,dvd:3463449
sum:56757022,dvd:15741843
sum:61524121,dvd:4767099
sum:63838328,dvd:2314207
sum:68180545,dvd:4342217
sum:69156675,dvd:976130
sum:75152459,dvd:5995784
sum:85249240,dvd:10096781
sum:85926205,dvd:676965
sum:93661333,dvd:7735128
sum:96536495,dvd:2875162
