sum:1244010,dvd:0
sum:1669592,dvd:425582
sum:3036069,dvd:1366477
sum:4450288,dvd:1414219
sum:4670532,dvd:220244
sum:6875744,dvd:2205212
sum:10490240,dvd:3614496
sum:10779588,dvd:289348
sum:11212039,dvd:432451
sum:11875162,dvd:663123
sum:14821593,dvd:2946431
sum:15350399,dvd:528806
sum:16191841,dvd:841442
sum:19734693,dvd:3542852
sum:21585474,dvd:1850781
sum:22134601,dvd:549127
sum:22675981,dvd:541380
sum:24023798,dvd:1347817
sum:24646598,dvd:622800
sum:25794647,dvd:1148049
sum:26881760,dvd:1087113
sum:32572129,dvd:5690369
sum:33043717,dvd:471588
sum:35176069,dvd:2132352
sum:35513514,dvd:337445
sum:51971034,dvd:16457520
sum:56537281,dvd:4566247
sum:58056713,dvd:1519432
sum:58527205,dvd:470492
sum:59282363,dvd:755158
sum:72912576,dvd:13630213
sum:79414489,dvd:6501913
sum:83193184,dvd:3778695
sum:87517675,dvd:4324491
sum:89642106,dvd:2124431
sum:91022064,dvd:1379958
sum:92306351,dvd:1284287
sum:92387175,dvd:80824
