sum:55943,dvd:0
sum:155257,dvd:99314
sum:158141,dvd:2884
sum:614582,dvd:456441
sum:809132,dvd:194550
sum:841310,dvd:32178
sum:890806,dvd:49496
sum:980111,dvd:89305
sum:1100052,dvd:119941
sum:1369648,dvd:269596
sum:1473405,dvd:103757
sum:1498553,dvd:25148
sum:1614889,dvd:116336
sum:1701935,dvd:87046
sum:1781577,dvd:79642
sum:1796039,dvd:14462
sum:1905691,dvd:109652
sum:2095717,dvd:190026
sum:2109211,dvd:13494
sum:2117712,dvd:8501
sum:2159375,dvd:41663
sum:2185667,dvd:26292
sum:2284465,dvd:98798
sum:2316074,dvd:31609
sum:2434728,dvd:118654
sum:2741276,dvd:306548
sum:2759206,dvd:17930
sum:2992795,dvd:233589
sum:3069544,dvd:76749
sum:3079601,dvd:10057
sum:3095192,dvd:15591
sum:3146183,dvd:50991
sum:3428919,dvd:282736
sum:3431517,dvd:2598
sum:3435661,dvd:4144
sum:3556594,dvd:120933
sum:3613514,dvd:56920
sum:3705060,dvd:91546
sum:3766249,dvd:61189
sum:3911602,dvd:145353
sum:4066155,dvd:154553
sum:4077527,dvd:11372
sum:4159499,dvd:81972
sum:4183536,dvd:24037
sum:4185220,dvd:1684
sum:4283996,dvd:98776
sum:4477574,dvd:193578
sum:4532483,dvd:54909
sum:4611261,dvd:78778
sum:4680066,dvd:68805
sum:4725468,dvd:45402
sum:4733873,dvd:8405
sum:4906910,dvd:173037
sum:4913351,dvd:6441
sum:4928320,dvd:14969
sum:5436444,dvd:508124
sum:5614508,dvd:178064
sum:5641672,dvd:27164
sum:5656124,dvd:14452
sum:5686545,dvd:30421
sum:5688485,dvd:1940
sum:5896975,dvd:208490
sum:5977481,dvd:80506
sum:6090781,dvd:113300
sum:6136991,dvd:46210
sum:6175620,dvd:38629
sum:6217208,dvd:41588
sum:6269396,dvd:52188
sum:6343042,dvd:73646
sum:6553930,dvd:210888
sum:6594691,dvd:40761
sum:6728467,dvd:133776
sum:6745681,dvd:17214
sum:6783390,dvd:37709
sum:6916297,dvd:132907
sum:7295659,dvd:379362
sum:7354842,dvd:59183
sum:7396101,dvd:41259
sum:7425359,dvd:29258
sum:7502341,dvd:76982
sum:7508167,dvd:5826
sum:7563844,dvd:55677
sum:7578146,dvd:14302
sum:7631430,dvd:53284
sum:7675421,dvd:43991
sum:7678825,dvd:3404
sum:7908238,dvd:229413
sum:8053289,dvd:145051
sum:8154685,dvd:101396
sum:8285942,dvd:131257
sum:8374169,dvd:88227
sum:8377670,dvd:3501
sum:8402478,dvd:24808
sum:8506926,dvd:104448
sum:8596695,dvd:89769
sum:8607364,dvd:10669
sum:8662461,dvd:55097
sum:8728042,dvd:65581
sum:8885560,dvd:157518
sum:8970006,dvd:84446
sum:9095492,dvd:125486
sum:9146986,dvd:51494
sum:9178539,dvd:31553
sum:9319726,dvd:141187
sum:9390749,dvd:71023
sum:9456006,dvd:65257
sum:9578165,dvd:122159
sum:9733781,dvd:155616
sum:9806730,dvd:72949
sum:10057287,dvd:250557
sum:10110202,dvd:52915
sum:10296147,dvd:185945
sum:10323765,dvd:27618
sum:10411298,dvd:87533
sum:10430398,dvd:19100
sum:10646147,dvd:215749
sum:10661542,dvd:15395
sum:10753924,dvd:92382
sum:10767778,dvd:13854
sum:10787861,dvd:20083
sum:10842699,dvd:54838
sum:10901280,dvd:58581
sum:10999716,dvd:98436
sum:11070880,dvd:71164
sum:11081884,dvd:11004
sum:11137813,dvd:55929
sum:11142987,dvd:5174
sum:11355621,dvd:212634
sum:11362641,dvd:7020
sum:11389443,dvd:26802
sum:11458960,dvd:69517
sum:11470964,dvd:12004
sum:11517433,dvd:46469
sum:11613278,dvd:95845
sum:11671036,dvd:57758
sum:11694394,dvd:23358
sum:11758203,dvd:63809
sum:11784583,dvd:26380
sum:11915425,dvd:130842
sum:11944992,dvd:29567
sum:12029533,dvd:84541
sum:12161861,dvd:132328
sum:12563416,dvd:401555
sum:12600427,dvd:37011
sum:12798087,dvd:197660
sum:12915817,dvd:117730
sum:12932273,dvd:16456
sum:13046831,dvd:114558
sum:13122089,dvd:75258
sum:13133013,dvd:10924
sum:13159040,dvd:26027
sum:13210477,dvd:51437
sum:13265672,dvd:55195
sum:13443370,dvd:177698
sum:13480767,dvd:37397
sum:13530810,dvd:50043
sum:13534690,dvd:3880
sum:13580991,dvd:46301
sum:13608023,dvd:27032
sum:13648921,dvd:40898
sum:13783193,dvd:134272
sum:13888845,dvd:105652
sum:13954841,dvd:65996
sum:13975059,dvd:20218
sum:13989105,dvd:14046
sum:14020724,dvd:31619
sum:14036463,dvd:15739
sum:14097685,dvd:61222
sum:14139498,dvd:41813
sum:14246058,dvd:106560
sum:14259252,dvd:13194
sum:14262736,dvd:3484
sum:14479926,dvd:217190
sum:14698604,dvd:218678
sum:14906570,dvd:207966
sum:15017167,dvd:110597
sum:15025291,dvd:8124
sum:15119910,dvd:94619
sum:15122111,dvd:2201
sum:15126622,dvd:4511
sum:15231248,dvd:104626
sum:15314413,dvd:83165
sum:15491626,dvd:177213
sum:15621736,dvd:130110
sum:15662776,dvd:41040
sum:15694175,dvd:31399
sum:15765495,dvd:71320
sum:15832438,dvd:66943
sum:15840905,dvd:8467
sum:16015280,dvd:174375
sum:16050991,dvd:35711
sum:16055446,dvd:4455
sum:16088226,dvd:32780
sum:16103956,dvd:15730
sum:16442423,dvd:338467
sum:16491875,dvd:49452
sum:16588047,dvd:96172
sum:16825633,dvd:237586
sum:16943574,dvd:117941
sum:16952601,dvd:9027
sum:16995156,dvd:42555
sum:17090043,dvd:94887
sum:17172904,dvd:82861
sum:17461015,dvd:288111
sum:17562767,dvd:101752
sum:17597354,dvd:34587
sum:17638741,dvd:41387
sum:17799347,dvd:160606
sum:17832320,dvd:32973
sum:17885476,dvd:53156
sum:18044852,dvd:159376
sum:18343499,dvd:298647
sum:18375169,dvd:31670
sum:18386176,dvd:11007
sum:18408002,dvd:21826
sum:18435534,dvd:27532
sum:18480866,dvd:45332
sum:18597111,dvd:116245
sum:18650838,dvd:53727
sum:18657696,dvd:6858
sum:18680783,dvd:23087
sum:18687697,dvd:6914
sum:18723776,dvd:36079
sum:18787155,dvd:63379
sum:18788704,dvd:1549
sum:18840509,dvd:51805
sum:18920379,dvd:79870
sum:18960426,dvd:40047
sum:18980855,dvd:20429
sum:19095312,dvd:114457
sum:19373144,dvd:277832
sum:19389815,dvd:16671
sum:19390196,dvd:381
sum:19537170,dvd:146974
sum:19740553,dvd:203383
sum:19803184,dvd:62631
sum:19888465,dvd:85281
sum:19992234,dvd:103769
sum:20062733,dvd:70499
sum:20087237,dvd:24504
sum:20318932,dvd:231695
sum:20350657,dvd:31725
sum:20552667,dvd:202010
sum:20650199,dvd:97532
sum:20669786,dvd:19587
sum:20695371,dvd:25585
sum:20743534,dvd:48163
sum:20743818,dvd:284
sum:20901367,dvd:157549
sum:20909579,dvd:8212
sum:20916638,dvd:7059
sum:21004076,dvd:87438
sum:21038728,dvd:34652
sum:21043528,dvd:4800
sum:21055514,dvd:11986
sum:21125852,dvd:70338
sum:21297251,dvd:171399
sum:21476320,dvd:179069
sum:21488840,dvd:12520
sum:21527210,dvd:38370
sum:21578675,dvd:51465
sum:21600655,dvd:21980
sum:21603117,dvd:2462
sum:21670678,dvd:67561
sum:21807432,dvd:136754
sum:22011892,dvd:204460
sum:22197053,dvd:185161
sum:22242147,dvd:45094
sum:22324959,dvd:82812
sum:22364342,dvd:39383
sum:22372413,dvd:8071
sum:22408727,dvd:36314
sum:22468443,dvd:59716
sum:22534357,dvd:65914
sum:22618694,dvd:84337
sum:22621434,dvd:2740
sum:22632580,dvd:11146
sum:22649348,dvd:16768
sum:22876603,dvd:227255
sum:23158814,dvd:282211
sum:23173099,dvd:14285
sum:23230709,dvd:57610
sum:23385393,dvd:154684
sum:23386084,dvd:691
sum:23468606,dvd:82522
sum:23541547,dvd:72941
sum:23604507,dvd:62960
sum:23617967,dvd:13460
sum:23742146,dvd:124179
sum:23926985,dvd:184839
sum:23939154,dvd:12169
sum:24033909,dvd:94755
sum:24137513,dvd:103604
sum:24161053,dvd:23540
sum:24178021,dvd:16968
sum:24221756,dvd:43735
sum:24251303,dvd:29547
sum:24289158,dvd:37855
sum:24367798,dvd:78640
sum:24400903,dvd:33105
sum:24416208,dvd:15305
sum:24439774,dvd:23566
sum:24581281,dvd:141507
sum:24719990,dvd:138709
sum:24726967,dvd:6977
sum:24803815,dvd:76848
sum:24838224,dvd:34409
sum:24858083,dvd:19859
sum:24873051,dvd:14968
sum:24950011,dvd:76960
sum:25012836,dvd:62825
sum:25064145,dvd:51309
sum:25072052,dvd:7907
sum:25147643,dvd:75591
sum:25183025,dvd:35382
sum:25225207,dvd:42182
sum:25289333,dvd:64126
sum:25492876,dvd:203543
sum:25690920,dvd:198044
sum:25701984,dvd:11064
sum:25763062,dvd:61078
sum:25875595,dvd:112533
sum:25980765,dvd:105170
sum:26024143,dvd:43378
sum:26208535,dvd:184392
sum:26378413,dvd:169878
sum:26518990,dvd:140577
