sum:150404,dvd:0
sum:231390,dvd:80986
sum:231474,dvd:84
sum:289012,dvd:57538
sum:294662,dvd:5650
sum:299284,dvd:4622
sum:380336,dvd:81052
sum:391251,dvd:10915
sum:458286,dvd:67035
sum:490279,dvd:31993
sum:639992,dvd:149713
sum:668802,dvd:28810
sum:742496,dvd:73694
sum:883860,dvd:141364
sum:907221,dvd:23361
sum:1008810,dvd:101589
sum:1227907,dvd:219097
sum:1260938,dvd:33031
sum:1514732,dvd:253794
sum:1623942,dvd:109210
sum:1716549,dvd:92607
sum:1748747,dvd:32198
sum:1845700,dvd:96953
sum:1880524,dvd:34824
sum:1993491,dvd:112967
sum:2116362,dvd:122871
sum:2218192,dvd:101830
sum:2278285,dvd:60093
sum:2312445,dvd:34160
sum:2385482,dvd:73037
sum:2536575,dvd:151093
sum:2581462,dvd:44887
sum:2658949,dvd:77487
sum:2717381,dvd:58432
sum:2729680,dvd:12299
sum:2783912,dvd:54232
sum:2847495,dvd:63583
sum:3465726,dvd:618231
sum:3494987,dvd:29261
sum:3511991,dvd:17004
sum:3514440,dvd:2449
sum:3614998,dvd:100558
sum:3688615,dvd:73617
sum:3714349,dvd:25734
sum:3791671,dvd:77322
sum:3855940,dvd:64269
sum:3921875,dvd:65935
sum:4003153,dvd:81278
sum:4004114,dvd:961
sum:4009302,dvd:5188
sum:4148198,dvd:138896
sum:4334945,dvd:186747
sum:4354075,dvd:19130
sum:4383343,dvd:29268
sum:4906561,dvd:523218
sum:4914702,dvd:8141
sum:4997633,dvd:82931
sum:5083731,dvd:86098
sum:5084200,dvd:469
sum:5139410,dvd:55210
sum:5220336,dvd:80926
sum:5435853,dvd:215517
sum:5450631,dvd:14778
sum:5556054,dvd:105423
sum:5786986,dvd:230932
sum:6274377,dvd:487391
sum:6565790,dvd:291413
sum:6637317,dvd:71527
sum:6784740,dvd:147423
sum:6821631,dvd:36891
sum:6928550,dvd:106919
sum:6994733,dvd:66183
sum:7091779,dvd:97046
sum:7294928,dvd:203149
sum:7345482,dvd:50554
sum:7348161,dvd:2679
sum:7349456,dvd:1295
sum:7405436,dvd:55980
sum:7605398,dvd:199962
sum:7631153,dvd:25755
sum:7829157,dvd:198004
sum:7864516,dvd:35359
sum:7920349,dvd:55833
sum:8338481,dvd:418132
sum:8393629,dvd:55148
sum:8535751,dvd:142122
sum:8558167,dvd:22416
sum:8638791,dvd:80624
sum:8693493,dvd:54702
sum:8727972,dvd:34479
sum:8902581,dvd:174609
sum:8906002,dvd:3421
