sum:567781,dvd:0
sum:1394818,dvd:827037
sum:1581565,dvd:186747
sum:2092283,dvd:510718
sum:2859427,dvd:767144
sum:3032303,dvd:172876
sum:3100742,dvd:68439
sum:4669317,dvd:1568575
sum:4952049,dvd:282732
sum:5346854,dvd:394805
sum:6291327,dvd:944473
sum:6358820,dvd:67493
sum:6827886,dvd:469066
sum:7337826,dvd:509940
sum:7845726,dvd:507900
sum:8034255,dvd:188529
sum:8059120,dvd:24865
sum:8136232,dvd:77112
sum:8334420,dvd:198188
sum:8480966,dvd:146546
sum:9764584,dvd:1283618
sum:10766869,dvd:1002285
sum:11192661,dvd:425792
sum:11196139,dvd:3478
sum:11965308,dvd:769169
sum:12090113,dvd:124805
sum:12904667,dvd:814554
sum:13084053,dvd:179386
sum:13523285,dvd:439232
sum:13609765,dvd:86480
sum:13794791,dvd:185026
sum:14044524,dvd:249733
sum:14644211,dvd:599687
sum:14901828,dvd:257617
sum:15139319,dvd:237491
sum:15154460,dvd:15141
sum:15248144,dvd:93684
sum:15330679,dvd:82535
sum:15391228,dvd:60549
sum:15844606,dvd:453378
sum:15965297,dvd:120691
sum:16537480,dvd:572183
sum:16690854,dvd:153374
sum:17175997,dvd:485143
sum:17527878,dvd:351881
sum:17608667,dvd:80789
sum:17810859,dvd:202192
sum:17869188,dvd:58329
sum:17889434,dvd:20246
sum:18299997,dvd:410563
sum:18887861,dvd:587864
sum:19380141,dvd:492280
sum:19398949,dvd:18808
sum:19466038,dvd:67089
sum:19774133,dvd:308095
sum:20173242,dvd:399109
sum:20176268,dvd:3026
sum:20456807,dvd:280539
sum:20797721,dvd:340914
sum:20927555,dvd:129834
sum:21302990,dvd:375435
sum:21659678,dvd:356688
sum:21843805,dvd:184127
sum:22102636,dvd:258831
sum:22807258,dvd:704622
sum:22969667,dvd:162409
sum:23023208,dvd:53541
sum:23647634,dvd:624426
sum:24297158,dvd:649524
sum:24424231,dvd:127073
sum:25426332,dvd:1002101
sum:25840548,dvd:414216
sum:26181808,dvd:341260
sum:26226140,dvd:44332
sum:26257883,dvd:31743
sum:27333884,dvd:1076001
sum:28133543,dvd:799659
sum:28174051,dvd:40508
sum:28525768,dvd:351717
sum:28789792,dvd:264024
sum:28934052,dvd:144260
sum:29885896,dvd:951844
sum:30169179,dvd:283283
sum:30200211,dvd:31032
sum:30202519,dvd:2308
sum:30244223,dvd:41704
sum:30385897,dvd:141674
sum:30787512,dvd:401615
sum:31224392,dvd:436880
sum:32329479,dvd:1105087
sum:32382262,dvd:52783
sum:32598580,dvd:216318
sum:33052352,dvd:453772
sum:33065089,dvd:12737
sum:34266059,dvd:1200970
sum:34298307,dvd:32248
sum:34377622,dvd:79315
sum:34950688,dvd:573066
sum:35087173,dvd:136485
sum:35505547,dvd:418374
sum:36019022,dvd:513475
sum:36264731,dvd:245709
sum:36419775,dvd:155044
sum:36511329,dvd:91554
sum:37384563,dvd:873234
sum:37500331,dvd:115768
sum:37501826,dvd:1495
sum:37526729,dvd:24903
sum:37533903,dvd:7174
sum:38077421,dvd:543518
sum:38878155,dvd:800734
sum:39343243,dvd:465088
sum:39414567,dvd:71324
sum:39538449,dvd:123882
sum:40250955,dvd:712506
sum:40312917,dvd:61962
sum:40327841,dvd:14924
sum:40700317,dvd:372476
sum:40856955,dvd:156638
sum:41070769,dvd:213814
sum:42032970,dvd:962201
sum:42217620,dvd:184650
sum:42716313,dvd:498693
sum:42797191,dvd:80878
sum:44539878,dvd:1742687
sum:44643619,dvd:103741
sum:44709827,dvd:66208
sum:45077195,dvd:367368
sum:45790040,dvd:712845
sum:45993924,dvd:203884
sum:46362409,dvd:368485
sum:46383897,dvd:21488
sum:46461091,dvd:77194
sum:46768881,dvd:307790
sum:46828166,dvd:59285
sum:47398429,dvd:570263
sum:48610619,dvd:1212190
sum:48833149,dvd:222530
sum:49670934,dvd:837785
sum:50200360,dvd:529426
sum:50350490,dvd:150130
sum:50480904,dvd:130414
sum:51159781,dvd:678877
sum:51540953,dvd:381172
sum:51791013,dvd:250060
sum:52050637,dvd:259624
sum:52181350,dvd:130713
sum:52365781,dvd:184431
sum:53557425,dvd:1191644
sum:54100842,dvd:543417
sum:54210304,dvd:109462
sum:54466733,dvd:256429
sum:54853322,dvd:386589
sum:55251497,dvd:398175
sum:55997466,dvd:745969
sum:56207859,dvd:210393
sum:56317620,dvd:109761
sum:56876351,dvd:558731
sum:58079142,dvd:1202791
sum:58518813,dvd:439671
sum:58653185,dvd:134372
sum:58936071,dvd:282886
sum:59173880,dvd:237809
sum:59385453,dvd:211573
sum:59449470,dvd:64017
sum:59838760,dvd:389290
sum:60159844,dvd:321084
sum:60217060,dvd:57216
sum:60434300,dvd:217240
sum:60539234,dvd:104934
sum:60994895,dvd:455661
sum:61792564,dvd:797669
sum:62468447,dvd:675883
sum:62807582,dvd:339135
sum:62927654,dvd:120072
sum:63155139,dvd:227485
sum:63294317,dvd:139178
sum:63907610,dvd:613293
sum:63922557,dvd:14947
