sum:115178,dvd:0
sum:975821,dvd:860643
sum:1161459,dvd:185638
sum:1207929,dvd:46470
sum:1473946,dvd:266017
sum:1581718,dvd:107772
sum:1685768,dvd:104050
sum:2115499,dvd:429731
sum:2706066,dvd:590567
sum:3532822,dvd:826756
sum:3588234,dvd:55412
sum:4077608,dvd:489374
sum:4727872,dvd:650264
sum:5479329,dvd:751457
sum:6188501,dvd:709172
sum:6241002,dvd:52501
sum:6433824,dvd:192822
sum:8725110,dvd:2291286
sum:10046866,dvd:1321756
sum:11170517,dvd:1123651
sum:12277539,dvd:1107022
sum:12513890,dvd:236351
sum:12528245,dvd:14355
sum:12753472,dvd:225227
sum:13171158,dvd:417686
sum:13610895,dvd:439737
sum:13934490,dvd:323595
sum:14022582,dvd:88092
sum:14109879,dvd:87297
sum:14508431,dvd:398552
sum:15534503,dvd:1026072
sum:15860861,dvd:326358
sum:15988911,dvd:128050
sum:16156941,dvd:168030
sum:16489608,dvd:332667
sum:16711263,dvd:221655
sum:16864975,dvd:153712
sum:17255237,dvd:390262
sum:17333168,dvd:77931
sum:17476476,dvd:143308
sum:17594699,dvd:118223
sum:17778536,dvd:183837
sum:17812675,dvd:34139
sum:17849041,dvd:36366
sum:18139337,dvd:290296
sum:18218068,dvd:78731
sum:19477485,dvd:1259417
sum:19503776,dvd:26291
sum:19566112,dvd:62336
sum:19759799,dvd:193687
sum:20078705,dvd:318906
sum:20221214,dvd:142509
sum:20283475,dvd:62261
sum:20429528,dvd:146053
sum:20657091,dvd:227563
sum:21124384,dvd:467293
sum:21438212,dvd:313828
sum:23021804,dvd:1583592
sum:23666406,dvd:644602
sum:24573906,dvd:907500
sum:24764582,dvd:190676
sum:24874589,dvd:110007
sum:25032113,dvd:157524
sum:26149044,dvd:1116931
sum:27166151,dvd:1017107
sum:27390184,dvd:224033
sum:27758123,dvd:367939
sum:27974125,dvd:216002
sum:28582046,dvd:607921
sum:29842324,dvd:1260278
sum:30139580,dvd:297256
