sum:655736,dvd:0
sum:687409,dvd:31673
sum:710696,dvd:23287
sum:1227678,dvd:516982
sum:1382949,dvd:155271
sum:2339468,dvd:956519
sum:3451666,dvd:1112198
sum:3579171,dvd:127505
sum:4117177,dvd:538006
sum:5326057,dvd:1208880
sum:5468604,dvd:142547
sum:7187124,dvd:1718520
sum:7336549,dvd:149425
sum:7492718,dvd:156169
sum:7817060,dvd:324342
sum:7877831,dvd:60771
sum:8038503,dvd:160672
sum:8513522,dvd:475019
sum:9234386,dvd:720864
sum:10632666,dvd:1398280
sum:11072596,dvd:439930
sum:11172196,dvd:99600
sum:11225992,dvd:53796
sum:11485375,dvd:259383
sum:12061446,dvd:576071
sum:12437835,dvd:376389
sum:12500947,dvd:63112
sum:12574116,dvd:73169
sum:12585318,dvd:11202
sum:12998215,dvd:412897
sum:14259387,dvd:1261172
sum:14533889,dvd:274502
sum:15064756,dvd:530867
sum:15079152,dvd:14396
sum:16289294,dvd:1210142
sum:16886163,dvd:596869
sum:16950961,dvd:64798
sum:16980619,dvd:29658
sum:17623217,dvd:642598
sum:17962477,dvd:339260
sum:18399504,dvd:437027
sum:19339522,dvd:940018
sum:19749894,dvd:410372
sum:20054644,dvd:304750
sum:21357898,dvd:1303254
sum:21377200,dvd:19302
sum:21485156,dvd:107956
sum:21813346,dvd:328190
sum:22380972,dvd:567626
sum:23219215,dvd:838243
sum:24163578,dvd:944363
sum:24759785,dvd:596207
sum:24893261,dvd:133476
sum:25016624,dvd:123363
sum:25313471,dvd:296847
sum:25480691,dvd:167220
sum:26238954,dvd:758263
sum:26383540,dvd:144586
sum:26866983,dvd:483443
sum:27003436,dvd:136453
sum:27657771,dvd:654335
sum:27957092,dvd:299321
sum:27985956,dvd:28864
sum:28382408,dvd:396452
sum:28629432,dvd:247024
sum:28698356,dvd:68924
sum:29689399,dvd:991043
sum:29790398,dvd:100999
sum:30791101,dvd:1000703
sum:30800458,dvd:9357
sum:30801747,dvd:1289
sum:31048979,dvd:247232
sum:31312779,dvd:263800
sum:31731659,dvd:418880
sum:31934848,dvd:203189
sum:32127684,dvd:192836
sum:33150399,dvd:1022715
sum:33193865,dvd:43466
sum:33306694,dvd:112829
sum:33323283,dvd:16589
sum:33760673,dvd:437390
sum:36075135,dvd:2314462
sum:36516453,dvd:441318
sum:37022554,dvd:506101
sum:37305342,dvd:282788
sum:37600374,dvd:295032
sum:38155983,dvd:555609
sum:38433566,dvd:277583
sum:38435393,dvd:1827
sum:38499836,dvd:64443
sum:38583203,dvd:83367
sum:38850725,dvd:267522
sum:39261993,dvd:411268
sum:39402646,dvd:140653
sum:39423978,dvd:21332
sum:39436058,dvd:12080
sum:39640278,dvd:204220
sum:40660853,dvd:1020575
sum:40664763,dvd:3910
sum:40760841,dvd:96078
sum:41011035,dvd:250194
sum:41520988,dvd:509953
sum:41962979,dvd:441991
sum:42305001,dvd:342022
sum:42362978,dvd:57977
sum:42698417,dvd:335439
sum:42920248,dvd:221831
sum:43236026,dvd:315778
sum:43242124,dvd:6098
sum:43403481,dvd:161357
sum:43411375,dvd:7894
sum:43761149,dvd:349774
sum:44569432,dvd:808283
sum:45159493,dvd:590061
sum:45858346,dvd:698853
sum:46151314,dvd:292968
sum:46219371,dvd:68057
sum:46492909,dvd:273538
sum:46998037,dvd:505128
sum:47360964,dvd:362927
sum:47394716,dvd:33752
sum:47560824,dvd:166108
sum:48032356,dvd:471532
sum:48267917,dvd:235561
sum:48520958,dvd:253041
sum:48652311,dvd:131353
sum:48715558,dvd:63247
sum:49049399,dvd:333841
sum:49335074,dvd:285675
sum:49718071,dvd:382997
sum:50023947,dvd:305876
sum:50120394,dvd:96447
sum:50167615,dvd:47221
sum:50983705,dvd:816090
sum:51397729,dvd:414024
sum:51860881,dvd:463152
sum:51980305,dvd:119424
sum:53659293,dvd:1678988
sum:53934385,dvd:275092
sum:55232929,dvd:1298544
sum:55717091,dvd:484162
sum:55946276,dvd:229185
sum:56978888,dvd:1032612
sum:57106983,dvd:128095
sum:57323681,dvd:216698
sum:57828030,dvd:504349
sum:58642658,dvd:814628
sum:59216681,dvd:574023
sum:59504996,dvd:288315
sum:59988677,dvd:483681
sum:60192112,dvd:203435
sum:60282709,dvd:90597
sum:61000796,dvd:718087
sum:61369435,dvd:368639
sum:61544515,dvd:175080
sum:62607121,dvd:1062606
sum:62830140,dvd:223019
sum:62838171,dvd:8031
sum:63047122,dvd:208951
sum:63611471,dvd:564349
sum:63874289,dvd:262818
sum:64224149,dvd:349860
sum:64257041,dvd:32892
sum:64613457,dvd:356416
sum:65507650,dvd:894193
sum:66572986,dvd:1065336
sum:66616273,dvd:43287
sum:66974904,dvd:358631
sum:66985921,dvd:11017
sum:67042962,dvd:57041
sum:67189028,dvd:146066
sum:67367970,dvd:178942
sum:67628836,dvd:260866
sum:67809694,dvd:180858
sum:68236662,dvd:426968
sum:69063596,dvd:826934
sum:70033920,dvd:970324
sum:70387902,dvd:353982
sum:70681587,dvd:293685
sum:70785052,dvd:103465
sum:71804493,dvd:1019441
sum:71958451,dvd:153958
sum:72158286,dvd:199835
sum:72250006,dvd:91720
sum:73127581,dvd:877575
sum:73269352,dvd:141771
sum:73301850,dvd:32498
sum:74028861,dvd:727011
sum:74031305,dvd:2444
sum:74315517,dvd:284212
sum:74956621,dvd:641104
sum:75290003,dvd:333382
sum:75532445,dvd:242442
sum:75679755,dvd:147310
sum:76486683,dvd:806928
sum:76987975,dvd:501292
sum:77921329,dvd:933354
sum:78016645,dvd:95316
sum:78654297,dvd:637652
sum:78716059,dvd:61762
sum:78999677,dvd:283618
sum:79122559,dvd:122882
sum:79193417,dvd:70858
sum:80126089,dvd:932672
sum:80302172,dvd:176083
sum:80328350,dvd:26178
sum:80445306,dvd:116956
sum:80843153,dvd:397847
sum:81325073,dvd:481920
sum:83020273,dvd:1695200
sum:84695011,dvd:1674738
sum:85442901,dvd:747890
sum:85469344,dvd:26443
sum:86094723,dvd:625379
sum:86436375,dvd:341652
sum:87452352,dvd:1015977
sum:88462998,dvd:1010646
sum:89269405,dvd:806407
sum:89579734,dvd:310329
sum:90119608,dvd:539874
sum:91084133,dvd:964525
sum:91237015,dvd:152882
sum:91678440,dvd:441425
sum:91761823,dvd:83383
sum:91973411,dvd:211588
sum:92547695,dvd:574284
sum:93244765,dvd:697070
sum:93381763,dvd:136998
sum:93419747,dvd:37984
sum:93443232,dvd:23485
sum:93933897,dvd:490665
sum:94873355,dvd:939458
sum:95520475,dvd:647120
sum:95531008,dvd:10533
sum:95700507,dvd:169499
sum:95775455,dvd:74948
sum:96357686,dvd:582231
sum:96467091,dvd:109405
sum:97078341,dvd:611250
sum:97103147,dvd:24806
sum:97450236,dvd:347089
