sum:10545,dvd:0
sum:63548,dvd:53003
sum:65701,dvd:2153
sum:110058,dvd:44357
sum:124248,dvd:14190
sum:136926,dvd:12678
sum:199796,dvd:62870
sum:212920,dvd:13124
sum:224212,dvd:11292
sum:317211,dvd:92999
sum:331678,dvd:14467
sum:337906,dvd:6228
sum:436188,dvd:98282
sum:446989,dvd:10801
sum:450669,dvd:3680
sum:473896,dvd:23227
sum:508036,dvd:34140
sum:542465,dvd:34429
sum:560671,dvd:18206
sum:582728,dvd:22057
sum:648732,dvd:66004
sum:683722,dvd:34990
sum:710112,dvd:26390
sum:729938,dvd:19826
sum:749535,dvd:19597
sum:773565,dvd:24030
sum:880850,dvd:107285
sum:937742,dvd:56892
sum:1062278,dvd:124536
sum:1093890,dvd:31612
sum:1202293,dvd:108403
sum:1291177,dvd:88884
sum:1345948,dvd:54771
sum:1376666,dvd:30718
sum:1417579,dvd:40913
sum:1427281,dvd:9702
sum:1519741,dvd:92460
sum:1532773,dvd:13032
sum:1551720,dvd:18947
sum:1575680,dvd:23960
sum:1601786,dvd:26106
sum:1633183,dvd:31397
sum:1679042,dvd:45859
sum:1679113,dvd:71
sum:1685816,dvd:6703
sum:1749486,dvd:63670
sum:1910468,dvd:160982
sum:2056799,dvd:146331
sum:2094980,dvd:38181
sum:2167511,dvd:72531
sum:2170978,dvd:3467
sum:2249818,dvd:78840
sum:2450247,dvd:200429
sum:2462903,dvd:12656
sum:2508891,dvd:45988
sum:2510350,dvd:1459
sum:2556833,dvd:46483
sum:2609315,dvd:52482
sum:2630524,dvd:21209
sum:2642184,dvd:11660
sum:2653914,dvd:11730
sum:2765395,dvd:111481
sum:2780481,dvd:15086
sum:2851765,dvd:71284
sum:2880299,dvd:28534
sum:2922672,dvd:42373
sum:2942776,dvd:20104
sum:3036762,dvd:93986
sum:3085460,dvd:48698
sum:3097393,dvd:11933
sum:3125149,dvd:27756
sum:3164143,dvd:38994
sum:3204411,dvd:40268
sum:3260100,dvd:55689
sum:3297142,dvd:37042
sum:3332033,dvd:34891
sum:3436343,dvd:104310
sum:3464604,dvd:28261
sum:3487726,dvd:23122
sum:3691524,dvd:203798
sum:3703431,dvd:11907
sum:3795374,dvd:91943
sum:3844117,dvd:48743
sum:3909230,dvd:65113
sum:4305278,dvd:396048
sum:4404032,dvd:98754
sum:4474995,dvd:70963
sum:4491664,dvd:16669
sum:4513215,dvd:21551
sum:4630734,dvd:117519
sum:4640738,dvd:10004
sum:4705073,dvd:64335
sum:4721859,dvd:16786
sum:4783667,dvd:61808
sum:4904531,dvd:120864
sum:4967073,dvd:62542
sum:4983595,dvd:16522
sum:5047553,dvd:63958
sum:5052994,dvd:5441
sum:5164571,dvd:111577
sum:5195813,dvd:31242
sum:5308016,dvd:112203
sum:5367946,dvd:59930
sum:5407043,dvd:39097
sum:5424811,dvd:17768
sum:5456007,dvd:31196
sum:5592684,dvd:136677
sum:5598102,dvd:5418
sum:5653504,dvd:55402
sum:5746478,dvd:92974
sum:5765054,dvd:18576
sum:5922881,dvd:157827
sum:6123086,dvd:200205
sum:6148591,dvd:25505
sum:6168333,dvd:19742
sum:6186007,dvd:17674
sum:6210757,dvd:24750
sum:6246275,dvd:35518
sum:6252585,dvd:6310
sum:6302474,dvd:49889
sum:6323398,dvd:20924
sum:6343960,dvd:20562
sum:6383217,dvd:39257
sum:6431648,dvd:48431
sum:6444952,dvd:13304
sum:6592040,dvd:147088
sum:6639458,dvd:47418
sum:6764749,dvd:125291
sum:6767337,dvd:2588
sum:6797461,dvd:30124
sum:6822496,dvd:25035
sum:6835267,dvd:12771
sum:6864385,dvd:29118
sum:6902095,dvd:37710
sum:6951581,dvd:49486
sum:7030386,dvd:78805
sum:7040660,dvd:10274
sum:7067321,dvd:26661
sum:7108655,dvd:41334
sum:7229696,dvd:121041
sum:7326589,dvd:96893
sum:7346427,dvd:19838
sum:7465981,dvd:119554
sum:7513627,dvd:47646
sum:7523056,dvd:9429
sum:7665351,dvd:142295
sum:7697676,dvd:32325
sum:7720714,dvd:23038
sum:7740251,dvd:19537
sum:7843773,dvd:103522
sum:7860083,dvd:16310
sum:7966105,dvd:106022
sum:8109692,dvd:143587
sum:8132571,dvd:22879
sum:8137234,dvd:4663
sum:8137266,dvd:32
sum:8167330,dvd:30064
sum:8171087,dvd:3757
sum:8186276,dvd:15189
sum:8190091,dvd:3815
sum:8211745,dvd:21654
sum:8234728,dvd:22983
sum:8260273,dvd:25545
sum:8317583,dvd:57310
sum:8354243,dvd:36660
sum:8418209,dvd:63966
sum:8420983,dvd:2774
sum:8422597,dvd:1614
sum:8437780,dvd:15183
sum:8444096,dvd:6316
sum:8472758,dvd:28662
sum:8498545,dvd:25787
sum:8527697,dvd:29152
sum:8641178,dvd:113481
sum:8666510,dvd:25332
sum:8706238,dvd:39728
sum:8716099,dvd:9861
sum:8824613,dvd:108514
sum:8832006,dvd:7393
sum:8841876,dvd:9870
sum:8962007,dvd:120131
sum:8967941,dvd:5934
sum:9066233,dvd:98292
sum:9127244,dvd:61011
sum:9132512,dvd:5268
sum:9189078,dvd:56566
sum:9220621,dvd:31543
sum:9222010,dvd:1389
sum:9263936,dvd:41926
sum:9324542,dvd:60606
sum:9463068,dvd:138526
sum:9471853,dvd:8785
sum:9509424,dvd:37571
sum:9564270,dvd:54846
sum:9607571,dvd:43301
sum:9756821,dvd:149250
sum:9873687,dvd:116866
sum:9888403,dvd:14716
sum:10030743,dvd:142340
sum:10037092,dvd:6349
sum:10048028,dvd:10936
sum:10058531,dvd:10503
sum:10162084,dvd:103553
sum:10200693,dvd:38609
sum:10253823,dvd:53130
sum:10316806,dvd:62983
sum:10374846,dvd:58040
sum:10533948,dvd:159102
sum:10601152,dvd:67204
sum:10656702,dvd:55550
sum:10671147,dvd:14445
sum:10827365,dvd:156218
sum:10834603,dvd:7238
sum:10853396,dvd:18793
sum:10880337,dvd:26941
sum:10940238,dvd:59901
sum:11001486,dvd:61248
sum:11024093,dvd:22607
sum:11097614,dvd:73521
sum:11128107,dvd:30493
sum:11250105,dvd:121998
sum:11279952,dvd:29847
sum:11315227,dvd:35275
sum:11336866,dvd:21639
sum:11362718,dvd:25852
sum:11381298,dvd:18580
sum:11400669,dvd:19371
sum:11454037,dvd:53368
sum:11506998,dvd:52961
sum:11544298,dvd:37300
sum:11577066,dvd:32768
sum:11621679,dvd:44613
sum:11635117,dvd:13438
sum:11700835,dvd:65718
sum:11793235,dvd:92400
sum:11793562,dvd:327
sum:11881193,dvd:87631
sum:11917945,dvd:36752
sum:11934055,dvd:16110
sum:11969340,dvd:35285
sum:12069645,dvd:100305
sum:12093407,dvd:23762
sum:12218261,dvd:124854
sum:12264395,dvd:46134
sum:12298482,dvd:34087
sum:12311994,dvd:13512
sum:12350903,dvd:38909
sum:12366012,dvd:15109
sum:12367679,dvd:1667
sum:12407051,dvd:39372
sum:12437047,dvd:29996
sum:12443528,dvd:6481
sum:12647189,dvd:203661
sum:12653045,dvd:5856
sum:12684597,dvd:31552
sum:12729835,dvd:45238
sum:12851889,dvd:122054
sum:12973960,dvd:122071
sum:13031456,dvd:57496
sum:13067746,dvd:36290
sum:13101683,dvd:33937
sum:13171455,dvd:69772
sum:13395907,dvd:224452
sum:13395914,dvd:7
sum:13461187,dvd:65273
sum:13476774,dvd:15587
sum:13479622,dvd:2848
sum:13491907,dvd:12285
sum:13515917,dvd:24010
sum:13517016,dvd:1099
sum:13582257,dvd:65241
sum:13606361,dvd:24104
sum:13674071,dvd:67710
sum:13911373,dvd:237302
sum:13914876,dvd:3503
sum:13948745,dvd:33869
sum:13993913,dvd:45168
sum:14001763,dvd:7850
sum:14114287,dvd:112524
sum:14212018,dvd:97731
sum:14233012,dvd:20994
sum:14269163,dvd:36151
sum:14299026,dvd:29863
sum:14390315,dvd:91289
sum:14477839,dvd:87524
sum:14495605,dvd:17766
sum:14495617,dvd:12
sum:14497923,dvd:2306
sum:14531106,dvd:33183
sum:14533241,dvd:2135
sum:14543656,dvd:10415
sum:14585165,dvd:41509
sum:14587262,dvd:2097
sum:14697857,dvd:110595
sum:14728840,dvd:30983
sum:14734387,dvd:5547
sum:14739546,dvd:5159
sum:14786157,dvd:46611
sum:14794207,dvd:8050
sum:14805000,dvd:10793
sum:14856346,dvd:51346
sum:14876440,dvd:20094
sum:14962688,dvd:86248
sum:15091228,dvd:128540
sum:15254157,dvd:162929
sum:15312802,dvd:58645
sum:15369573,dvd:56771
sum:15383337,dvd:13764
sum:15412462,dvd:29125
sum:15530243,dvd:117781
sum:15532618,dvd:2375
sum:15538645,dvd:6027
sum:15582411,dvd:43766
sum:15586867,dvd:4456
sum:15627383,dvd:40516
sum:15742936,dvd:115553
sum:15832766,dvd:89830
sum:15960033,dvd:127267
sum:16042618,dvd:82585
sum:16068885,dvd:26267
sum:16108923,dvd:40038
sum:16153860,dvd:44937
sum:16156503,dvd:2643
sum:16250450,dvd:93947
sum:16266626,dvd:16176
sum:16296626,dvd:30000
sum:16324374,dvd:27748
sum:16347198,dvd:22824
sum:16430709,dvd:83511
sum:16510577,dvd:79868
sum:16516737,dvd:6160
sum:16547828,dvd:31091
sum:16571680,dvd:23852
sum:16588336,dvd:16656
sum:16696217,dvd:107881
sum:16741099,dvd:44882
sum:16764049,dvd:22950
sum:16840413,dvd:76364
sum:16909423,dvd:69010
sum:16923280,dvd:13857
sum:16944668,dvd:21388
sum:17050724,dvd:106056
sum:17051738,dvd:1014
