sum:66080,dvd:0
sum:323748,dvd:257668
sum:359342,dvd:35594
sum:565259,dvd:205917
sum:585912,dvd:20653
sum:614578,dvd:28666
sum:747324,dvd:132746
sum:1130678,dvd:383354
sum:1336977,dvd:206299
sum:1372890,dvd:35913
sum:1548563,dvd:175673
sum:1650193,dvd:101630
sum:1819096,dvd:168903
sum:1976461,dvd:157365
sum:2071094,dvd:94633
sum:2310838,dvd:239744
sum:2435286,dvd:124448
sum:2741980,dvd:306694
sum:2809909,dvd:67929
sum:2938637,dvd:128728
sum:2940154,dvd:1517
sum:2996632,dvd:56478
sum:3060152,dvd:63520
sum:3146148,dvd:85996
sum:3381556,dvd:235408
sum:3401637,dvd:20081
sum:3404059,dvd:2422
sum:3473423,dvd:69364
sum:3483959,dvd:10536
sum:3508482,dvd:24523
sum:3516508,dvd:8026
sum:3570804,dvd:54296
sum:3717811,dvd:147007
sum:3833055,dvd:115244
sum:3867768,dvd:34713
sum:3901317,dvd:33549
sum:3920789,dvd:19472
sum:4010407,dvd:89618
sum:4056866,dvd:46459
sum:4205441,dvd:148575
sum:4226909,dvd:21468
sum:4274914,dvd:48005
sum:4285725,dvd:10811
sum:4592221,dvd:306496
sum:4875163,dvd:282942
sum:4909485,dvd:34322
sum:4970193,dvd:60708
sum:5035911,dvd:65718
sum:5051323,dvd:15412
sum:5280646,dvd:229323
sum:5294089,dvd:13443
sum:5340225,dvd:46136
sum:5444353,dvd:104128
sum:5456109,dvd:11756
sum:5774141,dvd:318032
sum:5784606,dvd:10465
sum:5793724,dvd:9118
sum:5865205,dvd:71481
sum:5970938,dvd:105733
sum:5980198,dvd:9260
sum:6075624,dvd:95426
sum:6124009,dvd:48385
sum:6199654,dvd:75645
sum:6304074,dvd:104420
sum:6508735,dvd:204661
sum:6590959,dvd:82224
sum:6607847,dvd:16888
sum:6759138,dvd:151291
sum:6780410,dvd:21272
sum:6855354,dvd:74944
sum:6909822,dvd:54468
sum:7028567,dvd:118745
sum:7098954,dvd:70387
sum:7578942,dvd:479988
sum:7585565,dvd:6623
sum:7651742,dvd:66177
sum:7696019,dvd:44277
sum:7853174,dvd:157155
sum:8081899,dvd:228725
sum:8098757,dvd:16858
sum:8246737,dvd:147980
sum:8476323,dvd:229586
sum:8895849,dvd:419526
sum:8905880,dvd:10031
sum:9001523,dvd:95643
sum:9006495,dvd:4972
sum:9166505,dvd:160010
sum:9233292,dvd:66787
sum:9243995,dvd:10703
sum:9343385,dvd:99390
sum:9630596,dvd:287211
sum:9642952,dvd:12356
sum:9688792,dvd:45840
sum:9786129,dvd:97337
