sum:2549,dvd:0
sum:24578,dvd:22029
sum:629030,dvd:604452
sum:2139718,dvd:1510688
sum:3688458,dvd:1548740
sum:3693605,dvd:5147
sum:3800994,dvd:107389
sum:4195063,dvd:394069
sum:4300039,dvd:104976
sum:4539479,dvd:239440
sum:4593096,dvd:53617
sum:5515775,dvd:922679
sum:5767513,dvd:251738
sum:5768257,dvd:744
sum:6304037,dvd:535780
sum:6643382,dvd:339345
sum:7346082,dvd:702700
sum:8202753,dvd:856671
sum:8563906,dvd:361153
sum:9028876,dvd:464970
sum:9282701,dvd:253825
sum:10250979,dvd:968278
sum:10323313,dvd:72334
sum:11113534,dvd:790221
sum:12362463,dvd:1248929
sum:12749753,dvd:387290
sum:12866618,dvd:116865
sum:13077489,dvd:210871
sum:13341475,dvd:263986
sum:13855466,dvd:513991
sum:14196470,dvd:341004
sum:14271208,dvd:74738
sum:14921024,dvd:649816
sum:15308842,dvd:387818
sum:16061771,dvd:752929
sum:16501636,dvd:439865
sum:16751413,dvd:249777
sum:18871413,dvd:2120000
sum:20538827,dvd:1667414
sum:20867426,dvd:328599
sum:21197268,dvd:329842
sum:21615172,dvd:417904
sum:22465698,dvd:850526
sum:22795082,dvd:329384
sum:23328425,dvd:533343
sum:23725283,dvd:396858
sum:24263266,dvd:537983
sum:24599399,dvd:336133
sum:24844419,dvd:245020
sum:25803563,dvd:959144
sum:26593541,dvd:789978
sum:26658795,dvd:65254
sum:27390744,dvd:731949
sum:28314038,dvd:923294
sum:28888371,dvd:574333
sum:29308385,dvd:420014
sum:30059224,dvd:750839
sum:30440506,dvd:381282
sum:30491336,dvd:50830
sum:31156015,dvd:664679
sum:31561485,dvd:405470
sum:32154579,dvd:593094
sum:33244146,dvd:1089567
sum:33405772,dvd:161626
sum:34033592,dvd:627820
sum:34101793,dvd:68201
sum:34148632,dvd:46839
sum:34162898,dvd:14266
sum:34206871,dvd:43973
sum:34404585,dvd:197714
sum:36913199,dvd:2508614
sum:37187027,dvd:273828
sum:37331950,dvd:144923
sum:37709982,dvd:378032
sum:37787897,dvd:77915
sum:38112811,dvd:324914
sum:39587757,dvd:1474946
sum:39765222,dvd:177465
sum:40023427,dvd:258205
sum:40712932,dvd:689505
sum:40906977,dvd:194045
sum:41833732,dvd:926755
sum:41877878,dvd:44146
sum:41967141,dvd:89263
sum:42778161,dvd:811020
sum:42886781,dvd:108620
sum:43343366,dvd:456585
sum:44159252,dvd:815886
sum:44837702,dvd:678450
sum:45148024,dvd:310322
sum:46185803,dvd:1037779
sum:46592799,dvd:406996
sum:47044361,dvd:451562
sum:47709956,dvd:665595
sum:48096918,dvd:386962
