sum:484524,dvd:0
sum:528230,dvd:43706
sum:870129,dvd:341899
sum:1189452,dvd:319323
sum:1269696,dvd:80244
sum:1344296,dvd:74600
sum:1580919,dvd:236623
sum:1649717,dvd:68798
sum:1701168,dvd:51451
sum:1803640,dvd:102472
sum:1868106,dvd:64466
sum:2172707,dvd:304601
sum:2367302,dvd:194595
sum:2476487,dvd:109185
sum:2674848,dvd:198361
sum:2689128,dvd:14280
sum:2953087,dvd:263959
sum:3342854,dvd:389767
sum:3425183,dvd:82329
sum:3955117,dvd:529934
sum:4041922,dvd:86805
sum:4241192,dvd:199270
sum:4522016,dvd:280824
sum:4622777,dvd:100761
sum:4916387,dvd:293610
sum:5466323,dvd:549936
sum:5586730,dvd:120407
sum:5619964,dvd:33234
sum:6167871,dvd:547907
sum:6343431,dvd:175560
sum:6632380,dvd:288949
sum:6878040,dvd:245660
sum:6903246,dvd:25206
sum:6917773,dvd:14527
sum:7169208,dvd:251435
sum:7196001,dvd:26793
sum:7316801,dvd:120800
sum:7586124,dvd:269323
sum:8323283,dvd:737159
sum:8419384,dvd:96101
sum:8420650,dvd:1266
sum:8782520,dvd:361870
sum:8929181,dvd:146661
sum:9071026,dvd:141845
sum:9228982,dvd:157956
sum:9410806,dvd:181824
sum:9469767,dvd:58961
sum:9727355,dvd:257588
sum:9767052,dvd:39697
sum:9825730,dvd:58678
sum:9957066,dvd:131336
sum:10055475,dvd:98409
sum:10102528,dvd:47053
sum:10861046,dvd:758518
sum:11448970,dvd:587924
sum:11494345,dvd:45375
sum:11793570,dvd:299225
sum:12263892,dvd:470322
sum:12472791,dvd:208899
sum:12516526,dvd:43735
sum:12535039,dvd:18513
sum:12557528,dvd:22489
sum:12895620,dvd:338092
sum:12927564,dvd:31944
sum:12975530,dvd:47966
sum:13021979,dvd:46449
sum:13177467,dvd:155488
sum:13625356,dvd:447889
sum:13670396,dvd:45040
sum:14039154,dvd:368758
sum:14096043,dvd:56889
sum:14313037,dvd:216994
sum:14316120,dvd:3083
sum:14320980,dvd:4860
sum:14461098,dvd:140118
sum:14481032,dvd:19934
sum:14674251,dvd:193219
sum:14728821,dvd:54570
sum:14880857,dvd:152036
sum:14881145,dvd:288
sum:14889581,dvd:8436
sum:15029947,dvd:140366
sum:15475876,dvd:445929
sum:15484745,dvd:8869
sum:16113479,dvd:628734
sum:16442450,dvd:328971
sum:16558365,dvd:115915
sum:16733677,dvd:175312
sum:16761301,dvd:27624
sum:17092565,dvd:331264
sum:17533162,dvd:440597
sum:17709542,dvd:176380
sum:17826784,dvd:117242
sum:17937973,dvd:111189
sum:18094191,dvd:156218
sum:18234481,dvd:140290
sum:18550261,dvd:315780
sum:18551628,dvd:1367
sum:18573766,dvd:22138
sum:18833676,dvd:259910
sum:18940558,dvd:106882
sum:19199514,dvd:258956
sum:20021814,dvd:822300
sum:20558315,dvd:536501
sum:20700011,dvd:141696
sum:20757118,dvd:57107
sum:20923699,dvd:166581
sum:21151544,dvd:227845
sum:22424115,dvd:1272571
sum:22483373,dvd:59258
sum:22547993,dvd:64620
sum:22548132,dvd:139
sum:22800588,dvd:252456
sum:23415579,dvd:614991
sum:23442986,dvd:27407
sum:23548928,dvd:105942
sum:23642787,dvd:93859
sum:23837883,dvd:195096
sum:23879607,dvd:41724
sum:24262431,dvd:382824
sum:24353719,dvd:91288
sum:24913866,dvd:560147
sum:25282334,dvd:368468
sum:25525018,dvd:242684
sum:25581606,dvd:56588
sum:26346911,dvd:765305
sum:26406884,dvd:59973
sum:26505047,dvd:98163
sum:26779089,dvd:274042
sum:26842631,dvd:63542
sum:27261398,dvd:418767
sum:27972382,dvd:710984
sum:28442091,dvd:469709
sum:28678057,dvd:235966
sum:28962025,dvd:283968
sum:29067133,dvd:105108
sum:29228670,dvd:161537
sum:29492613,dvd:263943
sum:29530030,dvd:37417
sum:29531051,dvd:1021
sum:29633631,dvd:102580
sum:29958109,dvd:324478
sum:30189438,dvd:231329
sum:30663708,dvd:474270
sum:30755800,dvd:92092
sum:31145295,dvd:389495
sum:31149528,dvd:4233
sum:31150475,dvd:947
sum:31660224,dvd:509749
sum:31702714,dvd:42490
sum:32137736,dvd:435022
sum:32208709,dvd:70973
sum:32630897,dvd:422188
sum:32656245,dvd:25348
sum:33062167,dvd:405922
sum:33179149,dvd:116982
sum:33405132,dvd:225983
sum:33452050,dvd:46918
sum:33473718,dvd:21668
sum:33606421,dvd:132703
sum:33808892,dvd:202471
sum:34134490,dvd:325598
sum:34682968,dvd:548478
sum:34837396,dvd:154428
sum:35074494,dvd:237098
sum:35429135,dvd:354641
sum:35665347,dvd:236212
sum:35963206,dvd:297859
sum:36309937,dvd:346731
sum:36349850,dvd:39913
sum:36382045,dvd:32195
sum:36673616,dvd:291571
sum:37219761,dvd:546145
sum:37231962,dvd:12201
sum:37739225,dvd:507263
sum:37990700,dvd:251475
sum:38248041,dvd:257341
sum:38433424,dvd:185383
sum:38772772,dvd:339348
sum:39323877,dvd:551105
sum:39348130,dvd:24253
sum:39873757,dvd:525627
sum:39895093,dvd:21336
sum:39981491,dvd:86398
sum:40393389,dvd:411898
sum:40964649,dvd:571260
sum:41215888,dvd:251239
sum:41223339,dvd:7451
sum:41273196,dvd:49857
sum:41290097,dvd:16901
sum:41302529,dvd:12432
