sum:7481,dvd:0
sum:82118,dvd:74637
sum:118991,dvd:36873
sum:139908,dvd:20917
sum:156561,dvd:16653
sum:284084,dvd:127523
sum:350794,dvd:66710
sum:410270,dvd:59476
sum:484648,dvd:74378
sum:517854,dvd:33206
sum:592435,dvd:74581
sum:729851,dvd:137416
sum:786546,dvd:56695
sum:883184,dvd:96638
sum:1011559,dvd:128375
sum:1062876,dvd:51317
sum:1303231,dvd:240355
sum:1350017,dvd:46786
sum:1441217,dvd:91200
sum:1456021,dvd:14804
sum:1730822,dvd:274801
sum:1808243,dvd:77421
sum:1897999,dvd:89756
sum:2107146,dvd:209147
sum:2134180,dvd:27034
sum:2300656,dvd:166476
sum:2575212,dvd:274556
sum:2692798,dvd:117586
sum:2745812,dvd:53014
sum:2820576,dvd:74764
sum:2992809,dvd:172233
sum:3144549,dvd:151740
sum:3183275,dvd:38726
sum:3194606,dvd:11331
sum:3207208,dvd:12602
sum:3422572,dvd:215364
sum:3468077,dvd:45505
sum:3489349,dvd:21272
sum:3523081,dvd:33732
sum:3634728,dvd:111647
sum:4280207,dvd:645479
sum:4332334,dvd:52127
sum:4454633,dvd:122299
sum:4630430,dvd:175797
sum:4745689,dvd:115259
sum:4836336,dvd:90647
sum:4844365,dvd:8029
sum:5336286,dvd:491921
sum:5394768,dvd:58482
sum:5412668,dvd:17900
sum:5452970,dvd:40302
sum:5747168,dvd:294198
sum:5776012,dvd:28844
sum:5849778,dvd:73766
sum:6034821,dvd:185043
sum:6062874,dvd:28053
sum:6197353,dvd:134479
sum:6353051,dvd:155698
sum:6634226,dvd:281175
sum:6637647,dvd:3421
sum:6786525,dvd:148878
sum:6832728,dvd:46203
sum:6919679,dvd:86951
sum:6986228,dvd:66549
sum:7045636,dvd:59408
sum:7051051,dvd:5415
sum:7187380,dvd:136329
sum:7201892,dvd:14512
sum:7219615,dvd:17723
sum:7850778,dvd:631163
sum:7863736,dvd:12958
sum:7895046,dvd:31310
sum:8254139,dvd:359093
sum:8718338,dvd:464199
sum:8864255,dvd:145917
sum:9221283,dvd:357028
sum:9553899,dvd:332616
sum:9687955,dvd:134056
sum:9692454,dvd:4499
