sum:562856,dvd:0
sum:563260,dvd:404
sum:1165696,dvd:602436
sum:1224678,dvd:58982
sum:1306093,dvd:81415
sum:1881410,dvd:575317
sum:2432966,dvd:551556
sum:2828992,dvd:396026
sum:2991901,dvd:162909
sum:3009406,dvd:17505
sum:3201478,dvd:192072
sum:3346816,dvd:145338
sum:3620800,dvd:273984
sum:3706546,dvd:85746
sum:3832827,dvd:126281
sum:3903688,dvd:70861
sum:3935839,dvd:32151
sum:3946601,dvd:10762
sum:4005410,dvd:58809
sum:4470433,dvd:465023
sum:4623098,dvd:152665
sum:4848668,dvd:225570
sum:5298564,dvd:449896
sum:5736570,dvd:438006
sum:6381495,dvd:644925
sum:6456795,dvd:75300
sum:6709760,dvd:252965
sum:6838849,dvd:129089
sum:6860365,dvd:21516
sum:6917442,dvd:57077
sum:6919146,dvd:1704
sum:7061841,dvd:142695
sum:7834433,dvd:772592
sum:7864308,dvd:29875
sum:8227849,dvd:363541
sum:8264453,dvd:36604
sum:8532577,dvd:268124
sum:8952671,dvd:420094
sum:9065236,dvd:112565
sum:9072818,dvd:7582
sum:9399320,dvd:326502
sum:9450493,dvd:51173
sum:9747034,dvd:296541
sum:10053583,dvd:306549
sum:10926989,dvd:873406
sum:11318032,dvd:391043
sum:11329742,dvd:11710
sum:11366727,dvd:36985
sum:11481189,dvd:114462
sum:11651700,dvd:170511
sum:11729436,dvd:77736
sum:12875994,dvd:1146558
sum:13159260,dvd:283266
sum:13180675,dvd:21415
sum:13188711,dvd:8036
sum:13242151,dvd:53440
sum:13510478,dvd:268327
sum:13703495,dvd:193017
sum:16138259,dvd:2434764
sum:16367368,dvd:229109
sum:16503530,dvd:136162
sum:16575393,dvd:71863
sum:16756843,dvd:181450
sum:16850439,dvd:93596
sum:16924616,dvd:74177
sum:17025899,dvd:101283
sum:18099849,dvd:1073950
sum:18458386,dvd:358537
sum:18482629,dvd:24243
sum:18569540,dvd:86911
sum:18669288,dvd:99748
sum:19509528,dvd:840240
sum:19553547,dvd:44019
sum:19602170,dvd:48623
sum:19730338,dvd:128168
sum:19788126,dvd:57788
sum:19839672,dvd:51546
sum:20000668,dvd:160996
