sum:55446,dvd:0
sum:72509,dvd:17063
sum:702387,dvd:629878
sum:840491,dvd:138104
sum:1298088,dvd:457597
sum:1348087,dvd:49999
sum:1380929,dvd:32842
sum:1765705,dvd:384776
sum:2296677,dvd:530972
sum:2612062,dvd:315385
sum:3031774,dvd:419712
sum:3230528,dvd:198754
sum:4275015,dvd:1044487
sum:4490988,dvd:215973
sum:4654309,dvd:163321
sum:4697040,dvd:42731
sum:4840748,dvd:143708
sum:5549553,dvd:708805
sum:5657710,dvd:108157
sum:6394388,dvd:736678
sum:6594471,dvd:200083
sum:7079851,dvd:485380
sum:7503044,dvd:423193
sum:7527053,dvd:24009
sum:8444026,dvd:916973
sum:8540431,dvd:96405
sum:8862458,dvd:322027
sum:9234536,dvd:372078
sum:9375860,dvd:141324
sum:9388363,dvd:12503
sum:9395850,dvd:7487
sum:9956289,dvd:560439
sum:10501314,dvd:545025
sum:10528172,dvd:26858
sum:10609664,dvd:81492
sum:10686442,dvd:76778
sum:10800621,dvd:114179
sum:11010656,dvd:210035
sum:11062178,dvd:51522
sum:11095156,dvd:32978
sum:11996977,dvd:901821
sum:12004667,dvd:7690
sum:12400332,dvd:395665
sum:13180107,dvd:779775
sum:13570001,dvd:389894
sum:13684796,dvd:114795
sum:14362256,dvd:677460
sum:14387646,dvd:25390
sum:14675236,dvd:287590
sum:14857648,dvd:182412
sum:14936239,dvd:78591
sum:15039469,dvd:103230
sum:15060054,dvd:20585
sum:15891173,dvd:831119
sum:16090287,dvd:199114
sum:16181717,dvd:91430
sum:17175622,dvd:993905
sum:17599640,dvd:424018
sum:17820765,dvd:221125
sum:18513354,dvd:692589
sum:18523048,dvd:9694
sum:18760855,dvd:237807
sum:19078047,dvd:317192
sum:19379474,dvd:301427
sum:19829349,dvd:449875
sum:20126656,dvd:297307
sum:20853738,dvd:727082
sum:21189620,dvd:335882
sum:21210747,dvd:21127
sum:21569842,dvd:359095
sum:23675432,dvd:2105590
sum:23802802,dvd:127370
sum:24124882,dvd:322080
sum:25059535,dvd:934653
sum:25186009,dvd:126474
sum:25266263,dvd:80254
sum:25463117,dvd:196854
sum:25518369,dvd:55252
sum:25768106,dvd:249737
sum:26402592,dvd:634486
sum:26473584,dvd:70992
sum:26853695,dvd:380111
sum:28058521,dvd:1204826
sum:28108801,dvd:50280
sum:28252074,dvd:143273
sum:28689841,dvd:437767
sum:28709317,dvd:19476
sum:29094562,dvd:385245
sum:29121265,dvd:26703
sum:29142298,dvd:21033
sum:29267777,dvd:125479
sum:29340600,dvd:72823
sum:29608230,dvd:267630
sum:30541637,dvd:933407
sum:30936759,dvd:395122
sum:31522570,dvd:585811
sum:32075911,dvd:553341
sum:32764086,dvd:688175
sum:33473774,dvd:709688
sum:33513808,dvd:40034
sum:33796406,dvd:282598
sum:33814573,dvd:18167
sum:33930346,dvd:115773
sum:34488954,dvd:558608
sum:34810644,dvd:321690
sum:34944297,dvd:133653
sum:35039444,dvd:95147
sum:35101978,dvd:62534
sum:35323172,dvd:221194
sum:36197321,dvd:874149
sum:36432028,dvd:234707
sum:36444813,dvd:12785
sum:36455145,dvd:10332
sum:36914797,dvd:459652
sum:36960058,dvd:45261
sum:36988623,dvd:28565
sum:37096276,dvd:107653
sum:37201777,dvd:105501
sum:37241938,dvd:40161
sum:37263864,dvd:21926
sum:37309818,dvd:45954
sum:37423438,dvd:113620
sum:37779377,dvd:355939
sum:37851112,dvd:71735
sum:39846418,dvd:1995306
sum:39863920,dvd:17502
sum:39876489,dvd:12569
sum:39958990,dvd:82501
sum:40224528,dvd:265538
sum:40500869,dvd:276341
sum:40620257,dvd:119388
sum:40685824,dvd:65567
sum:40746559,dvd:60735
sum:40978480,dvd:231921
sum:40988525,dvd:10045
sum:41219362,dvd:230837
sum:43018721,dvd:1799359
sum:43191807,dvd:173086
sum:43472543,dvd:280736
sum:43737500,dvd:264957
sum:43891847,dvd:154347
sum:44317557,dvd:425710
sum:44535251,dvd:217694
sum:44706431,dvd:171180
sum:44724704,dvd:18273
sum:45221807,dvd:497103
sum:45234059,dvd:12252
sum:45241074,dvd:7015
sum:45602448,dvd:361374
sum:45689777,dvd:87329
sum:45725054,dvd:35277
sum:46312182,dvd:587128
sum:46746052,dvd:433870
sum:46778577,dvd:32525
sum:47168076,dvd:389499
sum:47307387,dvd:139311
sum:47366388,dvd:59001
sum:47585385,dvd:218997
sum:47609768,dvd:24383
sum:48082803,dvd:473035
sum:48411948,dvd:329145
sum:48704334,dvd:292386
sum:48877209,dvd:172875
sum:49086005,dvd:208796
sum:49262143,dvd:176138
sum:49462964,dvd:200821
sum:49477299,dvd:14335
sum:49645862,dvd:168563
sum:49749505,dvd:103643
sum:50020598,dvd:271093
sum:50074508,dvd:53910
sum:50358428,dvd:283920
sum:50533305,dvd:174877
sum:50777237,dvd:243932
sum:50869023,dvd:91786
sum:51219190,dvd:350167
sum:51666183,dvd:446993
sum:51711735,dvd:45552
sum:52153825,dvd:442090
sum:52273996,dvd:120171
sum:52963154,dvd:689158
sum:53034742,dvd:71588
sum:53250025,dvd:215283
sum:53301695,dvd:51670
sum:54097156,dvd:795461
sum:54103182,dvd:6026
sum:54597888,dvd:494706
sum:55047386,dvd:449498
sum:55481862,dvd:434476
sum:55526281,dvd:44419
sum:55696333,dvd:170052
sum:56181155,dvd:484822
sum:56484868,dvd:303713
sum:57627555,dvd:1142687
sum:58300964,dvd:673409
sum:58322871,dvd:21907
sum:58549227,dvd:226356
sum:58742367,dvd:193140
sum:59096553,dvd:354186
sum:59731179,dvd:634626
sum:60055823,dvd:324644
sum:60203256,dvd:147433
sum:60229053,dvd:25797
sum:60904903,dvd:675850
sum:61383340,dvd:478437
sum:61708085,dvd:324745
sum:62713684,dvd:1005599
sum:63258023,dvd:544339
sum:63593505,dvd:335482
sum:63777211,dvd:183706
sum:63993303,dvd:216092
sum:65033740,dvd:1040437
sum:65193068,dvd:159328
sum:65207612,dvd:14544
sum:65460346,dvd:252734
sum:65828594,dvd:368248
sum:66411712,dvd:583118
sum:66500009,dvd:88297
sum:66888774,dvd:388765
sum:67031066,dvd:142292
sum:67361013,dvd:329947
sum:68194456,dvd:833443
sum:68381656,dvd:187200
sum:68800710,dvd:419054
sum:68944881,dvd:144171
sum:69455656,dvd:510775
sum:69499655,dvd:43999
sum:70034261,dvd:534606
sum:70428813,dvd:394552
sum:70833538,dvd:404725
sum:71032245,dvd:198707
sum:71591939,dvd:559694
sum:71655553,dvd:63614
sum:72376332,dvd:720779
sum:72716095,dvd:339763
sum:72860010,dvd:143915
sum:73701439,dvd:841429
sum:73730174,dvd:28735
sum:74072576,dvd:342402
sum:74096275,dvd:23699
sum:74329389,dvd:233114
sum:74347598,dvd:18209
sum:74645232,dvd:297634
sum:74962675,dvd:317443
sum:75231878,dvd:269203
sum:75872579,dvd:640701
sum:76026388,dvd:153809
sum:76261213,dvd:234825
sum:76930770,dvd:669557
sum:77076984,dvd:146214
sum:78150795,dvd:1073811
sum:78201859,dvd:51064
sum:78330887,dvd:129028
sum:78812611,dvd:481724
sum:79000554,dvd:187943
sum:79562114,dvd:561560
sum:79643910,dvd:81796
sum:79680155,dvd:36245
sum:79776488,dvd:96333
sum:79819667,dvd:43179
sum:80438663,dvd:618996
sum:80973882,dvd:535219
sum:81076241,dvd:102359
sum:81205476,dvd:129235
sum:81231788,dvd:26312
sum:81333831,dvd:102043
sum:81553421,dvd:219590
sum:81831078,dvd:277657
sum:82736429,dvd:905351
sum:82763348,dvd:26919
sum:83565487,dvd:802139
sum:84000436,dvd:434949
sum:84430456,dvd:430020
sum:84605791,dvd:175335
sum:84684416,dvd:78625
sum:85017979,dvd:333563
sum:85021564,dvd:3585
sum:85038377,dvd:16813
sum:85083738,dvd:45361
sum:85095174,dvd:11436
sum:85097553,dvd:2379
sum:85224407,dvd:126854
sum:85933021,dvd:708614
sum:86156411,dvd:223390
sum:86328279,dvd:171868
sum:86530614,dvd:202335
sum:86531235,dvd:621
sum:86735420,dvd:204185
sum:86770523,dvd:35103
sum:87336397,dvd:565874
sum:87839144,dvd:502747
sum:88420960,dvd:581816
sum:88480940,dvd:59980
sum:88526990,dvd:46050
sum:89310270,dvd:783280
sum:89436980,dvd:126710
sum:89574869,dvd:137889
sum:89747789,dvd:172920
sum:89837387,dvd:89598
sum:89855444,dvd:18057
sum:89905625,dvd:50181
sum:90138687,dvd:233062
sum:90233830,dvd:95143
sum:90326269,dvd:92439
sum:90411876,dvd:85607
sum:90478179,dvd:66303
sum:90621732,dvd:143553
sum:90852472,dvd:230740
sum:91042058,dvd:189586
sum:92022953,dvd:980895
sum:92774404,dvd:751451
sum:93112468,dvd:338064
sum:93482324,dvd:369856
sum:94060616,dvd:578292
sum:94581030,dvd:520414
sum:94926700,dvd:345670
sum:95022241,dvd:95541
sum:95579386,dvd:557145
sum:95677983,dvd:98597
sum:96140754,dvd:462771
sum:96701789,dvd:561035
sum:97141344,dvd:439555
sum:97433982,dvd:292638
sum:97636066,dvd:202084
sum:97677512,dvd:41446
sum:97703415,dvd:25903
sum:97874317,dvd:170902
sum:98113493,dvd:239176
sum:99161634,dvd:1048141
sum:99300593,dvd:138959
sum:99412706,dvd:112113
sum:99885135,dvd:472429
