sum:661156,dvd:0
sum:2179998,dvd:1518842
sum:3244267,dvd:1064269
sum:3322963,dvd:78696
sum:3567126,dvd:244163
sum:3712681,dvd:145555
sum:3902434,dvd:189753
sum:5577333,dvd:1674899
sum:5831216,dvd:253883
sum:5869758,dvd:38542
sum:7648108,dvd:1778350
sum:7747559,dvd:99451
sum:7798293,dvd:50734
sum:8193376,dvd:395083
sum:8661996,dvd:468620
sum:9736294,dvd:1074298
sum:9936256,dvd:199962
sum:10310042,dvd:373786
sum:11829410,dvd:1519368
sum:12422523,dvd:593113
sum:12983421,dvd:560898
sum:13174536,dvd:191115
sum:13357025,dvd:182489
sum:13734868,dvd:377843
sum:13925489,dvd:190621
sum:14845914,dvd:920425
sum:15124091,dvd:278177
sum:15270008,dvd:145917
sum:15354277,dvd:84269
sum:15364144,dvd:9867
sum:15607967,dvd:243823
sum:16094219,dvd:486252
sum:16190575,dvd:96356
sum:16398616,dvd:208041
sum:16706474,dvd:307858
sum:16946857,dvd:240383
sum:17597018,dvd:650161
sum:18540192,dvd:943174
sum:18586530,dvd:46338
sum:18885304,dvd:298774
sum:19000915,dvd:115611
sum:19152131,dvd:151216
sum:19784620,dvd:632489
sum:19935404,dvd:150784
sum:20170272,dvd:234868
sum:20759959,dvd:589687
sum:20764498,dvd:4539
sum:21744264,dvd:979766
sum:21893188,dvd:148924
sum:22250828,dvd:357640
sum:22864590,dvd:613762
sum:23163405,dvd:298815
sum:23567741,dvd:404336
sum:24526895,dvd:959154
sum:24621957,dvd:95062
sum:25237547,dvd:615590
sum:25423164,dvd:185617
sum:25713132,dvd:289968
sum:26139539,dvd:426407
sum:26535186,dvd:395647
sum:27026634,dvd:491448
sum:27388116,dvd:361482
sum:28051195,dvd:663079
sum:28162028,dvd:110833
sum:28234309,dvd:72281
sum:30418720,dvd:2184411
sum:31282332,dvd:863612
sum:31403603,dvd:121271
sum:32021984,dvd:618381
sum:32327248,dvd:305264
sum:33128497,dvd:801249
sum:33612220,dvd:483723
sum:33727135,dvd:114915
sum:34368115,dvd:640980
sum:34483936,dvd:115821
sum:34502741,dvd:18805
sum:34571195,dvd:68454
sum:35626977,dvd:1055782
sum:35894622,dvd:267645
sum:36130267,dvd:235645
sum:37133816,dvd:1003549
sum:39380062,dvd:2246246
sum:39719527,dvd:339465
sum:39992316,dvd:272789
sum:40935309,dvd:942993
sum:41127185,dvd:191876
sum:42246446,dvd:1119261
sum:42870026,dvd:623580
sum:42938811,dvd:68785
sum:43854262,dvd:915451
sum:44117377,dvd:263115
sum:44590191,dvd:472814
sum:46343583,dvd:1753392
sum:48306472,dvd:1962889
sum:48714342,dvd:407870
sum:48905797,dvd:191455
sum:49817158,dvd:911361
sum:50011783,dvd:194625
sum:50684400,dvd:672617
sum:50895198,dvd:210798
sum:51497587,dvd:602389
sum:51803430,dvd:305843
sum:51999859,dvd:196429
sum:52227399,dvd:227540
sum:52318863,dvd:91464
sum:52891815,dvd:572952
sum:53130524,dvd:238709
sum:53215884,dvd:85360
sum:53496645,dvd:280761
sum:54463038,dvd:966393
sum:56233889,dvd:1770851
sum:56842689,dvd:608800
sum:57688450,dvd:845761
sum:57743356,dvd:54906
sum:58287675,dvd:544319
sum:59345476,dvd:1057801
sum:59835296,dvd:489820
sum:60985242,dvd:1149946
sum:61071977,dvd:86735
sum:61545817,dvd:473840
sum:61608077,dvd:62260
sum:62196618,dvd:588541
sum:62545003,dvd:348385
sum:62597182,dvd:52179
sum:62825356,dvd:228174
sum:62978138,dvd:152782
sum:63287402,dvd:309264
sum:63293610,dvd:6208
sum:63439642,dvd:146032
sum:63907965,dvd:468323
sum:64072555,dvd:164590
sum:64250841,dvd:178286
sum:64467856,dvd:217015
sum:64884582,dvd:416726
sum:64913799,dvd:29217
sum:65187414,dvd:273615
sum:65605749,dvd:418335
sum:65690809,dvd:85060
sum:66945179,dvd:1254370
sum:67585016,dvd:639837
sum:67783767,dvd:198751
sum:68546332,dvd:762565
sum:68832365,dvd:286033
sum:68944728,dvd:112363
sum:70112214,dvd:1167486
sum:70393439,dvd:281225
sum:70396714,dvd:3275
sum:70517599,dvd:120885
sum:70720710,dvd:203111
sum:71099568,dvd:378858
sum:71113285,dvd:13717
sum:71187092,dvd:73807
sum:71289937,dvd:102845
sum:71499800,dvd:209863
sum:71730169,dvd:230369
sum:73011935,dvd:1281766
sum:73067141,dvd:55206
sum:73075045,dvd:7904
sum:73083223,dvd:8178
sum:74438811,dvd:1355588
sum:74641223,dvd:202412
sum:74995203,dvd:353980
sum:75068206,dvd:73003
sum:76150339,dvd:1082133
sum:76655602,dvd:505263
sum:76922555,dvd:266953
sum:77283111,dvd:360556
sum:78063897,dvd:780786
sum:80900954,dvd:2837057
sum:81958179,dvd:1057225
sum:83376730,dvd:1418551
sum:83418688,dvd:41958
sum:83653903,dvd:235215
sum:84660675,dvd:1006772
sum:84895241,dvd:234566
sum:85876255,dvd:981014
sum:86446745,dvd:570490
sum:86782642,dvd:335897
sum:88170573,dvd:1387931
sum:89309565,dvd:1138992
sum:89433233,dvd:123668
sum:90231936,dvd:798703
sum:91157396,dvd:925460
sum:91448818,dvd:291422
sum:91575371,dvd:126553
sum:91592966,dvd:17595
sum:92115810,dvd:522844
sum:92382471,dvd:266661
sum:92549371,dvd:166900
sum:92986405,dvd:437034
sum:93490591,dvd:504186
sum:93750750,dvd:260159
sum:94003725,dvd:252975
sum:94118123,dvd:114398
sum:94165776,dvd:47653
sum:94544931,dvd:379155
sum:95137956,dvd:593025
sum:96460217,dvd:1322261
sum:96911040,dvd:450823
sum:97281013,dvd:369973
sum:97789474,dvd:508461
sum:97948434,dvd:158960
sum:97958956,dvd:10522
sum:99219075,dvd:1260119
sum:99619314,dvd:400239
sum:99842747,dvd:223433
sum:99972261,dvd:129514
