sum:425397,dvd:0
sum:1002829,dvd:577432
sum:2116415,dvd:1113586
sum:3371563,dvd:1255148
sum:4396722,dvd:1025159
sum:5771224,dvd:1374502
sum:7286396,dvd:1515172
sum:7478571,dvd:192175
sum:7555993,dvd:77422
sum:7742492,dvd:186499
sum:8211824,dvd:469332
sum:8406352,dvd:194528
sum:8745427,dvd:339075
sum:9843961,dvd:1098534
sum:10032379,dvd:188418
sum:10590658,dvd:558279
sum:12801457,dvd:2210799
sum:12901668,dvd:100211
sum:12989808,dvd:88140
sum:13021488,dvd:31680
sum:13057377,dvd:35889
sum:13441148,dvd:383771
sum:13729493,dvd:288345
sum:14423398,dvd:693905
sum:14604497,dvd:181099
sum:15278572,dvd:674075
sum:15396617,dvd:118045
sum:15594545,dvd:197928
sum:16452153,dvd:857608
sum:16652265,dvd:200112
sum:16728455,dvd:76190
sum:17188351,dvd:459896
sum:18457502,dvd:1269151
sum:19089345,dvd:631843
sum:19144700,dvd:55355
sum:19168161,dvd:23461
sum:19543751,dvd:375590
sum:19635831,dvd:92080
sum:19910558,dvd:274727
sum:20059933,dvd:149375
sum:20507978,dvd:448045
sum:21042186,dvd:534208
sum:22047554,dvd:1005368
sum:22078331,dvd:30777
sum:22979181,dvd:900850
sum:23076668,dvd:97487
sum:23192411,dvd:115743
sum:23595751,dvd:403340
sum:24102323,dvd:506572
sum:24880741,dvd:778418
sum:24956627,dvd:75886
sum:25422496,dvd:465869
sum:25601335,dvd:178839
sum:25763164,dvd:161829
sum:25840566,dvd:77402
sum:25967415,dvd:126849
sum:26158882,dvd:191467
sum:26984005,dvd:825123
sum:27815323,dvd:831318
sum:28989325,dvd:1174002
sum:29560199,dvd:570874
sum:29942839,dvd:382640
sum:30057437,dvd:114598
sum:31361786,dvd:1304349
sum:31368359,dvd:6573
sum:31392777,dvd:24418
sum:32095745,dvd:702968
sum:32334338,dvd:238593
sum:32608411,dvd:274073
sum:32755992,dvd:147581
sum:33354388,dvd:598396
sum:33456657,dvd:102269
sum:33637866,dvd:181209
sum:35241305,dvd:1603439
sum:35665762,dvd:424457
sum:36119638,dvd:453876
sum:37008863,dvd:889225
sum:37704060,dvd:695197
sum:37764755,dvd:60695
sum:38680290,dvd:915535
sum:39304631,dvd:624341
sum:39534174,dvd:229543
sum:40227223,dvd:693049
sum:40375028,dvd:147805
sum:40430218,dvd:55190
sum:42278904,dvd:1848686
sum:42665576,dvd:386672
sum:45823886,dvd:3158310
sum:46156674,dvd:332788
sum:46890027,dvd:733353
sum:46896462,dvd:6435
sum:47093690,dvd:197228
sum:47879540,dvd:785850
sum:48580785,dvd:701245
sum:52789111,dvd:4208326
sum:53231847,dvd:442736
sum:53291099,dvd:59252
sum:53976571,dvd:685472
sum:54309148,dvd:332577
sum:54440709,dvd:131561
sum:54749022,dvd:308313
sum:55577904,dvd:828882
sum:57094077,dvd:1516173
sum:57916416,dvd:822339
sum:57941432,dvd:25016
sum:57995449,dvd:54017
sum:60303028,dvd:2307579
sum:61149916,dvd:846888
sum:61700639,dvd:550723
sum:61947625,dvd:246986
sum:63676810,dvd:1729185
sum:63881147,dvd:204337
sum:64190771,dvd:309624
sum:65854764,dvd:1663993
sum:66072288,dvd:217524
sum:66162418,dvd:90130
sum:66936466,dvd:774048
sum:67149612,dvd:213146
sum:67303457,dvd:153845
sum:67317092,dvd:13635
sum:67698850,dvd:381758
sum:68327086,dvd:628236
sum:68665943,dvd:338857
sum:69250132,dvd:584189
sum:69449645,dvd:199513
sum:69459173,dvd:9528
sum:70482299,dvd:1023126
sum:70882601,dvd:400302
sum:71151581,dvd:268980
sum:71230622,dvd:79041
sum:71505857,dvd:275235
sum:71987711,dvd:481854
sum:72250467,dvd:262756
sum:72279549,dvd:29082
sum:73843396,dvd:1563847
sum:75129905,dvd:1286509
sum:75843175,dvd:713270
sum:76489384,dvd:646209
sum:76589183,dvd:99799
sum:77987010,dvd:1397827
sum:78119201,dvd:132191
sum:78311431,dvd:192230
sum:78685275,dvd:373844
sum:78762525,dvd:77250
sum:79356830,dvd:594305
sum:79489157,dvd:132327
sum:79573680,dvd:84523
sum:79603840,dvd:30160
sum:80062360,dvd:458520
sum:80238633,dvd:176273
sum:80511799,dvd:273166
sum:80540386,dvd:28587
sum:81323418,dvd:783032
sum:81916822,dvd:593404
sum:82037882,dvd:121060
sum:83585199,dvd:1547317
sum:83827788,dvd:242589
sum:83914858,dvd:87070
sum:85151667,dvd:1236809
sum:85689922,dvd:538255
sum:86186032,dvd:496110
sum:86267277,dvd:81245
sum:86303520,dvd:36243
sum:88786212,dvd:2482692
sum:89042877,dvd:256665
sum:89438766,dvd:395889
sum:91356565,dvd:1917799
sum:92401795,dvd:1045230
sum:92453905,dvd:52110
sum:92705995,dvd:252090
sum:92898328,dvd:192333
sum:93309206,dvd:410878
sum:93352879,dvd:43673
sum:93477284,dvd:124405
sum:93686144,dvd:208860
sum:95251272,dvd:1565128
sum:95308458,dvd:57186
sum:95626790,dvd:318332
sum:96203368,dvd:576578
sum:97089247,dvd:885879
sum:97231858,dvd:142611
sum:98312063,dvd:1080205
sum:98863163,dvd:551100
sum:99282214,dvd:419051
sum:99587613,dvd:305399
