sum:4035,dvd:0
sum:112521,dvd:108486
sum:323126,dvd:210605
sum:460065,dvd:136939
sum:479373,dvd:19308
sum:572703,dvd:93330
sum:603977,dvd:31274
sum:665119,dvd:61142
sum:748357,dvd:83238
sum:1656506,dvd:908149
sum:1690045,dvd:33539
sum:1707317,dvd:17272
sum:1808927,dvd:101610
sum:1968952,dvd:160025
sum:1998810,dvd:29858
sum:2125298,dvd:126488
sum:2195690,dvd:70392
sum:2232785,dvd:37095
sum:2394447,dvd:161662
sum:2402004,dvd:7557
sum:2484295,dvd:82291
sum:2723596,dvd:239301
sum:2852434,dvd:128838
sum:2886033,dvd:33599
sum:2983801,dvd:97768
sum:3180645,dvd:196844
sum:3216325,dvd:35680
sum:3307441,dvd:91116
sum:3368759,dvd:61318
sum:3395319,dvd:26560
sum:3419574,dvd:24255
sum:3457420,dvd:37846
sum:3477744,dvd:20324
sum:3513282,dvd:35538
sum:4308831,dvd:795549
sum:4392856,dvd:84025
sum:4465915,dvd:73059
sum:5022344,dvd:556429
sum:5109263,dvd:86919
sum:5149785,dvd:40522
sum:5293487,dvd:143702
sum:5297915,dvd:4428
sum:5341778,dvd:43863
sum:5419814,dvd:78036
sum:5582268,dvd:162454
sum:5599919,dvd:17651
sum:5660638,dvd:60719
sum:5690157,dvd:29519
sum:5838168,dvd:148011
sum:5839502,dvd:1334
sum:5915897,dvd:76395
sum:5966989,dvd:51092
sum:6050983,dvd:83994
sum:6078680,dvd:27697
sum:6383288,dvd:304608
sum:6690239,dvd:306951
sum:6740042,dvd:49803
sum:6757383,dvd:17341
sum:6911500,dvd:154117
sum:7007551,dvd:96051
sum:7128316,dvd:120765
sum:7138269,dvd:9953
sum:7144310,dvd:6041
sum:7163176,dvd:18866
sum:7209300,dvd:46124
sum:7258092,dvd:48792
sum:7305711,dvd:47619
sum:7536305,dvd:230594
sum:7725935,dvd:189630
sum:7818583,dvd:92648
sum:8100326,dvd:281743
sum:8114339,dvd:14013
sum:8273171,dvd:158832
sum:8337210,dvd:64039
sum:8350348,dvd:13138
sum:8460788,dvd:110440
sum:8472307,dvd:11519
sum:8473950,dvd:1643
sum:8891206,dvd:417256
sum:8974708,dvd:83502
sum:8988909,dvd:14201
sum:9016875,dvd:27966
sum:9201104,dvd:184229
sum:9382242,dvd:181138
sum:9437802,dvd:55560
sum:9508133,dvd:70331
sum:9640081,dvd:131948
sum:9949931,dvd:309850
sum:10043589,dvd:93658
sum:10087645,dvd:44056
sum:10212053,dvd:124408
sum:10303365,dvd:91312
sum:10399953,dvd:96588
sum:10536137,dvd:136184
sum:10589016,dvd:52879
sum:10632591,dvd:43575
sum:10736974,dvd:104383
sum:10745375,dvd:8401
sum:10767913,dvd:22538
sum:10831357,dvd:63444
sum:11016659,dvd:185302
sum:11056576,dvd:39917
sum:11058669,dvd:2093
sum:11223756,dvd:165087
sum:11254393,dvd:30637
sum:11290016,dvd:35623
sum:11440901,dvd:150885
sum:11461694,dvd:20793
sum:11599154,dvd:137460
sum:11651298,dvd:52144
sum:11715575,dvd:64277
sum:11801636,dvd:86061
sum:11816495,dvd:14859
sum:11882640,dvd:66145
sum:11888767,dvd:6127
sum:11967018,dvd:78251
sum:11991941,dvd:24923
sum:12066900,dvd:74959
sum:12260055,dvd:193155
sum:12263623,dvd:3568
sum:12336079,dvd:72456
sum:12411992,dvd:75913
sum:12474711,dvd:62719
sum:12482860,dvd:8149
sum:12785714,dvd:302854
sum:12898355,dvd:112641
sum:12920234,dvd:21879
sum:13443880,dvd:523646
sum:13493881,dvd:50001
sum:13587527,dvd:93646
sum:13623276,dvd:35749
sum:13692500,dvd:69224
sum:13863312,dvd:170812
sum:13899133,dvd:35821
sum:14093033,dvd:193900
sum:14172368,dvd:79335
sum:14325695,dvd:153327
sum:14437517,dvd:111822
sum:14453381,dvd:15864
sum:14566822,dvd:113441
sum:14803544,dvd:236722
sum:14816654,dvd:13110
sum:15068830,dvd:252176
sum:15295300,dvd:226470
sum:15630884,dvd:335584
sum:15651487,dvd:20603
sum:15834012,dvd:182525
sum:16016778,dvd:182766
sum:16144079,dvd:127301
sum:16157086,dvd:13007
sum:16235673,dvd:78587
sum:16312595,dvd:76922
sum:16323429,dvd:10834
sum:16369523,dvd:46094
sum:16415089,dvd:45566
sum:16482091,dvd:67002
sum:16859088,dvd:376997
sum:16875697,dvd:16609
sum:17205765,dvd:330068
sum:17440602,dvd:234837
sum:17580937,dvd:140335
sum:17735740,dvd:154803
sum:17876470,dvd:140730
sum:17925718,dvd:49248
sum:17953128,dvd:27410
sum:18374751,dvd:421623
sum:18494627,dvd:119876
sum:18582562,dvd:87935
sum:18664561,dvd:81999
sum:18947614,dvd:283053
sum:19018705,dvd:71091
sum:19102302,dvd:83597
sum:19136657,dvd:34355
sum:19198886,dvd:62229
sum:19363964,dvd:165078
sum:19365018,dvd:1054
sum:19552038,dvd:187020
sum:19562789,dvd:10751
sum:19645064,dvd:82275
sum:19712164,dvd:67100
sum:19723838,dvd:11674
sum:19753229,dvd:29391
sum:19849176,dvd:95947
sum:20144504,dvd:295328
sum:20359760,dvd:215256
sum:20363544,dvd:3784
sum:20587205,dvd:223661
sum:20790220,dvd:203015
sum:20881531,dvd:91311
sum:21085402,dvd:203871
sum:21283957,dvd:198555
sum:21321161,dvd:37204
sum:21521310,dvd:200149
sum:21545654,dvd:24344
sum:21855731,dvd:310077
sum:21917668,dvd:61937
sum:22253001,dvd:335333
sum:22332083,dvd:79082
sum:22350374,dvd:18291
sum:22390169,dvd:39795
sum:22464947,dvd:74778
sum:22489731,dvd:24784
sum:22671364,dvd:181633
sum:22855813,dvd:184449
sum:23340412,dvd:484599
sum:23444546,dvd:104134
sum:23792845,dvd:348299
sum:23830664,dvd:37819
sum:24050067,dvd:219403
sum:24059651,dvd:9584
sum:24268525,dvd:208874
sum:24316937,dvd:48412
sum:24497933,dvd:180996
sum:24532934,dvd:35001
sum:24632805,dvd:99871
sum:24665839,dvd:33034
sum:24824537,dvd:158698
sum:24884649,dvd:60112
sum:25207010,dvd:322361
sum:25355651,dvd:148641
sum:25357478,dvd:1827
sum:25405671,dvd:48193
sum:25564499,dvd:158828
sum:25608133,dvd:43634
sum:25718063,dvd:109930
sum:25790531,dvd:72468
sum:25860166,dvd:69635
sum:25940566,dvd:80400
sum:25960448,dvd:19882
sum:26114552,dvd:154104
sum:26179138,dvd:64586
sum:26447465,dvd:268327
sum:26593559,dvd:146094
sum:26650817,dvd:57258
sum:26673769,dvd:22952
sum:26694777,dvd:21008
sum:26734101,dvd:39324
sum:26872993,dvd:138892
sum:26970352,dvd:97359
sum:27010415,dvd:40063
sum:27428204,dvd:417789
sum:27522322,dvd:94118
sum:27532895,dvd:10573
sum:27742685,dvd:209790
sum:27786450,dvd:43765
sum:28034469,dvd:248019
sum:28217925,dvd:183456
sum:29003046,dvd:785121
sum:29371777,dvd:368731
sum:29429807,dvd:58030
sum:29465875,dvd:36068
sum:29532518,dvd:66643
sum:29558704,dvd:26186
sum:29648961,dvd:90257
sum:29749714,dvd:100753
sum:29931343,dvd:181629
sum:30044574,dvd:113231
sum:30085079,dvd:40505
sum:30199870,dvd:114791
sum:30276579,dvd:76709
sum:30293426,dvd:16847
sum:30329696,dvd:36270
sum:30389002,dvd:59306
sum:30445928,dvd:56926
sum:30508254,dvd:62326
sum:30528761,dvd:20507
sum:30555469,dvd:26708
sum:30843627,dvd:288158
sum:30880061,dvd:36434
sum:30898914,dvd:18853
sum:30980879,dvd:81965
sum:30987109,dvd:6230
sum:31135449,dvd:148340
sum:31330720,dvd:195271
sum:31417155,dvd:86435
sum:31460948,dvd:43793
sum:31499002,dvd:38054
sum:31548788,dvd:49786
sum:31583229,dvd:34441
sum:31895146,dvd:311917
sum:32192267,dvd:297121
sum:32210391,dvd:18124
sum:32271209,dvd:60818
sum:32661446,dvd:390237
sum:32783951,dvd:122505
sum:33035608,dvd:251657
sum:33467321,dvd:431713
sum:33539738,dvd:72417
sum:33775669,dvd:235931
sum:33780150,dvd:4481
sum:33783904,dvd:3754
sum:34057347,dvd:273443
sum:34189711,dvd:132364
sum:34476257,dvd:286546
sum:34773850,dvd:297593
sum:34815018,dvd:41168
sum:35152644,dvd:337626
sum:35195269,dvd:42625
sum:35221866,dvd:26597
sum:35269711,dvd:47845
sum:35524379,dvd:254668
sum:35664673,dvd:140294
sum:35736125,dvd:71452
sum:35988741,dvd:252616
sum:36074809,dvd:86068
sum:36078020,dvd:3211
sum:36112905,dvd:34885
sum:36214098,dvd:101193
sum:36231695,dvd:17597
sum:36295672,dvd:63977
sum:36502720,dvd:207048
sum:36558363,dvd:55643
sum:36562557,dvd:4194
sum:36692712,dvd:130155
sum:36865750,dvd:173038
sum:37047859,dvd:182109
sum:37063391,dvd:15532
sum:37157668,dvd:94277
sum:37161337,dvd:3669
sum:37412645,dvd:251308
sum:37475149,dvd:62504
sum:37486123,dvd:10974
sum:37898579,dvd:412456
sum:37962510,dvd:63931
sum:38006247,dvd:43737
sum:38054468,dvd:48221
sum:38100845,dvd:46377
sum:38119301,dvd:18456
sum:38590028,dvd:470727
sum:38664912,dvd:74884
sum:38761371,dvd:96459
sum:38870588,dvd:109217
sum:38891101,dvd:20513
sum:38988101,dvd:97000
sum:39001814,dvd:13713
sum:39017525,dvd:15711
sum:39242787,dvd:225262
sum:39612412,dvd:369625
sum:39934156,dvd:321744
sum:40185670,dvd:251514
sum:40278482,dvd:92812
sum:40437196,dvd:158714
sum:40533108,dvd:95912
sum:40622985,dvd:89877
sum:40704759,dvd:81774
sum:40713877,dvd:9118
sum:40735203,dvd:21326
sum:40758851,dvd:23648
sum:40865641,dvd:106790
sum:40961276,dvd:95635
sum:41108774,dvd:147498
sum:41212103,dvd:103329
sum:41337036,dvd:124933
sum:41801901,dvd:464865
sum:41901995,dvd:100094
sum:41967972,dvd:65977
sum:42197900,dvd:229928
sum:42286068,dvd:88168
sum:42370559,dvd:84491
sum:42390865,dvd:20306
sum:42447374,dvd:56509
sum:42495513,dvd:48139
sum:42724422,dvd:228909
sum:42895273,dvd:170851
sum:42929767,dvd:34494
sum:42997003,dvd:67236
sum:43027169,dvd:30166
sum:43097710,dvd:70541
sum:43152361,dvd:54651
sum:43470219,dvd:317858
sum:43494964,dvd:24745
sum:43541533,dvd:46569
sum:43823007,dvd:281474
sum:44013501,dvd:190494
sum:44102838,dvd:89337
sum:44321830,dvd:218992
sum:44424793,dvd:102963
sum:44455318,dvd:30525
sum:44471510,dvd:16192
sum:44827246,dvd:355736
sum:44861905,dvd:34659
sum:45307337,dvd:445432
sum:45564606,dvd:257269
sum:45720790,dvd:156184
sum:45780091,dvd:59301
sum:45877228,dvd:97137
sum:45918054,dvd:40826
sum:46080845,dvd:162791
sum:46313804,dvd:232959
sum:46510096,dvd:196292
sum:46520132,dvd:10036
sum:46739914,dvd:219782
sum:46783574,dvd:43660
sum:46827976,dvd:44402
sum:46926078,dvd:98102
sum:46992589,dvd:66511
sum:47133770,dvd:141181
sum:47240712,dvd:106942
sum:47280592,dvd:39880
sum:47336242,dvd:55650
sum:47342588,dvd:6346
sum:47727668,dvd:385080
sum:47906277,dvd:178609
sum:47918857,dvd:12580
sum:47943561,dvd:24704
sum:47992747,dvd:49186
sum:48130791,dvd:138044
sum:48354228,dvd:223437
sum:48424100,dvd:69872
sum:48667848,dvd:243748
sum:48831146,dvd:163298
sum:48862586,dvd:31440
sum:49066222,dvd:203636
sum:49169420,dvd:103198
sum:49198177,dvd:28757
sum:49244562,dvd:46385
sum:49338980,dvd:94418
sum:49344538,dvd:5558
sum:49364076,dvd:19538
sum:49446055,dvd:81979
sum:49676044,dvd:229989
sum:50006273,dvd:330229
sum:50137405,dvd:131132
sum:50213701,dvd:76296
sum:50280949,dvd:67248
sum:50610240,dvd:329291
sum:50670363,dvd:60123
sum:50708244,dvd:37881
sum:50768089,dvd:59845
sum:50994767,dvd:226678
sum:51336482,dvd:341715
sum:51590735,dvd:254253
sum:51679638,dvd:88903
sum:51970322,dvd:290684
sum:52033900,dvd:63578
sum:52049538,dvd:15638
sum:52112388,dvd:62850
sum:52161732,dvd:49344
sum:52479495,dvd:317763
sum:52812368,dvd:332873
sum:52838199,dvd:25831
sum:52883067,dvd:44868
sum:52998830,dvd:115763
sum:53073823,dvd:74993
sum:53104612,dvd:30789
sum:53146895,dvd:42283
sum:53254666,dvd:107771
sum:53385803,dvd:131137
sum:53456052,dvd:70249
sum:53464230,dvd:8178
sum:53712034,dvd:247804
sum:53760241,dvd:48207
sum:53774276,dvd:14035
sum:53878169,dvd:103893
sum:53996396,dvd:118227
sum:54005754,dvd:9358
sum:54216567,dvd:210813
sum:54390234,dvd:173667
sum:54577633,dvd:187399
sum:54687204,dvd:109571
sum:54735295,dvd:48091
sum:54765759,dvd:30464
sum:54852941,dvd:87182
sum:54950299,dvd:97358
sum:55014700,dvd:64401
sum:55155867,dvd:141167
sum:55211998,dvd:56131
sum:55302282,dvd:90284
sum:55340530,dvd:38248
sum:55463385,dvd:122855
sum:55486911,dvd:23526
sum:55807324,dvd:320413
sum:55810482,dvd:3158
sum:56061790,dvd:251308
sum:56065327,dvd:3537
sum:56458869,dvd:393542
sum:56559268,dvd:100399
sum:56571643,dvd:12375
sum:56629753,dvd:58110
sum:56746595,dvd:116842
sum:56805949,dvd:59354
sum:57005536,dvd:199587
sum:57117123,dvd:111587
sum:57144342,dvd:27219
sum:57238306,dvd:93964
sum:57306414,dvd:68108
sum:57665952,dvd:359538
sum:57675522,dvd:9570
sum:57789821,dvd:114299
sum:57875487,dvd:85666
sum:57954623,dvd:79136
sum:58007295,dvd:52672
sum:58016182,dvd:8887
sum:58048677,dvd:32495
sum:58588164,dvd:539487
sum:58632167,dvd:44003
sum:58657847,dvd:25680
sum:58708872,dvd:51025
sum:58736719,dvd:27847
sum:58931536,dvd:194817
sum:59385457,dvd:453921
sum:59393162,dvd:7705
sum:59421337,dvd:28175
sum:59554445,dvd:133108
sum:59584707,dvd:30262
sum:59732876,dvd:148169
sum:59734996,dvd:2120
sum:59742492,dvd:7496
sum:60042610,dvd:300118
sum:60107352,dvd:64742
sum:60113409,dvd:6057
sum:60316951,dvd:203542
sum:60385641,dvd:68690
sum:60522643,dvd:137002
sum:60667300,dvd:144657
sum:60672653,dvd:5353
sum:60742533,dvd:69880
sum:60743414,dvd:881
sum:60767121,dvd:23707
sum:61041232,dvd:274111
sum:61052858,dvd:11626
sum:61054261,dvd:1403
sum:61081706,dvd:27445
sum:61300444,dvd:218738
sum:61343421,dvd:42977
sum:61476118,dvd:132697
sum:61897906,dvd:421788
sum:61928513,dvd:30607
sum:62593828,dvd:665315
sum:62646180,dvd:52352
sum:62796852,dvd:150672
sum:62857012,dvd:60160
sum:62884341,dvd:27329
sum:62986247,dvd:101906
sum:63032498,dvd:46251
sum:63066001,dvd:33503
sum:63102435,dvd:36434
sum:63109357,dvd:6922
sum:63379933,dvd:270576
sum:63578133,dvd:198200
sum:63594444,dvd:16311
sum:63666401,dvd:71957
sum:63767173,dvd:100772
sum:64017769,dvd:250596
sum:64549150,dvd:531381
sum:64826490,dvd:277340
sum:64860877,dvd:34387
sum:65057372,dvd:196495
sum:65162581,dvd:105209
sum:65272493,dvd:109912
sum:65383266,dvd:110773
sum:65712001,dvd:328735
sum:65871815,dvd:159814
sum:66030364,dvd:158549
sum:66159113,dvd:128749
sum:66233786,dvd:74673
sum:66235075,dvd:1289
sum:66321275,dvd:86200
sum:66335651,dvd:14376
sum:66488713,dvd:153062
sum:66770315,dvd:281602
sum:67216177,dvd:445862
sum:67217410,dvd:1233
sum:67559951,dvd:342541
sum:67719299,dvd:159348
sum:67736796,dvd:17497
sum:67858721,dvd:121925
sum:68535009,dvd:676288
sum:68882496,dvd:347487
sum:68954343,dvd:71847
sum:69220720,dvd:266377
sum:69236364,dvd:15644
sum:69312239,dvd:75875
sum:69377538,dvd:65299
sum:69405460,dvd:27922
sum:69509606,dvd:104146
sum:69524062,dvd:14456
sum:69686021,dvd:161959
sum:69735471,dvd:49450
sum:69862024,dvd:126553
sum:69896410,dvd:34386
sum:69908875,dvd:12465
sum:69961687,dvd:52812
sum:70521215,dvd:559528
sum:70610731,dvd:89516
sum:70696432,dvd:85701
sum:70939565,dvd:243133
sum:71012905,dvd:73340
sum:71130991,dvd:118086
sum:71174202,dvd:43211
sum:71175366,dvd:1164
sum:71202056,dvd:26690
sum:71242400,dvd:40344
sum:71299819,dvd:57419
sum:71374401,dvd:74582
sum:71392683,dvd:18282
sum:71569384,dvd:176701
sum:71651791,dvd:82407
sum:71668885,dvd:17094
sum:71805159,dvd:136274
sum:71948915,dvd:143756
sum:72048766,dvd:99851
sum:72072931,dvd:24165
sum:72122346,dvd:49415
sum:72201497,dvd:79151
sum:72288580,dvd:87083
sum:72297850,dvd:9270
sum:72306649,dvd:8799
sum:72528439,dvd:221790
sum:72695009,dvd:166570
