sum:95616,dvd:0
sum:145543,dvd:49927
sum:354873,dvd:209330
sum:413589,dvd:58716
sum:446081,dvd:32492
sum:498050,dvd:51969
sum:639077,dvd:141027
sum:687700,dvd:48623
sum:760982,dvd:73282
sum:1175314,dvd:414332
sum:1213034,dvd:37720
sum:1317964,dvd:104930
sum:1439727,dvd:121763
sum:1450891,dvd:11164
sum:1661823,dvd:210932
sum:1717157,dvd:55334
sum:1740100,dvd:22943
sum:1740678,dvd:578
sum:1837691,dvd:97013
sum:1975586,dvd:137895
sum:1996636,dvd:21050
sum:2066395,dvd:69759
sum:2412984,dvd:346589
sum:2506549,dvd:93565
sum:2692591,dvd:186042
sum:2794020,dvd:101429
sum:2863787,dvd:69767
sum:3022665,dvd:158878
sum:3115626,dvd:92961
sum:3252766,dvd:137140
sum:3496487,dvd:243721
sum:3498939,dvd:2452
sum:3584360,dvd:85421
sum:3768268,dvd:183908
sum:3939927,dvd:171659
sum:4083707,dvd:143780
sum:4405098,dvd:321391
sum:4417163,dvd:12065
sum:4511162,dvd:93999
sum:4591792,dvd:80630
sum:4604088,dvd:12296
sum:4615153,dvd:11065
sum:4680426,dvd:65273
sum:4888743,dvd:208317
sum:4896507,dvd:7764
sum:4963301,dvd:66794
sum:4981326,dvd:18025
sum:5100314,dvd:118988
sum:5253189,dvd:152875
sum:5568474,dvd:315285
sum:5846292,dvd:277818
sum:6153718,dvd:307426
sum:6234367,dvd:80649
sum:6413266,dvd:178899
sum:6619713,dvd:206447
sum:6753908,dvd:134195
sum:6824403,dvd:70495
sum:6859491,dvd:35088
sum:6978146,dvd:118655
sum:7003474,dvd:25328
sum:7036687,dvd:33213
sum:7424803,dvd:388116
sum:7472574,dvd:47771
sum:7475556,dvd:2982
sum:7547508,dvd:71952
sum:7669119,dvd:121611
sum:7862209,dvd:193090
sum:8009928,dvd:147719
sum:8092987,dvd:83059
sum:8094235,dvd:1248
sum:8390287,dvd:296052
sum:8456901,dvd:66614
sum:8547152,dvd:90251
sum:8718297,dvd:171145
sum:8900053,dvd:181756
sum:8977682,dvd:77629
sum:9083303,dvd:105621
sum:9199631,dvd:116328
sum:9200548,dvd:917
sum:9268968,dvd:68420
sum:9280551,dvd:11583
sum:9587261,dvd:306710
sum:9590135,dvd:2874
sum:9674320,dvd:84185
sum:10068045,dvd:393725
sum:10097977,dvd:29932
sum:10118230,dvd:20253
sum:10222372,dvd:104142
sum:10284713,dvd:62341
sum:10305703,dvd:20990
sum:10338614,dvd:32911
sum:10430163,dvd:91549
sum:10971609,dvd:541446
sum:11211705,dvd:240096
sum:11247840,dvd:36135
sum:11255026,dvd:7186
sum:11348108,dvd:93082
sum:11445064,dvd:96956
sum:11635145,dvd:190081
sum:11871599,dvd:236454
sum:12004639,dvd:133040
sum:12068959,dvd:64320
sum:12191595,dvd:122636
sum:12258076,dvd:66481
sum:12635259,dvd:377183
sum:12737873,dvd:102614
sum:12810201,dvd:72328
sum:12898774,dvd:88573
sum:13114407,dvd:215633
sum:13212479,dvd:98072
sum:13326118,dvd:113639
sum:13445230,dvd:119112
sum:13499934,dvd:54704
sum:13707059,dvd:207125
sum:13824524,dvd:117465
sum:14052992,dvd:228468
sum:14210660,dvd:157668
sum:14303448,dvd:92788
sum:14383674,dvd:80226
sum:14445682,dvd:62008
sum:14530005,dvd:84323
sum:14552987,dvd:22982
sum:14558229,dvd:5242
sum:14681337,dvd:123108
sum:14838362,dvd:157025
sum:14943111,dvd:104749
sum:15002746,dvd:59635
sum:15022828,dvd:20082
sum:15062122,dvd:39294
sum:15251691,dvd:189569
sum:15267086,dvd:15395
sum:15385843,dvd:118757
sum:15445730,dvd:59887
sum:15766971,dvd:321241
sum:15864811,dvd:97840
sum:15963165,dvd:98354
sum:16123041,dvd:159876
sum:16149087,dvd:26046
sum:16321874,dvd:172787
sum:16376853,dvd:54979
sum:16431368,dvd:54515
sum:16523747,dvd:92379
sum:16525318,dvd:1571
sum:16642902,dvd:117584
sum:16723509,dvd:80607
sum:17038847,dvd:315338
sum:17061660,dvd:22813
sum:17265331,dvd:203671
sum:17436938,dvd:171607
sum:17780579,dvd:343641
sum:17880627,dvd:100048
sum:18134840,dvd:254213
sum:18282665,dvd:147825
sum:18304561,dvd:21896
sum:18400513,dvd:95952
sum:18400517,dvd:4
sum:18639664,dvd:239147
sum:18792380,dvd:152716
sum:18975429,dvd:183049
sum:19028780,dvd:53351
sum:19050538,dvd:21758
sum:19120165,dvd:69627
sum:19207980,dvd:87815
sum:19370682,dvd:162702
sum:19386378,dvd:15696
sum:19587373,dvd:200995
sum:19607773,dvd:20400
sum:19926342,dvd:318569
sum:20224918,dvd:298576
sum:20254702,dvd:29784
sum:20517880,dvd:263178
sum:20553616,dvd:35736
sum:20577658,dvd:24042
sum:20678309,dvd:100651
sum:20793569,dvd:115260
sum:20867439,dvd:73870
sum:20894035,dvd:26596
sum:20996352,dvd:102317
sum:21159021,dvd:162669
sum:21213652,dvd:54631
sum:21336803,dvd:123151
sum:21618047,dvd:281244
sum:21643259,dvd:25212
sum:21707932,dvd:64673
sum:21713736,dvd:5804
sum:21855286,dvd:141550
sum:21932837,dvd:77551
sum:21936348,dvd:3511
sum:21994766,dvd:58418
sum:22179239,dvd:184473
sum:22298225,dvd:118986
sum:22350880,dvd:52655
sum:22479377,dvd:128497
sum:22486555,dvd:7178
sum:22667822,dvd:181267
sum:22688931,dvd:21109
sum:22717062,dvd:28131
sum:22763935,dvd:46873
sum:22782783,dvd:18848
sum:23236238,dvd:453455
sum:23394556,dvd:158318
sum:23403995,dvd:9439
sum:23474581,dvd:70586
sum:23563549,dvd:88968
sum:23665542,dvd:101993
sum:23771020,dvd:105478
sum:23854863,dvd:83843
sum:23937683,dvd:82820
sum:24087119,dvd:149436
sum:24107495,dvd:20376
sum:24219559,dvd:112064
sum:24312121,dvd:92562
sum:24438880,dvd:126759
sum:24755094,dvd:316214
sum:24766487,dvd:11393
sum:24769057,dvd:2570
sum:24815273,dvd:46216
sum:24866981,dvd:51708
sum:24879067,dvd:12086
sum:24909760,dvd:30693
sum:24920792,dvd:11032
sum:25060192,dvd:139400
sum:25255012,dvd:194820
sum:25389555,dvd:134543
sum:25439386,dvd:49831
sum:25725370,dvd:285984
sum:25811775,dvd:86405
sum:25937570,dvd:125795
sum:26029220,dvd:91650
sum:26494462,dvd:465242
sum:26766047,dvd:271585
sum:26847762,dvd:81715
sum:26907696,dvd:59934
sum:27006827,dvd:99131
sum:27010978,dvd:4151
sum:27226762,dvd:215784
sum:27287544,dvd:60782
sum:27316997,dvd:29453
sum:27371358,dvd:54361
sum:27475515,dvd:104157
sum:27555642,dvd:80127
sum:27716788,dvd:161146
sum:27825534,dvd:108746
sum:27861724,dvd:36190
sum:27922192,dvd:60468
sum:27953271,dvd:31079
sum:28036943,dvd:83672
sum:28043408,dvd:6465
sum:28181646,dvd:138238
sum:28210082,dvd:28436
sum:28279814,dvd:69732
sum:28404880,dvd:125066
sum:28434426,dvd:29546
sum:28450710,dvd:16284
sum:28692795,dvd:242085
sum:28785946,dvd:93151
sum:29145407,dvd:359461
sum:29148803,dvd:3396
sum:29233296,dvd:84493
sum:29272213,dvd:38917
sum:29402631,dvd:130418
sum:29456684,dvd:54053
sum:29585325,dvd:128641
sum:29829933,dvd:244608
sum:29972900,dvd:142967
sum:30026365,dvd:53465
sum:30233586,dvd:207221
sum:30348604,dvd:115018
sum:30369071,dvd:20467
sum:30493233,dvd:124162
sum:30501104,dvd:7871
sum:30576522,dvd:75418
sum:30627523,dvd:51001
sum:30749024,dvd:121501
sum:30750565,dvd:1541
sum:30804217,dvd:53652
sum:30840055,dvd:35838
sum:30955404,dvd:115349
sum:31116302,dvd:160898
sum:31244254,dvd:127952
sum:31260064,dvd:15810
sum:31292636,dvd:32572
sum:31315427,dvd:22791
sum:31627799,dvd:312372
sum:31701513,dvd:73714
sum:31707959,dvd:6446
sum:31719181,dvd:11222
sum:31814941,dvd:95760
sum:31952563,dvd:137622
sum:31996195,dvd:43632
sum:32007672,dvd:11477
sum:32116225,dvd:108553
sum:32258494,dvd:142269
