sum:159423,dvd:0
sum:170055,dvd:10632
sum:435339,dvd:265284
sum:448586,dvd:13247
sum:623815,dvd:175229
sum:841846,dvd:218031
sum:909440,dvd:67594
sum:918501,dvd:9061
sum:1005423,dvd:86922
sum:1144779,dvd:139356
sum:1256581,dvd:111802
sum:1325214,dvd:68633
sum:1338325,dvd:13111
sum:1432999,dvd:94674
sum:1439165,dvd:6166
sum:1767238,dvd:328073
sum:1768946,dvd:1708
sum:1903600,dvd:134654
sum:1925637,dvd:22037
sum:1984373,dvd:58736
sum:2054681,dvd:70308
sum:2122846,dvd:68165
sum:2425379,dvd:302533
sum:2506760,dvd:81381
sum:2804698,dvd:297938
sum:2824818,dvd:20120
sum:2921421,dvd:96603
sum:3106122,dvd:184701
sum:3294749,dvd:188627
sum:3338545,dvd:43796
sum:3350350,dvd:11805
sum:3684261,dvd:333911
sum:3935292,dvd:251031
sum:3985798,dvd:50506
sum:4002838,dvd:17040
sum:4065306,dvd:62468
sum:4402189,dvd:336883
sum:4453538,dvd:51349
sum:4634635,dvd:181097
sum:4666501,dvd:31866
sum:5009540,dvd:343039
sum:5034934,dvd:25394
sum:5077519,dvd:42585
sum:5329978,dvd:252459
sum:5482050,dvd:152072
sum:5704890,dvd:222840
sum:6215041,dvd:510151
sum:6242001,dvd:26960
sum:6256326,dvd:14325
sum:6312232,dvd:55906
sum:6317465,dvd:5233
sum:6366596,dvd:49131
sum:6989955,dvd:623359
sum:7072497,dvd:82542
sum:7150854,dvd:78357
sum:7164577,dvd:13723
sum:7189528,dvd:24951
sum:7272660,dvd:83132
sum:7301932,dvd:29272
sum:7313462,dvd:11530
sum:7938924,dvd:625462
sum:7994385,dvd:55461
sum:8073869,dvd:79484
sum:8140913,dvd:67044
sum:8172861,dvd:31948
sum:8207222,dvd:34361
sum:8228506,dvd:21284
sum:8276257,dvd:47751
sum:8404700,dvd:128443
sum:8624233,dvd:219533
sum:8624488,dvd:255
sum:8825788,dvd:201300
sum:9040146,dvd:214358
sum:9111848,dvd:71702
sum:9184548,dvd:72700
sum:9348048,dvd:163500
sum:9597057,dvd:249009
sum:9598512,dvd:1455
sum:9766881,dvd:168369
sum:9913942,dvd:147061
sum:10034002,dvd:120060
sum:10107126,dvd:73124
sum:10252510,dvd:145384
sum:10333066,dvd:80556
sum:10587256,dvd:254190
sum:10602404,dvd:15148
sum:10685830,dvd:83426
sum:10752202,dvd:66372
sum:10801316,dvd:49114
sum:10832090,dvd:30774
sum:11008415,dvd:176325
sum:11033858,dvd:25443
sum:11041536,dvd:7678
sum:11136842,dvd:95306
sum:11168158,dvd:31316
sum:11243579,dvd:75421
sum:11419491,dvd:175912
sum:11425376,dvd:5885
sum:11580141,dvd:154765
sum:11677189,dvd:97048
sum:11993528,dvd:316339
sum:12281259,dvd:287731
sum:12419062,dvd:137803
sum:12475908,dvd:56846
sum:12559210,dvd:83302
sum:12582842,dvd:23632
sum:12944411,dvd:361569
sum:13078154,dvd:133743
sum:13163228,dvd:85074
sum:13672070,dvd:508842
sum:13674176,dvd:2106
sum:13799486,dvd:125310
sum:13873212,dvd:73726
sum:13933491,dvd:60279
sum:14009018,dvd:75527
sum:14055371,dvd:46353
sum:14135603,dvd:80232
sum:14485885,dvd:350282
sum:14527179,dvd:41294
sum:14634797,dvd:107618
sum:14651989,dvd:17192
sum:14713170,dvd:61181
sum:14858041,dvd:144871
sum:15062423,dvd:204382
sum:15088826,dvd:26403
sum:15120228,dvd:31402
sum:15154348,dvd:34120
sum:15288900,dvd:134552
sum:15593252,dvd:304352
sum:15623704,dvd:30452
sum:15935720,dvd:312016
sum:16000867,dvd:65147
sum:16180281,dvd:179414
sum:16256111,dvd:75830
sum:16279792,dvd:23681
sum:16350854,dvd:71062
sum:16401653,dvd:50799
sum:16598613,dvd:196960
sum:16639393,dvd:40780
sum:16733511,dvd:94118
sum:16794123,dvd:60612
sum:16843089,dvd:48966
sum:16956930,dvd:113841
sum:17002198,dvd:45268
sum:17084827,dvd:82629
sum:17140186,dvd:55359
sum:17250139,dvd:109953
sum:17285429,dvd:35290
sum:17296640,dvd:11211
sum:17308998,dvd:12358
sum:17366773,dvd:57775
sum:17416197,dvd:49424
sum:17552808,dvd:136611
sum:17714941,dvd:162133
sum:17788327,dvd:73386
sum:17846993,dvd:58666
sum:17851539,dvd:4546
sum:17895112,dvd:43573
sum:17899930,dvd:4818
sum:18032463,dvd:132533
sum:18087730,dvd:55267
sum:18106233,dvd:18503
sum:18526565,dvd:420332
sum:18666105,dvd:139540
sum:18864471,dvd:198366
sum:18891119,dvd:26648
sum:18891698,dvd:579
sum:18981130,dvd:89432
sum:19001206,dvd:20076
sum:19082773,dvd:81567
sum:19099372,dvd:16599
sum:19115740,dvd:16368
sum:19130915,dvd:15175
sum:19326748,dvd:195833
sum:19432483,dvd:105735
sum:19457967,dvd:25484
sum:19566008,dvd:108041
sum:19826805,dvd:260797
sum:20250078,dvd:423273
sum:20574628,dvd:324550
sum:20737320,dvd:162692
sum:20803791,dvd:66471
sum:20847105,dvd:43314
sum:20849719,dvd:2614
sum:20855072,dvd:5353
sum:20894173,dvd:39101
sum:21289386,dvd:395213
sum:21300885,dvd:11499
sum:21600466,dvd:299581
sum:21602289,dvd:1823
sum:21950092,dvd:347803
sum:22084310,dvd:134218
sum:22096633,dvd:12323
sum:22491841,dvd:395208
sum:22651476,dvd:159635
sum:22688569,dvd:37093
sum:22727719,dvd:39150
sum:22875105,dvd:147386
sum:22904872,dvd:29767
sum:23044242,dvd:139370
sum:23193172,dvd:148930
sum:23274852,dvd:81680
sum:23442490,dvd:167638
sum:23454430,dvd:11940
sum:23601230,dvd:146800
sum:23611338,dvd:10108
sum:23621928,dvd:10590
sum:23672554,dvd:50626
sum:23915906,dvd:243352
sum:23971004,dvd:55098
sum:23977355,dvd:6351
sum:24093124,dvd:115769
sum:24174899,dvd:81775
sum:24239378,dvd:64479
sum:24404407,dvd:165029
sum:24503109,dvd:98702
sum:24529414,dvd:26305
sum:24560034,dvd:30620
sum:24724719,dvd:164685
sum:24845395,dvd:120676
sum:24873535,dvd:28140
sum:24974378,dvd:100843
sum:24978991,dvd:4613
sum:25218439,dvd:239448
sum:25437293,dvd:218854
sum:25513161,dvd:75868
sum:25562999,dvd:49838
sum:25821172,dvd:258173
sum:25911977,dvd:90805
sum:25951724,dvd:39747
sum:26028835,dvd:77111
sum:26126683,dvd:97848
sum:26172544,dvd:45861
sum:26195000,dvd:22456
sum:26217536,dvd:22536
sum:26425442,dvd:207906
sum:26522639,dvd:97197
sum:26583546,dvd:60907
sum:26601199,dvd:17653
sum:26641828,dvd:40629
sum:26799351,dvd:157523
sum:26843132,dvd:43781
sum:26939632,dvd:96500
sum:26990362,dvd:50730
sum:27268143,dvd:277781
sum:27375257,dvd:107114
