sum:620505,dvd:0
sum:1002964,dvd:382459
sum:1135256,dvd:132292
sum:1181383,dvd:46127
sum:1819509,dvd:638126
sum:4767608,dvd:2948099
sum:4805391,dvd:37783
sum:5179004,dvd:373613
sum:5557510,dvd:378506
sum:6654313,dvd:1096803
sum:6673928,dvd:19615
sum:7210451,dvd:536523
sum:7886832,dvd:676381
sum:8013972,dvd:127140
sum:8715655,dvd:701683
sum:8782654,dvd:66999
sum:9594159,dvd:811505
sum:9932807,dvd:338648
sum:10765645,dvd:832838
sum:10795562,dvd:29917
sum:12479779,dvd:1684217
sum:12488528,dvd:8749
sum:12633414,dvd:144886
sum:13481760,dvd:848346
sum:13663543,dvd:181783
sum:14093018,dvd:429475
sum:14212159,dvd:119141
sum:15487032,dvd:1274873
sum:15988511,dvd:501479
sum:15990504,dvd:1993
sum:16899878,dvd:909374
sum:17601773,dvd:701895
sum:17899966,dvd:298193
sum:18342089,dvd:442123
sum:18966595,dvd:624506
sum:19412637,dvd:446042
sum:19493220,dvd:80583
sum:20807764,dvd:1314544
sum:21478396,dvd:670632
sum:23357687,dvd:1879291
sum:23569269,dvd:211582
sum:23779267,dvd:209998
sum:23878436,dvd:99169
sum:26457463,dvd:2579027
sum:26645702,dvd:188239
sum:28091087,dvd:1445385
sum:28379780,dvd:288693
sum:28757486,dvd:377706
sum:28867924,dvd:110438
sum:29054352,dvd:186428
sum:29083843,dvd:29491
sum:29216100,dvd:132257
sum:29436014,dvd:219914
sum:30836153,dvd:1400139
sum:30853599,dvd:17446
sum:30975034,dvd:121435
sum:32054099,dvd:1079065
sum:32870443,dvd:816344
sum:33234308,dvd:363865
sum:33479268,dvd:244960
sum:33955818,dvd:476550
sum:34055210,dvd:99392
sum:34163548,dvd:108338
sum:34331824,dvd:168276
sum:34682945,dvd:351121
sum:34893999,dvd:211054
sum:35158404,dvd:264405
sum:35920572,dvd:762168
sum:36529403,dvd:608831
sum:36879804,dvd:350401
sum:37156556,dvd:276752
sum:37356205,dvd:199649
sum:37551189,dvd:194984
sum:37655499,dvd:104310
sum:37950397,dvd:294898
sum:39592324,dvd:1641927
sum:39629874,dvd:37550
sum:39701622,dvd:71748
sum:39876831,dvd:175209
sum:40258280,dvd:381449
sum:40654335,dvd:396055
sum:40690293,dvd:35958
sum:42076959,dvd:1386666
sum:43843700,dvd:1766741
sum:44020524,dvd:176824
sum:44082034,dvd:61510
sum:44828691,dvd:746657
sum:44873234,dvd:44543
sum:45509359,dvd:636125
sum:45928715,dvd:419356
sum:46144895,dvd:216180
sum:46237318,dvd:92423
sum:46702187,dvd:464869
sum:46735202,dvd:33015
sum:47095297,dvd:360095
sum:48744187,dvd:1648890
sum:49781918,dvd:1037731
sum:50126021,dvd:344103
sum:50616890,dvd:490869
sum:51064829,dvd:447939
sum:51092982,dvd:28153
sum:51972846,dvd:879864
sum:53267472,dvd:1294626
sum:53465074,dvd:197602
sum:53501899,dvd:36825
sum:53609090,dvd:107191
sum:53867063,dvd:257973
sum:54112274,dvd:245211
sum:55337773,dvd:1225499
sum:55647462,dvd:309689
sum:56589201,dvd:941739
sum:56622580,dvd:33379
sum:57362650,dvd:740070
sum:57690067,dvd:327417
sum:57734186,dvd:44119
sum:58325995,dvd:591809
sum:58917753,dvd:591758
sum:58941487,dvd:23734
sum:59564040,dvd:622553
sum:59663030,dvd:98990
sum:60171950,dvd:508920
sum:60477933,dvd:305983
sum:61090842,dvd:612909
