sum:83272,dvd:0
sum:255603,dvd:172331
sum:289498,dvd:33895
sum:324063,dvd:34565
sum:414240,dvd:90177
sum:418636,dvd:4396
sum:455146,dvd:36510
sum:628760,dvd:173614
sum:663458,dvd:34698
sum:708723,dvd:45265
sum:930532,dvd:221809
sum:1137870,dvd:207338
sum:1272935,dvd:135065
sum:1369768,dvd:96833
sum:1405105,dvd:35337
sum:1484128,dvd:79023
sum:1570293,dvd:86165
sum:1717860,dvd:147567
sum:1805900,dvd:88040
sum:1836236,dvd:30336
sum:1885978,dvd:49742
sum:2003309,dvd:117331
sum:2034971,dvd:31662
sum:2039181,dvd:4210
sum:2040252,dvd:1071
sum:2094702,dvd:54450
sum:2192448,dvd:97746
sum:2415665,dvd:223217
sum:2546167,dvd:130502
sum:2800685,dvd:254518
sum:3323309,dvd:522624
sum:3373862,dvd:50553
sum:3463944,dvd:90082
sum:3486031,dvd:22087
sum:3587521,dvd:101490
sum:3636257,dvd:48736
sum:3750514,dvd:114257
sum:3792257,dvd:41743
sum:3951705,dvd:159448
sum:4040724,dvd:89019
sum:4139732,dvd:99008
sum:4265917,dvd:126185
sum:4444725,dvd:178808
sum:4455902,dvd:11177
sum:4561946,dvd:106044
sum:4620120,dvd:58174
sum:4904699,dvd:284579
sum:4936097,dvd:31398
sum:5054129,dvd:118032
sum:5072116,dvd:17987
sum:5158217,dvd:86101
sum:5547619,dvd:389402
sum:5646485,dvd:98866
sum:5695314,dvd:48829
sum:5991797,dvd:296483
sum:6203032,dvd:211235
sum:6304403,dvd:101371
sum:6415219,dvd:110816
sum:6593324,dvd:178105
sum:6696873,dvd:103549
sum:6813829,dvd:116956
sum:7130973,dvd:317144
sum:7238632,dvd:107659
sum:7256950,dvd:18318
sum:7341254,dvd:84304
sum:7549468,dvd:208214
sum:7739870,dvd:190402
sum:7838315,dvd:98445
sum:8066364,dvd:228049
sum:8106584,dvd:40220
sum:8112219,dvd:5635
sum:8217880,dvd:105661
sum:8421019,dvd:203139
sum:8650760,dvd:229741
sum:9259028,dvd:608268
sum:9423609,dvd:164581
sum:9573954,dvd:150345
sum:9670501,dvd:96547
sum:9671291,dvd:790
sum:9804168,dvd:132877
sum:9936144,dvd:131976
sum:10023972,dvd:87828
sum:10048101,dvd:24129
sum:10080732,dvd:32631
sum:10183659,dvd:102927
sum:10235892,dvd:52233
sum:10663781,dvd:427889
sum:10926925,dvd:263144
sum:10972499,dvd:45574
sum:11069152,dvd:96653
sum:11541665,dvd:472513
sum:11805489,dvd:263824
sum:11904018,dvd:98529
sum:11934418,dvd:30400
sum:11959570,dvd:25152
sum:12089520,dvd:129950
sum:12125363,dvd:35843
sum:12205133,dvd:79770
sum:12393826,dvd:188693
sum:12455235,dvd:61409
sum:12461153,dvd:5918
sum:12478760,dvd:17607
sum:12517693,dvd:38933
sum:12899790,dvd:382097
sum:13084124,dvd:184334
sum:13093780,dvd:9656
sum:13167177,dvd:73397
sum:13200740,dvd:33563
sum:13238295,dvd:37555
sum:13510005,dvd:271710
sum:13796013,dvd:286008
sum:13857023,dvd:61010
sum:13864661,dvd:7638
sum:13886788,dvd:22127
sum:14080422,dvd:193634
sum:14083957,dvd:3535
sum:14150230,dvd:66273
sum:14276215,dvd:125985
sum:14320411,dvd:44196
sum:14442208,dvd:121797
sum:14575603,dvd:133395
sum:14728657,dvd:153054
sum:14816994,dvd:88337
sum:14892116,dvd:75122
sum:15196502,dvd:304386
sum:15632100,dvd:435598
sum:15679790,dvd:47690
sum:15823404,dvd:143614
sum:16078273,dvd:254869
sum:16102678,dvd:24405
sum:16295873,dvd:193195
sum:16450077,dvd:154204
sum:16498099,dvd:48022
sum:16508039,dvd:9940
sum:16736810,dvd:228771
sum:16903393,dvd:166583
sum:17166716,dvd:263323
sum:17312439,dvd:145723
sum:17387915,dvd:75476
sum:17511937,dvd:124022
sum:17689255,dvd:177318
sum:17719892,dvd:30637
sum:18040678,dvd:320786
sum:18109275,dvd:68597
sum:18181973,dvd:72698
sum:18489453,dvd:307480
sum:18540884,dvd:51431
sum:18611165,dvd:70281
sum:18804094,dvd:192929
sum:18976371,dvd:172277
sum:18976821,dvd:450
sum:19083437,dvd:106616
sum:19106292,dvd:22855
sum:19355682,dvd:249390
sum:19592213,dvd:236531
sum:19673772,dvd:81559
sum:19737488,dvd:63716
sum:19745101,dvd:7613
sum:19853600,dvd:108499
sum:19941333,dvd:87733
sum:19989703,dvd:48370
sum:20379484,dvd:389781
sum:20398111,dvd:18627
sum:20632334,dvd:234223
sum:20724476,dvd:92142
sum:20790503,dvd:66027
sum:20918927,dvd:128424
sum:20941563,dvd:22636
sum:21230710,dvd:289147
sum:21239273,dvd:8563
sum:21293253,dvd:53980
sum:21401294,dvd:108041
sum:21611204,dvd:209910
sum:21971140,dvd:359936
sum:22142471,dvd:171331
sum:22436290,dvd:293819
sum:22453423,dvd:17133
sum:22473447,dvd:20024
sum:22618349,dvd:144902
sum:22974930,dvd:356581
sum:23029474,dvd:54544
sum:23103540,dvd:74066
sum:23189915,dvd:86375
sum:23306916,dvd:117001
sum:23554118,dvd:247202
sum:23672371,dvd:118253
sum:23681927,dvd:9556
sum:23919093,dvd:237166
sum:24207128,dvd:288035
sum:24381297,dvd:174169
sum:24410869,dvd:29572
sum:24526974,dvd:116105
sum:24681117,dvd:154143
sum:24856896,dvd:175779
sum:24916095,dvd:59199
sum:24943198,dvd:27103
sum:24962942,dvd:19744
sum:25063561,dvd:100619
sum:25223309,dvd:159748
sum:25351588,dvd:128279
sum:25638751,dvd:287163
sum:25860144,dvd:221393
sum:25929383,dvd:69239
sum:26148965,dvd:219582
sum:26398866,dvd:249901
sum:26513428,dvd:114562
sum:26653775,dvd:140347
sum:26690778,dvd:37003
sum:26749700,dvd:58922
sum:26925967,dvd:176267
sum:26948860,dvd:22893
sum:27305586,dvd:356726
sum:27358732,dvd:53146
sum:27480726,dvd:121994
sum:27597302,dvd:116576
sum:27621141,dvd:23839
sum:27622036,dvd:895
sum:27709408,dvd:87372
sum:27847393,dvd:137985
sum:28182584,dvd:335191
sum:28326211,dvd:143627
sum:28557363,dvd:231152
sum:28562892,dvd:5529
sum:28608017,dvd:45125
sum:28775611,dvd:167594
sum:29083424,dvd:307813
sum:29187357,dvd:103933
sum:29349610,dvd:162253
sum:29388751,dvd:39141
sum:29531467,dvd:142716
sum:29729612,dvd:198145
sum:30006591,dvd:276979
sum:30288870,dvd:282279
sum:30556184,dvd:267314
sum:30653941,dvd:97757
sum:30810547,dvd:156606
sum:30827070,dvd:16523
sum:30836511,dvd:9441
sum:31007349,dvd:170838
sum:31041120,dvd:33771
sum:31106613,dvd:65493
sum:31554220,dvd:447607
sum:31621914,dvd:67694
sum:31647722,dvd:25808
sum:31695333,dvd:47611
sum:31749286,dvd:53953
sum:31844442,dvd:95156
sum:31936498,dvd:92056
sum:32023317,dvd:86819
sum:32316847,dvd:293530
sum:32675117,dvd:358270
sum:32784680,dvd:109563
sum:32887004,dvd:102324
sum:33155403,dvd:268399
sum:33231634,dvd:76231
sum:33632562,dvd:400928
sum:33725751,dvd:93189
sum:33886033,dvd:160282
sum:33930661,dvd:44628
sum:34003665,dvd:73004
sum:34171993,dvd:168328
sum:34282069,dvd:110076
sum:34355029,dvd:72960
sum:34369093,dvd:14064
sum:34586800,dvd:217707
sum:34714451,dvd:127651
sum:34821030,dvd:106579
sum:35084397,dvd:263367
sum:35253302,dvd:168905
sum:35418281,dvd:164979
sum:35517216,dvd:98935
sum:35764410,dvd:247194
sum:35835610,dvd:71200
sum:35874712,dvd:39102
sum:36173484,dvd:298772
sum:36281822,dvd:108338
sum:36337809,dvd:55987
sum:36517922,dvd:180113
sum:36762643,dvd:244721
sum:36857157,dvd:94514
sum:36959380,dvd:102223
sum:37059306,dvd:99926
sum:37113961,dvd:54655
sum:37173579,dvd:59618
sum:37190554,dvd:16975
sum:37262255,dvd:71701
sum:37330481,dvd:68226
sum:37415817,dvd:85336
sum:37485323,dvd:69506
sum:37603372,dvd:118049
sum:37691563,dvd:88191
sum:37811573,dvd:120010
