sum:20996,dvd:0
sum:485400,dvd:464404
sum:1287447,dvd:802047
sum:2135070,dvd:847623
sum:2844691,dvd:709621
sum:3004044,dvd:159353
sum:3900517,dvd:896473
sum:3929805,dvd:29288
sum:4656400,dvd:726595
sum:4694446,dvd:38046
sum:4805717,dvd:111271
sum:5082787,dvd:277070
sum:6150865,dvd:1068078
sum:7055431,dvd:904566
sum:7414160,dvd:358729
sum:8310156,dvd:895996
sum:8448644,dvd:138488
sum:8852156,dvd:403512
sum:8989636,dvd:137480
sum:8997975,dvd:8339
sum:9877519,dvd:879544
sum:9904169,dvd:26650
sum:10428875,dvd:524706
sum:10837251,dvd:408376
sum:11592697,dvd:755446
sum:12050060,dvd:457363
sum:12077181,dvd:27121
sum:12847449,dvd:770268
sum:14143406,dvd:1295957
sum:14855385,dvd:711979
sum:15165883,dvd:310498
sum:15372091,dvd:206208
sum:15466704,dvd:94613
sum:15617127,dvd:150423
sum:15978045,dvd:360918
sum:17080223,dvd:1102178
sum:17156705,dvd:76482
sum:17418702,dvd:261997
sum:17525848,dvd:107146
sum:17812298,dvd:286450
sum:18066172,dvd:253874
sum:18636562,dvd:570390
sum:18713861,dvd:77299
sum:20198707,dvd:1484846
sum:20211449,dvd:12742
sum:20277159,dvd:65710
sum:20426508,dvd:149349
sum:21196125,dvd:769617
sum:21379341,dvd:183216
sum:23062169,dvd:1682828
sum:23254102,dvd:191933
sum:23292956,dvd:38854
sum:23972453,dvd:679497
sum:24097950,dvd:125497
sum:24198907,dvd:100957
sum:24403636,dvd:204729
sum:25295434,dvd:891798
sum:25860917,dvd:565483
sum:26140428,dvd:279511
sum:26249200,dvd:108772
sum:26355386,dvd:106186
sum:26563470,dvd:208084
sum:27397326,dvd:833856
sum:28236026,dvd:838700
sum:28369697,dvd:133671
sum:28503446,dvd:133749
sum:29032002,dvd:528556
sum:29189458,dvd:157456
sum:29389488,dvd:200030
sum:30307714,dvd:918226
sum:32418940,dvd:2111226
sum:32603655,dvd:184715
sum:32792414,dvd:188759
sum:33900025,dvd:1107611
sum:34075649,dvd:175624
sum:34214991,dvd:139342
sum:34334906,dvd:119915
sum:35681132,dvd:1346226
sum:35884328,dvd:203196
sum:35930498,dvd:46170
sum:37076748,dvd:1146250
sum:37967693,dvd:890945
sum:37969652,dvd:1959
sum:38031759,dvd:62107
sum:38452517,dvd:420758
sum:38778830,dvd:326313
sum:40095571,dvd:1316741
sum:40643351,dvd:547780
sum:41413942,dvd:770591
sum:42380006,dvd:966064
sum:43104836,dvd:724830
sum:43118325,dvd:13489
sum:43445659,dvd:327334
sum:44012864,dvd:567205
sum:44476124,dvd:463260
sum:44986652,dvd:510528
sum:45161473,dvd:174821
sum:45665978,dvd:504505
sum:46242403,dvd:576425
sum:46519752,dvd:277349
sum:46714320,dvd:194568
sum:46741548,dvd:27228
sum:46903472,dvd:161924
sum:47008014,dvd:104542
sum:47192883,dvd:184869
sum:47201119,dvd:8236
sum:48080377,dvd:879258
sum:48318277,dvd:237900
sum:48691417,dvd:373140
sum:48848539,dvd:157122
sum:49916454,dvd:1067915
sum:49933657,dvd:17203
sum:50349393,dvd:415736
sum:50908087,dvd:558694
sum:51730011,dvd:821924
sum:52521184,dvd:791173
sum:52827740,dvd:306556
sum:52836553,dvd:8813
sum:53826310,dvd:989757
sum:54254148,dvd:427838
sum:54534170,dvd:280022
sum:55006666,dvd:472496
sum:55043346,dvd:36680
sum:55513224,dvd:469878
sum:56484603,dvd:971379
sum:56564615,dvd:80012
sum:56613977,dvd:49362
sum:56748346,dvd:134369
sum:56748788,dvd:442
sum:57326002,dvd:577214
sum:57400623,dvd:74621
sum:57562333,dvd:161710
sum:57661355,dvd:99022
sum:57854047,dvd:192692
sum:58202120,dvd:348073
sum:58471112,dvd:268992
sum:59492802,dvd:1021690
sum:59802623,dvd:309821
sum:60303767,dvd:501144
sum:60358169,dvd:54402
sum:60390073,dvd:31904
sum:60945567,dvd:555494
sum:61925073,dvd:979506
sum:62349502,dvd:424429
sum:62511399,dvd:161897
sum:62570255,dvd:58856
sum:63982933,dvd:1412678
sum:64506826,dvd:523893
sum:64795613,dvd:288787
sum:64829533,dvd:33920
sum:65286700,dvd:457167
sum:65688946,dvd:402246
sum:67209051,dvd:1520105
sum:67533137,dvd:324086
sum:68049982,dvd:516845
sum:68260720,dvd:210738
sum:69270520,dvd:1009800
sum:69518483,dvd:247963
sum:69686257,dvd:167774
sum:69952233,dvd:265976
sum:70557579,dvd:605346
sum:70960893,dvd:403314
sum:71443809,dvd:482916
sum:72144157,dvd:700348
sum:72208602,dvd:64445
sum:72254840,dvd:46238
sum:72486394,dvd:231554
sum:72537158,dvd:50764
sum:72780352,dvd:243194
sum:72941670,dvd:161318
sum:73154856,dvd:213186
sum:73296831,dvd:141975
sum:73444245,dvd:147414
sum:73564797,dvd:120552
sum:74077603,dvd:512806
sum:74093124,dvd:15521
sum:74191358,dvd:98234
sum:74894114,dvd:702756
sum:76458902,dvd:1564788
sum:76946245,dvd:487343
sum:77062766,dvd:116521
sum:77238689,dvd:175923
sum:78903653,dvd:1664964
sum:79111558,dvd:207905
sum:79737823,dvd:626265
sum:80795928,dvd:1058105
sum:81127646,dvd:331718
sum:81796407,dvd:668761
sum:81824178,dvd:27771
sum:82077708,dvd:253530
sum:82134903,dvd:57195
sum:82276830,dvd:141927
sum:82370584,dvd:93754
sum:82437598,dvd:67014
sum:82710543,dvd:272945
sum:83867639,dvd:1157096
sum:84128615,dvd:260976
sum:84397372,dvd:268757
sum:84634612,dvd:237240
sum:85026644,dvd:392032
sum:85153609,dvd:126965
sum:85607765,dvd:454156
sum:86213434,dvd:605669
sum:86375605,dvd:162171
sum:87067372,dvd:691767
sum:87582703,dvd:515331
sum:87906049,dvd:323346
sum:87916231,dvd:10182
sum:88278270,dvd:362039
sum:88324322,dvd:46052
sum:88570296,dvd:245974
sum:89661741,dvd:1091445
sum:89829012,dvd:167271
sum:90114082,dvd:285070
sum:90380819,dvd:266737
sum:90731861,dvd:351042
sum:90819560,dvd:87699
sum:91152472,dvd:332912
sum:91175262,dvd:22790
sum:91207618,dvd:32356
sum:91333117,dvd:125499
sum:92300774,dvd:967657
sum:92409192,dvd:108418
sum:92958441,dvd:549249
sum:93216454,dvd:258013
sum:93313700,dvd:97246
sum:93358489,dvd:44789
sum:93660356,dvd:301867
sum:93969347,dvd:308991
sum:94027857,dvd:58510
sum:94373794,dvd:345937
sum:94844228,dvd:470434
sum:95070965,dvd:226737
sum:96885777,dvd:1814812
sum:96916974,dvd:31197
sum:97354431,dvd:437457
sum:97403708,dvd:49277
sum:97610229,dvd:206521
sum:97964406,dvd:354177
sum:98291980,dvd:327574
sum:98739347,dvd:447367
