sum:367535,dvd:0
sum:9116670,dvd:8749135
sum:9870640,dvd:753970
sum:10432359,dvd:561719
sum:10476847,dvd:44488
sum:10681730,dvd:204883
sum:18866345,dvd:8184615
sum:20965274,dvd:2098929
sum:21696221,dvd:730947
sum:23394752,dvd:1698531
sum:23994941,dvd:600189
sum:24446724,dvd:451783
sum:25559215,dvd:1112491
sum:25703976,dvd:144761
sum:29461534,dvd:3757558
sum:31024035,dvd:1562501
sum:31134388,dvd:110353
sum:33739723,dvd:2605335
sum:34502640,dvd:762917
sum:34705529,dvd:202889
sum:34768136,dvd:62607
sum:39360902,dvd:4592766
sum:44401106,dvd:5040204
sum:45807552,dvd:1406446
sum:49036832,dvd:3229280
sum:49501140,dvd:464308
sum:52162755,dvd:2661615
sum:53531787,dvd:1369032
sum:53718181,dvd:186394
sum:63195397,dvd:9477216
sum:66516042,dvd:3320645
sum:67084618,dvd:568576
sum:74267267,dvd:7182649
sum:79569987,dvd:5302720
sum:82565228,dvd:2995241
sum:82971431,dvd:406203
sum:87390320,dvd:4418889
sum:88578869,dvd:1188549
sum:92760188,dvd:4181319
sum:93511798,dvd:751610
sum:95688941,dvd:2177143
