sum:134859,dvd:0
sum:358618,dvd:223759
sum:838337,dvd:479719
sum:1029253,dvd:190916
sum:1684429,dvd:655176
sum:2088639,dvd:404210
sum:2108090,dvd:19451
sum:2349457,dvd:241367
sum:2389439,dvd:39982
sum:2816953,dvd:427514
sum:4093504,dvd:1276551
sum:4693974,dvd:600470
sum:5290491,dvd:596517
sum:6399648,dvd:1109157
sum:7638013,dvd:1238365
sum:7734898,dvd:96885
sum:7884674,dvd:149776
sum:9150408,dvd:1265734
sum:9471768,dvd:321360
sum:10077844,dvd:606076
sum:10393630,dvd:315786
sum:11088765,dvd:695135
sum:11509824,dvd:421059
sum:11886162,dvd:376338
sum:12234990,dvd:348828
sum:12296209,dvd:61219
sum:12517994,dvd:221785
sum:12941046,dvd:423052
sum:13153178,dvd:212132
sum:13521384,dvd:368206
sum:13610190,dvd:88806
sum:14611784,dvd:1001594
sum:15221787,dvd:610003
sum:15380910,dvd:159123
sum:15599337,dvd:218427
sum:15720544,dvd:121207
sum:16806062,dvd:1085518
sum:17284432,dvd:478370
sum:17557674,dvd:273242
sum:17751300,dvd:193626
sum:18130273,dvd:378973
sum:18265280,dvd:135007
sum:18497639,dvd:232359
sum:18610112,dvd:112473
sum:18715217,dvd:105105
sum:18823486,dvd:108269
sum:19452882,dvd:629396
sum:19611141,dvd:158259
sum:19666587,dvd:55446
sum:19890983,dvd:224396
sum:20386339,dvd:495356
sum:20935749,dvd:549410
sum:21398618,dvd:462869
sum:21533196,dvd:134578
sum:21558166,dvd:24970
sum:21814064,dvd:255898
sum:22901040,dvd:1086976
sum:26577851,dvd:3676811
sum:26596857,dvd:19006
sum:27983671,dvd:1386814
sum:28497524,dvd:513853
sum:28747903,dvd:250379
sum:29542388,dvd:794485
sum:29682155,dvd:139767
sum:31322432,dvd:1640277
sum:31552522,dvd:230090
sum:32418401,dvd:865879
sum:33127875,dvd:709474
sum:34846659,dvd:1718784
sum:35747686,dvd:901027
sum:36439208,dvd:691522
sum:37466849,dvd:1027641
sum:37650324,dvd:183475
sum:37752442,dvd:102118
sum:39842518,dvd:2090076
sum:40007565,dvd:165047
sum:40808698,dvd:801133
sum:40862760,dvd:54062
sum:42688785,dvd:1826025
sum:42922113,dvd:233328
sum:43403708,dvd:481595
sum:43783513,dvd:379805
sum:44548788,dvd:765275
sum:44809517,dvd:260729
sum:45322596,dvd:513079
sum:46119726,dvd:797130
sum:48722083,dvd:2602357
sum:49107228,dvd:385145
sum:49628757,dvd:521529
sum:49641253,dvd:12496
sum:49663338,dvd:22085
sum:50602007,dvd:938669
sum:52134932,dvd:1532925
sum:52205340,dvd:70408
sum:52256481,dvd:51141
sum:52907630,dvd:651149
sum:53376102,dvd:468472
sum:53754650,dvd:378548
sum:55589991,dvd:1835341
sum:55999428,dvd:409437
sum:56423334,dvd:423906
sum:56532786,dvd:109452
sum:57509186,dvd:976400
sum:57816682,dvd:307496
sum:58140894,dvd:324212
sum:58956274,dvd:815380
sum:60131321,dvd:1175047
sum:60321086,dvd:189765
sum:60432410,dvd:111324
sum:60615728,dvd:183318
sum:61003511,dvd:387783
sum:61377505,dvd:373994
sum:61501776,dvd:124271
sum:61525019,dvd:23243
sum:61575628,dvd:50609
sum:63324675,dvd:1749047
sum:63423758,dvd:99083
sum:63859294,dvd:435536
sum:63958565,dvd:99271
sum:65027370,dvd:1068805
sum:65283192,dvd:255822
sum:66205725,dvd:922533
sum:66544544,dvd:338819
sum:67688668,dvd:1144124
sum:69141135,dvd:1452467
sum:70137581,dvd:996446
sum:70483409,dvd:345828
sum:70586718,dvd:103309
sum:71727664,dvd:1140946
sum:72006641,dvd:278977
sum:72783220,dvd:776579
sum:72860828,dvd:77608
sum:73231393,dvd:370565
sum:74308015,dvd:1076622
sum:74611894,dvd:303879
sum:75245599,dvd:633705
sum:75732886,dvd:487287
sum:75905261,dvd:172375
sum:76243967,dvd:338706
sum:76923217,dvd:679250
sum:78461661,dvd:1538444
sum:78506169,dvd:44508
sum:79323024,dvd:816855
sum:79433877,dvd:110853
sum:79497083,dvd:63206
sum:79699397,dvd:202314
sum:79819434,dvd:120037
sum:80582574,dvd:763140
sum:81202567,dvd:619993
sum:81365964,dvd:163397
sum:81375436,dvd:9472
sum:81807794,dvd:432358
sum:81923800,dvd:116006
sum:82300765,dvd:376965
sum:83016656,dvd:715891
sum:83410314,dvd:393658
sum:84147105,dvd:736791
sum:84197773,dvd:50668
sum:84648769,dvd:450996
sum:84678011,dvd:29242
sum:85136636,dvd:458625
sum:85774636,dvd:638000
sum:86232858,dvd:458222
sum:86257666,dvd:24808
sum:87931569,dvd:1673903
sum:88016512,dvd:84943
sum:88157576,dvd:141064
sum:88346058,dvd:188482
sum:90463761,dvd:2117703
sum:90814968,dvd:351207
sum:91254229,dvd:439261
sum:92502934,dvd:1248705
sum:92990273,dvd:487339
sum:93008856,dvd:18583
sum:93165540,dvd:156684
sum:93882107,dvd:716567
sum:94131318,dvd:249211
sum:94438966,dvd:307648
sum:96145795,dvd:1706829
sum:96203658,dvd:57863
sum:97509155,dvd:1305497
sum:98553769,dvd:1044614
sum:98610898,dvd:57129
sum:98882808,dvd:271910
sum:99238567,dvd:355759
sum:99345839,dvd:107272
sum:99575960,dvd:230121
sum:99580676,dvd:4716
sum:99699964,dvd:119288
sum:99768623,dvd:68659
