sum:538104,dvd:0
sum:1458652,dvd:920548
sum:5069958,dvd:3611306
sum:10908869,dvd:5838911
sum:12100514,dvd:1191645
sum:23253995,dvd:11153481
sum:24596997,dvd:1343002
sum:25047376,dvd:450379
sum:28075734,dvd:3028358
sum:28889376,dvd:813642
sum:31212092,dvd:2322716
sum:34523121,dvd:3311029
sum:37286486,dvd:2763365
sum:39271577,dvd:1985091
sum:41602208,dvd:2330631
sum:43547815,dvd:1945607
sum:44907133,dvd:1359318
sum:45207770,dvd:300637
sum:49573328,dvd:4365558
sum:50846398,dvd:1273070
sum:53152448,dvd:2306050
sum:54916549,dvd:1764101
sum:57028272,dvd:2111723
sum:57795270,dvd:766998
sum:60092137,dvd:2296867
sum:60320212,dvd:228075
sum:61782322,dvd:1462110
sum:62222101,dvd:439779
sum:64988589,dvd:2766488
sum:65274788,dvd:286199
sum:66773252,dvd:1498464
sum:67491963,dvd:718711
sum:68195601,dvd:703638
sum:68340437,dvd:144836
sum:73126271,dvd:4785834
sum:78628362,dvd:5502091
sum:80942030,dvd:2313668
sum:81430548,dvd:488518
sum:83945836,dvd:2515288
sum:84602943,dvd:657107
sum:85644640,dvd:1041697
sum:87672458,dvd:2027818
sum:89173792,dvd:1501334
sum:89871531,dvd:697739
sum:93223468,dvd:3351937
sum:94288692,dvd:1065224
sum:96337864,dvd:2049172
sum:98382552,dvd:2044688
