sum:6509443,dvd:0
sum:6633272,dvd:123829
sum:7573718,dvd:940446
sum:9151016,dvd:1577298
sum:14990383,dvd:5839367
sum:20287599,dvd:5297216
sum:24764489,dvd:4476890
sum:25628405,dvd:863916
sum:26114508,dvd:486103
sum:31541206,dvd:5426698
sum:32546377,dvd:1005171
sum:44563174,dvd:12016797
sum:44846571,dvd:283397
sum:51701591,dvd:6855020
sum:53045099,dvd:1343508
sum:56626092,dvd:3580993
sum:62616319,dvd:5990227
sum:70538100,dvd:7921781
sum:78933508,dvd:8395408
sum:91717919,dvd:12784411
sum:93768032,dvd:2050113
sum:99338007,dvd:5569975
