sum:560776,dvd:0
sum:1110211,dvd:549435
sum:1169435,dvd:59224
sum:1791867,dvd:622432
sum:1842396,dvd:50529
sum:1925739,dvd:83343
sum:3835813,dvd:1910074
sum:3912813,dvd:77000
sum:4041361,dvd:128548
sum:4228997,dvd:187636
sum:4580138,dvd:351141
sum:4943478,dvd:363340
sum:5424889,dvd:481411
sum:5723830,dvd:298941
sum:5786207,dvd:62377
sum:6413044,dvd:626837
sum:6445437,dvd:32393
sum:6579375,dvd:133938
sum:6599557,dvd:20182
sum:6720948,dvd:121391
sum:7407014,dvd:686066
sum:7841770,dvd:434756
sum:8157180,dvd:315410
sum:8490779,dvd:333599
sum:9120509,dvd:629730
sum:9519667,dvd:399158
sum:10683466,dvd:1163799
sum:10910609,dvd:227143
sum:12139070,dvd:1228461
sum:12591596,dvd:452526
sum:12945353,dvd:353757
sum:12986059,dvd:40706
sum:13369285,dvd:383226
sum:13824531,dvd:455246
sum:13842432,dvd:17901
sum:13881626,dvd:39194
sum:14665384,dvd:783758
sum:14826270,dvd:160886
sum:14952945,dvd:126675
sum:15435267,dvd:482322
sum:15487111,dvd:51844
sum:15537628,dvd:50517
sum:15901581,dvd:363953
sum:16317423,dvd:415842
sum:16557927,dvd:240504
sum:16800357,dvd:242430
sum:16834697,dvd:34340
sum:16889832,dvd:55135
sum:16987410,dvd:97578
sum:17012213,dvd:24803
sum:17268302,dvd:256089
sum:18303651,dvd:1035349
sum:19097928,dvd:794277
sum:19399953,dvd:302025
sum:19676037,dvd:276084
sum:19775003,dvd:98966
sum:20095568,dvd:320565
sum:20335382,dvd:239814
sum:20789195,dvd:453813
sum:21175824,dvd:386629
sum:21176873,dvd:1049
sum:21823273,dvd:646400
sum:22208917,dvd:385644
sum:22218465,dvd:9548
sum:22360456,dvd:141991
sum:22740894,dvd:380438
sum:22980731,dvd:239837
sum:23963088,dvd:982357
sum:24207976,dvd:244888
sum:24442411,dvd:234435
sum:24644411,dvd:202000
sum:24673182,dvd:28771
sum:25088083,dvd:414901
sum:25575938,dvd:487855
