sum:31836,dvd:0
sum:157688,dvd:125852
sum:191977,dvd:34289
sum:944447,dvd:752470
sum:1655505,dvd:711058
sum:3093365,dvd:1437860
sum:3114272,dvd:20907
sum:4211299,dvd:1097027
sum:4439253,dvd:227954
sum:4519846,dvd:80593
sum:5219042,dvd:699196
sum:5971751,dvd:752709
sum:6772057,dvd:800306
sum:7123391,dvd:351334
sum:7276737,dvd:153346
sum:7341827,dvd:65090
sum:7494608,dvd:152781
sum:7564408,dvd:69800
sum:7803119,dvd:238711
sum:9451675,dvd:1648556
sum:9734521,dvd:282846
sum:9837338,dvd:102817
sum:10428589,dvd:591251
sum:10477549,dvd:48960
sum:10930905,dvd:453356
sum:10975556,dvd:44651
sum:11628730,dvd:653174
sum:13201699,dvd:1572969
sum:13230407,dvd:28708
sum:13633008,dvd:402601
sum:13902311,dvd:269303
sum:14884256,dvd:981945
sum:15428060,dvd:543804
sum:15491520,dvd:63460
sum:15518668,dvd:27148
sum:15839927,dvd:321259
sum:18743310,dvd:2903383
sum:18780411,dvd:37101
sum:18939852,dvd:159441
sum:19821389,dvd:881537
sum:22017291,dvd:2195902
sum:22583599,dvd:566308
sum:23138689,dvd:555090
sum:25149778,dvd:2011089
sum:25322980,dvd:173202
sum:26344254,dvd:1021274
sum:26348113,dvd:3859
sum:27523242,dvd:1175129
sum:27915482,dvd:392240
sum:28338517,dvd:423035
sum:28512690,dvd:174173
sum:28515000,dvd:2310
sum:28618423,dvd:103423
sum:30470106,dvd:1851683
sum:30637511,dvd:167405
sum:30994220,dvd:356709
sum:32815809,dvd:1821589
sum:32956827,dvd:141018
sum:34821845,dvd:1865018
sum:38351044,dvd:3529199
sum:39369948,dvd:1018904
sum:41219823,dvd:1849875
sum:41413923,dvd:194100
sum:41815658,dvd:401735
sum:41923461,dvd:107803
sum:42728548,dvd:805087
sum:46827130,dvd:4098582
sum:47760991,dvd:933861
sum:48454701,dvd:693710
sum:50415978,dvd:1961277
sum:50452744,dvd:36766
sum:50769552,dvd:316808
sum:51286230,dvd:516678
sum:51665104,dvd:378874
sum:52731883,dvd:1066779
sum:52847590,dvd:115707
sum:53459691,dvd:612101
sum:53686902,dvd:227211
sum:54616671,dvd:929769
sum:54659094,dvd:42423
sum:56025660,dvd:1366566
sum:56816816,dvd:791156
sum:56863558,dvd:46742
sum:57006040,dvd:142482
sum:59787970,dvd:2781930
sum:60214828,dvd:426858
sum:60285181,dvd:70353
sum:60576685,dvd:291504
sum:62351410,dvd:1774725
sum:64765347,dvd:2413937
sum:65471684,dvd:706337
sum:66088984,dvd:617300
sum:66110790,dvd:21806
sum:69326456,dvd:3215666
sum:69355264,dvd:28808
sum:70413465,dvd:1058201
sum:70871855,dvd:458390
sum:71986366,dvd:1114511
sum:73925797,dvd:1939431
sum:74043507,dvd:117710
sum:74829295,dvd:785788
sum:75403513,dvd:574218
sum:77953530,dvd:2550017
sum:78337883,dvd:384353
sum:79053678,dvd:715795
sum:79298051,dvd:244373
sum:80495853,dvd:1197802
sum:81351703,dvd:855850
sum:81426277,dvd:74574
sum:81455252,dvd:28975
sum:82639523,dvd:1184271
sum:82685917,dvd:46394
sum:83583503,dvd:897586
sum:83936134,dvd:352631
sum:84551646,dvd:615512
sum:84642556,dvd:90910
sum:85990910,dvd:1348354
sum:86676614,dvd:685704
sum:86734378,dvd:57764
sum:86770962,dvd:36584
sum:86953605,dvd:182643
sum:87045228,dvd:91623
sum:87233802,dvd:188574
sum:87671737,dvd:437935
sum:87752876,dvd:81139
sum:88768898,dvd:1016022
sum:89086406,dvd:317508
sum:89462638,dvd:376232
sum:90303183,dvd:840545
sum:90381581,dvd:78398
sum:90991759,dvd:610178
sum:91335269,dvd:343510
sum:91496817,dvd:161548
sum:91940640,dvd:443823
sum:92398624,dvd:457984
sum:92837452,dvd:438828
sum:92969556,dvd:132104
sum:93353387,dvd:383831
sum:93458186,dvd:104799
sum:93686466,dvd:228280
sum:94989938,dvd:1303472
sum:94999124,dvd:9186
sum:96238256,dvd:1239132
sum:96523357,dvd:285101
sum:97105878,dvd:582521
sum:97299197,dvd:193319
sum:97846510,dvd:547313
sum:98789263,dvd:942753
sum:99649850,dvd:860587
sum:99803555,dvd:153705
sum:99960433,dvd:156878
