sum:180521,dvd:0
sum:1484753,dvd:1304232
sum:1493165,dvd:8412
sum:2268934,dvd:775769
sum:2797717,dvd:528783
sum:2965330,dvd:167613
sum:3667813,dvd:702483
sum:3670669,dvd:2856
sum:4020189,dvd:349520
sum:4195130,dvd:174941
sum:4376940,dvd:181810
sum:4579020,dvd:202080
sum:4672740,dvd:93720
sum:4721220,dvd:48480
sum:4891022,dvd:169802
sum:5216066,dvd:325044
sum:5486898,dvd:270832
sum:5563293,dvd:76395
sum:5931743,dvd:368450
sum:5984025,dvd:52282
sum:6800857,dvd:816832
sum:7481909,dvd:681052
sum:7609772,dvd:127863
sum:7678696,dvd:68924
sum:8540136,dvd:861440
sum:8558679,dvd:18543
sum:8717371,dvd:158692
sum:8920487,dvd:203116
sum:9010343,dvd:89856
sum:10381328,dvd:1370985
sum:10945513,dvd:564185
sum:10970889,dvd:25376
sum:11411272,dvd:440383
sum:11764149,dvd:352877
sum:11940211,dvd:176062
sum:12279033,dvd:338822
sum:13590906,dvd:1311873
sum:13627341,dvd:36435
sum:13737161,dvd:109820
sum:13895631,dvd:158470
sum:14001484,dvd:105853
sum:14102714,dvd:101230
sum:14171777,dvd:69063
sum:14422299,dvd:250522
sum:14506257,dvd:83958
sum:14626215,dvd:119958
sum:14670615,dvd:44400
sum:14746625,dvd:76010
sum:15163213,dvd:416588
sum:15728151,dvd:564938
sum:16001177,dvd:273026
sum:16092277,dvd:91100
sum:16589101,dvd:496824
sum:16649867,dvd:60766
sum:17299162,dvd:649295
sum:17679119,dvd:379957
sum:17684545,dvd:5426
sum:17867255,dvd:182710
sum:17998028,dvd:130773
sum:18087310,dvd:89282
sum:18191488,dvd:104178
sum:18429341,dvd:237853
sum:19226835,dvd:797494
sum:19330802,dvd:103967
sum:19431697,dvd:100895
sum:19763812,dvd:332115
sum:19799864,dvd:36052
sum:19937062,dvd:137198
sum:20020249,dvd:83187
sum:21311682,dvd:1291433
sum:21430242,dvd:118560
sum:21774636,dvd:344394
sum:21857201,dvd:82565
sum:22085346,dvd:228145
sum:22654817,dvd:569471
sum:23030694,dvd:375877
sum:23628927,dvd:598233
sum:24535438,dvd:906511
sum:24965288,dvd:429850
sum:25102996,dvd:137708
sum:25292446,dvd:189450
sum:25450079,dvd:157633
sum:26455675,dvd:1005596
sum:27621999,dvd:1166324
sum:27875159,dvd:253160
sum:27952631,dvd:77472
sum:28126272,dvd:173641
sum:28605584,dvd:479312
sum:29049565,dvd:443981
sum:29218705,dvd:169140
sum:29335535,dvd:116830
sum:29573886,dvd:238351
sum:29651567,dvd:77681
sum:29666409,dvd:14842
sum:29748525,dvd:82116
sum:29824660,dvd:76135
sum:30176432,dvd:351772
sum:30929099,dvd:752667
sum:31083521,dvd:154422
sum:31100074,dvd:16553
sum:31235932,dvd:135858
sum:31623402,dvd:387470
sum:31659115,dvd:35713
sum:31990318,dvd:331203
sum:32052791,dvd:62473
sum:32115475,dvd:62684
sum:32226010,dvd:110535
sum:32625135,dvd:399125
sum:32749681,dvd:124546
sum:33576934,dvd:827253
sum:33689042,dvd:112108
sum:34214663,dvd:525621
sum:34388848,dvd:174185
sum:34542602,dvd:153754
sum:35598917,dvd:1056315
sum:36005502,dvd:406585
sum:36022707,dvd:17205
sum:36088559,dvd:65852
sum:36210221,dvd:121662
sum:36666437,dvd:456216
sum:36822765,dvd:156328
sum:36871569,dvd:48804
sum:36957757,dvd:86188
sum:37422436,dvd:464679
sum:37701461,dvd:279025
sum:38142158,dvd:440697
sum:38268983,dvd:126825
sum:38274520,dvd:5537
sum:38505251,dvd:230731
sum:38600332,dvd:95081
sum:38661974,dvd:61642
sum:38903749,dvd:241775
sum:40051737,dvd:1147988
sum:40351747,dvd:300010
sum:40375974,dvd:24227
sum:40416297,dvd:40323
sum:40467583,dvd:51286
sum:40577950,dvd:110367
sum:40867976,dvd:290026
sum:40868399,dvd:423
sum:41852316,dvd:983917
sum:42282448,dvd:430132
sum:42357176,dvd:74728
sum:42670945,dvd:313769
sum:42710543,dvd:39598
sum:42944249,dvd:233706
sum:42991192,dvd:46943
sum:43010449,dvd:19257
sum:43228399,dvd:217950
sum:43230397,dvd:1998
sum:43657170,dvd:426773
sum:43706832,dvd:49662
sum:44627053,dvd:920221
sum:45548437,dvd:921384
sum:45812971,dvd:264534
sum:46266641,dvd:453670
sum:47062173,dvd:795532
sum:48029325,dvd:967152
sum:48403328,dvd:374003
sum:48746616,dvd:343288
sum:48871551,dvd:124935
sum:49511738,dvd:640187
sum:49646746,dvd:135008
sum:49706255,dvd:59509
sum:50371656,dvd:665401
sum:50418995,dvd:47339
sum:51499547,dvd:1080552
sum:52054219,dvd:554672
sum:52175114,dvd:120895
sum:52205904,dvd:30790
sum:52579579,dvd:373675
sum:52856093,dvd:276514
sum:52873915,dvd:17822
sum:53072043,dvd:198128
sum:53652276,dvd:580233
sum:53677551,dvd:25275
sum:54254328,dvd:576777
sum:54397450,dvd:143122
sum:55026221,dvd:628771
sum:55280263,dvd:254042
sum:55282775,dvd:2512
sum:55569582,dvd:286807
sum:55636618,dvd:67036
sum:55757181,dvd:120563
sum:55767236,dvd:10055
sum:56332008,dvd:564772
sum:56659813,dvd:327805
sum:56851085,dvd:191272
sum:57069327,dvd:218242
sum:57097439,dvd:28112
sum:57810581,dvd:713142
sum:58157711,dvd:347130
sum:58193078,dvd:35367
sum:58569965,dvd:376887
sum:58669679,dvd:99714
sum:58809036,dvd:139357
sum:59190741,dvd:381705
sum:59509920,dvd:319179
sum:59949393,dvd:439473
sum:60202039,dvd:252646
sum:60251433,dvd:49394
sum:60348063,dvd:96630
sum:60581135,dvd:233072
sum:60765115,dvd:183980
sum:60985209,dvd:220094
sum:61069700,dvd:84491
sum:61173137,dvd:103437
sum:61282841,dvd:109704
sum:61320356,dvd:37515
sum:61442414,dvd:122058
sum:61650815,dvd:208401
sum:61939948,dvd:289133
sum:62481086,dvd:541138
sum:62926372,dvd:445286
sum:63663424,dvd:737052
sum:63875076,dvd:211652
sum:64059658,dvd:184582
sum:64090084,dvd:30426
sum:64250804,dvd:160720
sum:65972770,dvd:1721966
sum:66063723,dvd:90953
sum:66403833,dvd:340110
sum:67096067,dvd:692234
sum:68227738,dvd:1131671
sum:68504076,dvd:276338
sum:68556692,dvd:52616
sum:68803496,dvd:246804
sum:68915656,dvd:112160
sum:69135594,dvd:219938
sum:69906721,dvd:771127
sum:70215005,dvd:308284
sum:71044278,dvd:829273
sum:71350938,dvd:306660
sum:71608220,dvd:257282
sum:71749945,dvd:141725
sum:71807648,dvd:57703
sum:71876718,dvd:69070
sum:72479491,dvd:602773
sum:72863720,dvd:384229
sum:73873775,dvd:1010055
sum:74180202,dvd:306427
sum:74549019,dvd:368817
sum:75107091,dvd:558072
sum:75752645,dvd:645554
sum:76096471,dvd:343826
sum:76412116,dvd:315645
sum:76530657,dvd:118541
sum:76753030,dvd:222373
sum:76908052,dvd:155022
sum:77315534,dvd:407482
sum:78165327,dvd:849793
sum:79550781,dvd:1385454
sum:80746688,dvd:1195907
sum:80777045,dvd:30357
sum:80812757,dvd:35712
sum:81626010,dvd:813253
sum:81878938,dvd:252928
sum:82477609,dvd:598671
sum:82838353,dvd:360744
sum:83295534,dvd:457181
sum:84235194,dvd:939660
sum:84258303,dvd:23109
sum:84492419,dvd:234116
sum:85593520,dvd:1101101
sum:85967846,dvd:374326
sum:86513960,dvd:546114
sum:86717708,dvd:203748
sum:86771117,dvd:53409
sum:86798224,dvd:27107
sum:86820110,dvd:21886
sum:87598584,dvd:778474
sum:87900559,dvd:301975
sum:87988730,dvd:88171
sum:88240955,dvd:252225
sum:88537368,dvd:296413
sum:88669894,dvd:132526
sum:88993199,dvd:323305
sum:89608865,dvd:615666
sum:89930575,dvd:321710
sum:90171691,dvd:241116
sum:90268731,dvd:97040
sum:90496332,dvd:227601
sum:90930305,dvd:433973
sum:91199406,dvd:269101
sum:91698177,dvd:498771
sum:92248135,dvd:549958
sum:92306441,dvd:58306
sum:92980426,dvd:673985
sum:93191993,dvd:211567
sum:93197270,dvd:5277
sum:93256189,dvd:58919
sum:94333048,dvd:1076859
sum:94621046,dvd:287998
sum:94648521,dvd:27475
sum:94834169,dvd:185648
sum:94840528,dvd:6359
sum:95160051,dvd:319523
sum:95333721,dvd:173670
sum:96523997,dvd:1190276
sum:96650376,dvd:126379
sum:96910662,dvd:260286
sum:97265755,dvd:355093
sum:97758174,dvd:492419
sum:98053025,dvd:294851
sum:98221576,dvd:168551
sum:98970023,dvd:748447
sum:99007772,dvd:37749
sum:99453529,dvd:445757
