sum:1646273,dvd:0
sum:2178522,dvd:532249
sum:4138621,dvd:1960099
sum:8101711,dvd:3963090
sum:19021605,dvd:10919894
sum:19467790,dvd:446185
sum:23628091,dvd:4160301
sum:24830250,dvd:1202159
sum:25408784,dvd:578534
sum:30259038,dvd:4850254
sum:30271353,dvd:12315
sum:35284849,dvd:5013496
sum:37969520,dvd:2684671
sum:38039443,dvd:69923
sum:42326667,dvd:4287224
sum:47509122,dvd:5182455
sum:53142482,dvd:5633360
sum:56538557,dvd:3396075
sum:63277807,dvd:6739250
sum:63672362,dvd:394555
sum:68747923,dvd:5075561
sum:72963579,dvd:4215656
sum:74585363,dvd:1621784
sum:76441065,dvd:1855702
sum:79313648,dvd:2872583
sum:80235528,dvd:921880
sum:87597846,dvd:7362318
sum:87968762,dvd:370916
sum:91574236,dvd:3605474
sum:99897518,dvd:8323282
