sum:444372,dvd:0
sum:5544768,dvd:5100396
sum:12601755,dvd:7056987
sum:12774322,dvd:172567
sum:17427662,dvd:4653340
sum:18138048,dvd:710386
sum:27368039,dvd:9229991
sum:27781236,dvd:413197
sum:27935731,dvd:154495
sum:28187521,dvd:251790
sum:29783807,dvd:1596286
sum:30106553,dvd:322746
sum:30169536,dvd:62983
sum:30308989,dvd:139453
sum:35233166,dvd:4924177
sum:41187839,dvd:5954673
sum:46520847,dvd:5333008
sum:47560752,dvd:1039905
sum:50834199,dvd:3273447
sum:51543781,dvd:709582
sum:55357468,dvd:3813687
sum:69000492,dvd:13643024
sum:71737321,dvd:2736829
sum:78865764,dvd:7128443
sum:84901757,dvd:6035993
sum:87921962,dvd:3020205
sum:88312218,dvd:390256
sum:89705788,dvd:1393570
sum:92244566,dvd:2538778
sum:92629231,dvd:384665
